WP_004462903.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	95.402	87	106
WP_004479664.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	32.114	246	298
WP_004479664.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	33.607	122	298
WP_004479664.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	27.143	210	298
WP_004479664.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	28.696	115	298
WP_004479700.1	lcl|NZ_JQRW01000067.1_cds_WP_002733622.1_2084	87.004	277	277
WP_032809699.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	85.263	285	285
WP_032809699.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	29.897	97	285
WP_032809699.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	30.645	62	285
WP_032809699.1	lcl|NZ_JQRW01000040.1_cds_WP_002739725.1_1160	26.020	196	285
WP_004479530.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	79.801	703	703
WP_004479530.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	79.801	703	703
WP_004479530.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	79.801	703	703
WP_004479740.1	lcl|NZ_JQRW01000050.1_cds_JG05_RS20740_1531	66.197	71	72
WP_004479740.1	lcl|NZ_JQRW01000056.1_cds_JG05_RS08705_1712	66.197	71	72
WP_004479740.1	lcl|NZ_JQRW01000080.1_cds_JG05_RS21055_2420	73.171	41	72
WP_004479740.1	lcl|NZ_JQRW01000080.1_cds_JG05_RS21055_2420	72.727	22	72
WP_282974802.1	lcl|NZ_JQRW01000034.1_cds_WP_061298260.1_892	72.727	121	179
WP_282974802.1	lcl|NZ_JQRW01000065.1_cds_JG05_RS19685_2040	67.742	93	179
WP_282974802.1	lcl|NZ_JQRW01000065.1_cds_JG05_RS19685_2040	76.471	34	179
WP_282974802.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS20880_2707	65.432	81	179
WP_282974802.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS20880_2707	68.421	38	179
WP_282974802.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS20880_2707	49.206	63	179
WP_282974802.1	lcl|NZ_JQRW01000056.1_cds_JG05_RS08705_1712	78.571	70	179
WP_282974802.1	lcl|NZ_JQRW01000050.1_cds_JG05_RS20740_1531	79.104	67	179
WP_282974802.1	lcl|NZ_JQRW01000063.1_cds_JG05_RS19675_1989	86.047	43	179
WP_282974802.1	lcl|NZ_JQRW01000063.1_cds_JG05_RS19675_1989	100.000	18	179
WP_004479724.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	50.798	376	382
WP_004479724.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	37.113	97	382
WP_004479724.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	27.559	127	382
WP_004479724.1	lcl|NZ_JQRW01000125.1_cds_WP_002759663.1_3046	32.292	96	382
WP_004479724.1	lcl|NZ_JQRW01000077.1_cds_WP_002721072.1_2313	23.718	312	382
WP_004479724.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	41.818	55	382
WP_004479724.1	lcl|NZ_JQRW01000082.1_cds_WP_002734022.1_2455	23.711	194	382
WP_004479697.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	93.023	344	344
WP_004479697.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.407	270	344
WP_004479697.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.798	277	344
WP_004479697.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.587	252	344
WP_004479697.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.106	273	344
WP_004479697.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.293	263	344
WP_020783799.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	85.326	368	368
WP_020783799.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	26.404	178	368
WP_020783799.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.691	243	368
WP_020783799.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	85.326	368	368
WP_020783799.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	26.404	178	368
WP_020783799.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.691	243	368
WP_004470016.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	89.894	376	376
WP_282974407.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	82.025	395	395
WP_282974405.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	86.698	421	421
WP_282974405.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	35.743	249	421
WP_282974405.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	34.239	184	421
WP_032918765.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	80.145	413	416
WP_004479544.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	88.736	435	447
WP_004476493.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	83.667	300	301
WP_032921295.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	78.082	292	297
WP_004479547.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	85.460	337	337
WP_282967094.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	85.315	143	143
WP_004462146.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.328	363	363
WP_004462146.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.888	358	363
WP_004462146.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	25.729	377	363
WP_004462146.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	26.446	363	363
WP_004462146.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.668	253	363
WP_004479683.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.080	261	266
WP_004479683.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.222	225	266
WP_004479683.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.746	118	266
WP_004479683.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	23.200	250	266
WP_004479683.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.907	107	266
WP_004479718.1	lcl|NZ_JQRW01000034.1_cds_WP_061298260.1_892	33.871	62	105
WP_004479718.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS20880_2707	38.462	52	105
WP_004479718.1	lcl|NZ_JQRW01000065.1_cds_JG05_RS19685_2040	35.849	53	105
WP_004479705.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	86.477	281	281
WP_004479705.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	33.193	238	281
WP_004479705.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	31.034	261	281
WP_004479705.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	31.019	216	281
WP_004479705.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	25.311	241	281
WP_004479705.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	39.130	92	281
WP_004479705.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	31.429	105	281
WP_004479705.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	23.022	139	281
WP_282974402.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	80.887	586	590
WP_282974402.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.103	214	590
WP_282974402.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	31.707	123	590
WP_282974402.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.592	211	590
WP_282974402.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	24.887	221	590
WP_004479628.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.247	186	186
WP_004490056.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.184	304	306
WP_004476514.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	90.774	336	349
WP_004476514.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	31.065	338	349
WP_004476514.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.857	350	349
WP_004476514.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.052	329	349
WP_004476514.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.902	346	349
WP_004476514.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.139	339	349
WP_004476514.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	27.164	335	349
WP_004476514.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.988	346	349
WP_004476514.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.419	344	349
WP_004476514.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	30.290	241	349
WP_004476514.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.724	145	349
WP_004476514.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_004476514.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.498	249	349
WP_004476514.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	26.715	277	349
WP_004476514.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	28.873	142	349
WP_004476514.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_004476514.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	21.311	244	349
WP_004476528.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	90.136	294	294
WP_004476528.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	26.882	186	294
WP_004476528.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	25.625	160	294
WP_004476600.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	80.864	324	322
WP_004476600.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.000	180	322
WP_004494236.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	78.000	300	307
WP_282969298.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	80.142	282	282
WP_282969298.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.352	213	282
WP_004478000.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	87.905	463	464
