WP_004462903.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	95.402	87	106
WP_004479570.1	lcl|NZ_AFJR01000098.1_cds_WP_001012068.1_2728	82.400	250	254
WP_004479612.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	88.800	250	250
WP_004479612.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	36.052	233	250
WP_004479521.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	55.172	261	348
WP_004479521.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	51.250	80	348
WP_004479521.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	55.172	261	348
WP_004479521.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	51.250	80	348
WP_004472236.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	38.690	168	243
WP_004472236.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	35.583	163	243
WP_004472236.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	36.364	176	243
WP_004472236.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	32.203	236	243
WP_004472236.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	29.832	238	243
WP_004472236.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	28.161	174	243
WP_004472236.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	28.966	145	243
WP_004472236.1	lcl|NZ_AFJR01000118.1_cds_WP_000581855.1_2396	24.390	123	243
WP_004472236.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	23.977	171	243
WP_004472236.1	lcl|NZ_AFJR01000093.1_cds_WP_000167660.1_2824	29.412	85	243
WP_004479559.1	lcl|NZ_AFJR01000265.1_cds_WP_000052388.1_888	31.054	351	359
WP_004472242.1	lcl|NZ_AFJR01000058.1_cds_WP_000663603.1_3544	54.054	37	52
WP_004472242.1	lcl|NZ_AFJR01000456.1_cds_WP_100220732.1_7	54.054	37	52
WP_004479642.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	84.375	320	320
WP_004479642.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	21.843	293	320
WP_004479642.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	23.320	253	320
WP_004479642.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	28.723	94	320
WP_004479642.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	24.479	192	320
WP_004479642.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	32.258	93	320
WP_004472358.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	88.554	332	332
WP_004472358.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.669	293	332
WP_004472358.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	88.554	332	332
WP_004472358.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.669	293	332
WP_004479575.1	lcl|NZ_AFJR01000092.1_cds_WP_000045934.1_2845	78.130	631	631
WP_004477718.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	87.843	255	254
WP_004477718.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	25.203	246	254
WP_004477718.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	23.600	250	254
WP_004477718.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	35.593	59	254
WP_004479573.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	85.950	363	363
WP_004479573.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	30.196	255	363
WP_004479573.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	27.737	274	363
WP_004479573.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	23.276	348	363
WP_004479573.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	31.532	111	363
WP_004479573.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.442	208	363
WP_004479573.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	25.225	222	363
WP_004479573.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.818	159	363
WP_004472272.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	77.852	149	151
WP_008394668.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	77.918	317	317
WP_008394668.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	25.373	268	317
WP_008394668.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	25.263	285	317
WP_008394668.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	25.000	324	317
WP_008394668.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	27.037	270	317
WP_008394668.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	27.632	152	317
WP_008394668.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	23.228	254	317
WP_008394668.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.094	267	317
WP_008394668.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	21.481	270	317
WP_008394668.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	20.712	309	317
WP_004479664.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	78.523	298	298
WP_004479664.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.612	206	298
WP_004479664.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	32.189	233	298
WP_004479664.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	39.024	123	298
WP_004479664.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	27.193	114	298
WP_004479700.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	80.882	136	277
WP_032809699.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	79.225	284	285
WP_032809699.1	lcl|NZ_AFJR01000091.1_cds_WP_000394787.1_2871	23.830	235	285
WP_032809699.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	29.293	198	285
WP_004479530.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.163	705	703
WP_004479530.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.163	705	703
WP_004479530.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.163	705	703
WP_004479724.1	lcl|NZ_AFJR01000092.1_cds_WP_000525967.1_2856	46.857	350	382
WP_004479724.1	lcl|NZ_AFJR01000232.1_cds_WP_000512778.1_1327	29.697	165	382
WP_004479724.1	lcl|NZ_AFJR01000086.1_cds_WP_001222091.1_2978	27.344	128	382
WP_004479724.1	lcl|NZ_AFJR01000045.1_cds_WP_000363251.1_3568	32.979	94	382
WP_004479724.1	lcl|NZ_AFJR01000239.1_cds_WP_000870447.1_1192	29.897	97	382
WP_004479724.1	lcl|NZ_AFJR01000087.1_cds_WP_000600560.1_2950	24.490	245	382
WP_004479697.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	91.570	344	344
WP_004479697.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	35.714	266	344
WP_004479697.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	32.558	129	344
WP_004479697.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	26.271	236	344
WP_004479697.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	26.506	249	344
WP_004479697.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.481	258	344
WP_004479697.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	27.426	237	344
WP_004479697.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	25.833	240	344
WP_020783799.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	87.440	207	368
WP_020783799.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	85.185	162	368
WP_020783799.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	24.280	243	368
WP_020783799.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	87.440	207	368
WP_020783799.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	85.185	162	368
WP_020783799.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	24.280	243	368
WP_004470016.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	89.096	376	376
WP_282974407.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	83.291	395	395
WP_282974405.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	88.124	421	421
WP_282974405.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	36.546	249	421
WP_282974405.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	28.571	175	421
WP_032918765.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	76.296	405	416
WP_004479544.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	88.736	435	447
WP_004476493.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	80.731	301	301
WP_032921295.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	70.370	297	297
WP_004479547.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	80.240	334	337
WP_282967094.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	86.957	138	143
WP_282967094.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	30.370	135	143
WP_004462146.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	88.981	363	363
WP_004462146.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.571	350	363
WP_004462146.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	32.857	350	363
WP_004462146.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.732	355	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	31.667	300	363
WP_004462146.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.269	372	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.401	354	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.455	246	363
WP_004479683.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	75.758	264	266
WP_004479683.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	28.794	257	266
WP_004479683.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.203	118	266
WP_004479683.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.684	190	266
WP_004479683.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	31.858	113	266
WP_004479705.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	68.635	271	281
WP_004479705.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.292	288	281
WP_004479705.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	33.871	186	281
WP_004479705.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.728	217	281
WP_004479705.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	38.043	92	281
WP_004479705.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.043	115	281
WP_004479705.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	26.613	124	281
WP_282974402.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	58.603	587	590
WP_282974402.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.047	215	590
WP_282974402.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	35.772	123	590
WP_282974402.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.358	218	590
WP_282974402.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.198	202	590
WP_004479628.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	86.559	186	186
WP_004490056.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	87.171	304	306
WP_004476514.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	90.476	336	349
WP_004476514.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.138	334	349
WP_004476514.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	30.149	335	349
WP_004476514.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	27.761	335	349
WP_004476514.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.760	317	349
WP_004476514.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.866	335	349
WP_004476514.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.749	334	349
WP_004476514.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	22.899	345	349
WP_004476514.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.332	337	349
WP_004476514.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	29.876	241	349
WP_004476514.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	30.345	145	349
WP_004476514.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.843	281	349
WP_004476514.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.988	346	349
WP_004476514.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.438	256	349
WP_004476514.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.171	246	349
WP_004476514.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	27.376	263	349
WP_004476528.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	91.497	294	294
WP_004476528.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	29.004	231	294
WP_004476528.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.316	190	294
WP_004476600.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	81.790	324	322
WP_004476600.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.267	202	322
WP_004494236.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	78.667	300	307
WP_282969298.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	76.596	282	282
WP_282969298.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	24.000	250	282
WP_004478000.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	83.621	464	464
