WP_004462903.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	100.000	87	106
WP_004479573.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.167	341	363
WP_004479573.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	24.887	221	363
WP_004479573.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	31.461	178	363
WP_004479573.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	23.757	181	363
WP_004479573.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	23.005	213	363
WP_008394668.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	24.828	290	317
WP_008394668.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	22.464	276	317
WP_008394668.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	24.224	161	317
WP_008394668.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	20.242	331	317
WP_008394668.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	25.828	151	317
WP_008394668.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	22.605	261	317
WP_004479664.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	32.558	215	298
WP_004479664.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXI010000016.1_cds_WP_004489260.1_1765	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	26.238	202	285
WP_004479740.1	lcl|NZ_JASEXI010000015.1_cds_QMM44_RS08170_1639	87.324	71	72
WP_004479740.1	lcl|NZ_JASEXI010000118.1_cds_WP_282971141.1_3603	85.507	69	72
WP_004479740.1	lcl|NZ_JASEXI010000030.1_cds_QMM44_RS12840_2664	84.507	71	72
WP_004479740.1	lcl|NZ_JASEXI010000057.1_cds_WP_061205919.1_1791	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXI010000114.1_cds_WP_282971139.1_3599	39.130	69	72
WP_004479740.1	lcl|NZ_JASEXI010000060.1_cds_WP_004489565.1_3372	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXI010000030.1_cds_QMM44_RS12840_2664	89.831	177	179
WP_282974802.1	lcl|NZ_JASEXI010000015.1_cds_QMM44_RS08170_1639	87.975	158	179
WP_282974802.1	lcl|NZ_JASEXI010000114.1_cds_WP_282962974.1_3598	46.809	141	179
WP_282974802.1	lcl|NZ_JASEXI010000118.1_cds_WP_282971141.1_3603	85.455	55	179
WP_282974802.1	lcl|NZ_JASEXI010000010.1_cds_QMM44_RS18190_1291	82.609	23	179
WP_282974802.1	lcl|NZ_JASEXI010000060.1_cds_WP_004489565.1_3372	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXI010000028.1_cds_WP_032929005.1_2519	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXI010000009.1_cds_WP_004476345.1_1206	24.315	292	382
WP_004479724.1	lcl|NZ_JASEXI010000003.1_cds_WP_004461322.1_489	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459616.1_1775	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXI010000005.1_cds_WP_004480567.1_747	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXI010000060.1_cds_WP_004463457.1_3376	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXI010000005.1_cds_WP_004474222.1_748	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470715.1_988	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	99.709	344	344
WP_004479697.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	26.250	240	344
WP_004479697.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	27.778	252	344
WP_004479697.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	98.098	368	368
WP_020783799.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	23.443	273	368
WP_020783799.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	98.098	368	368
WP_020783799.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	23.443	273	368
WP_004470016.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	100.000	376	376
WP_282974407.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	97.215	395	395
WP_282974405.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	34.302	172	421
WP_032918765.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	99.760	416	416
WP_004479544.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	100.000	436	447
WP_004476493.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	99.336	301	301
WP_032921295.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	99.327	297	297
WP_004479547.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	99.110	337	337
WP_282967094.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	37.536	349	363
WP_004462146.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	31.445	353	363
WP_004462146.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	26.431	367	363
WP_004479683.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	39.662	237	266
WP_004479683.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	26.744	258	266
WP_004479683.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXI010000060.1_cds_WP_004489565.1_3372	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXI010000015.1_cds_QMM44_RS08170_1639	33.333	96	105
WP_004479718.1	lcl|NZ_JASEXI010000030.1_cds_QMM44_RS12840_2664	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXI010000114.1_cds_WP_282962974.1_3598	36.364	55	105
WP_004479705.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	96.797	281	281
WP_004479705.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	28.037	214	281
WP_004479705.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	93.707	588	590
WP_282974402.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	28.505	214	590
WP_282974402.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479742.1_2535	100.000	61	61
WP_004479628.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	99.462	186	186
WP_004490056.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	100.000	306	306
WP_004490056.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	28.041	296	306
WP_004476514.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	100.000	336	349
WP_004476514.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.940	334	349
WP_004476514.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.902	346	349
WP_004476514.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	27.463	335	349
WP_004476514.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	27.673	318	349
WP_004476514.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	22.867	293	349
WP_004476514.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	28.980	245	349
WP_004476514.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	23.265	245	349
WP_004476528.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	100.000	294	294
WP_004476528.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	28.421	190	294
WP_004476600.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	100.000	322	322
WP_004476600.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.257	202	322
WP_004494236.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	99.023	307	307
WP_004481573.1	lcl|NZ_JASEXI010000028.1_cds_WP_004481573.1_2542	97.500	40	40
WP_282969298.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	98.936	282	282
WP_282969298.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	99.784	464	464
