WP_004462903.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	95.402	87	106
WP_032809699.1	lcl|NZ_JQQL01000147.1_cds_WP_000394784.1_2876	23.830	235	285
WP_032809699.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	29.293	198	285
WP_004479740.1	lcl|NZ_JQQL01000405.1_cds_WP_161938471.1_4173	65.517	29	72
WP_282974802.1	lcl|NZ_JQQL01000405.1_cds_JG63_RS26140_4174	64.706	102	179
WP_282974802.1	lcl|NZ_JQQL01000405.1_cds_JG63_RS26140_4174	67.241	58	179
WP_004479724.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	24.161	298	382
WP_004479724.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	27.344	128	382
WP_004479724.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	24.837	306	382
WP_004479724.1	lcl|NZ_JQQL01000036.1_cds_WP_061285667.1_831	29.897	97	382
WP_004479724.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	24.490	245	382
WP_004479697.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	90.698	344	344
WP_004479697.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.714	266	344
WP_004479697.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.004	237	344
WP_004479697.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	26.908	249	344
WP_004479697.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.093	258	344
WP_004479697.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.426	237	344
WP_004479697.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	22.791	215	344
WP_020783799.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	86.339	366	368
WP_020783799.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	24.280	243	368
WP_020783799.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	86.339	366	368
WP_020783799.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	24.280	243	368
WP_004470016.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	89.096	376	376
WP_282974407.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	83.291	395	395
WP_282974405.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	88.124	421	421
WP_282974405.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	36.546	249	421
WP_282974405.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.143	175	421
WP_004479544.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	88.276	435	447
WP_004476493.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	79.070	301	301
WP_032921295.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	71.380	297	297
WP_004479547.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	79.940	334	337
WP_282967094.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	88.489	139	143
WP_004462146.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	88.705	363	363
WP_004462146.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	28.571	357	363
WP_004462146.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	33.712	264	363
WP_004462146.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	28.732	355	363
WP_004462146.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.269	372	363
WP_004462146.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	29.617	287	363
WP_004479683.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	39.241	237	266
WP_004479683.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	28.627	255	266
WP_004479683.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	34.783	115	266
WP_004479683.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.684	190	266
WP_004479683.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	31.429	105	266
WP_004479683.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	27.368	95	266
WP_004479718.1	lcl|NZ_JQQL01000405.1_cds_JG63_RS26140_4174	32.258	62	105
WP_004479705.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	84.342	281	281
WP_004479705.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.674	221	281
WP_004479705.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	33.871	186	281
WP_004479705.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	28.372	215	281
WP_004479705.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	27.570	214	281
WP_004479705.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.670	206	281
WP_004479705.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	38.043	92	281
WP_004479705.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	26.613	124	281
WP_282974402.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	61.158	587	590
WP_282974402.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.230	213	590
WP_282974402.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	31.188	202	590
WP_282974402.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	25.714	210	590
WP_004479628.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	86.022	186	186
WP_004490056.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	86.842	304	306
WP_004476514.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	90.774	336	349
WP_004476514.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	32.059	340	349
WP_004476514.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.060	335	349
WP_004476514.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.077	325	349
WP_004476514.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.679	336	349
WP_004476514.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.545	321	349
WP_004476514.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.332	337	349
WP_004476514.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	30.345	145	349
WP_004476514.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	29.098	244	349
WP_004476514.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.611	288	349
WP_004476514.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.566	346	349
WP_004476514.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.171	246	349
WP_004476514.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	28.626	262	349
WP_004476514.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	28.497	193	349
WP_004476528.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	91.497	294	294
WP_004476528.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.203	246	294
WP_004476600.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	81.790	324	322
WP_004476600.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.762	202	322
WP_004494236.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	78.667	300	307
WP_004494236.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	25.698	179	307
WP_282969298.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	77.305	282	282
WP_282969298.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	24.000	250	282
WP_004478000.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	83.190	464	464
