WP_004462903.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	94.253	87	106
WP_004472242.1	lcl|NZ_AHNX02000037.1_cds_WP_002131952.1_3841	50.000	36	52
WP_004472242.1	lcl|NZ_AHNX02000223.1_cds_LEP1GSC112_RS33310_1049	52.632	38	52
WP_004472242.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000039.1_cds_WP_100218943.1_3799	54.054	37	52
WP_004472242.1	lcl|NZ_AHNX02000209.1_cds_WP_157437705.1_1198	54.054	37	52
WP_004479642.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	22.184	293	320
WP_004479642.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	23.622	254	320
WP_004479642.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.463	216	320
WP_004479642.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	24.479	192	320
WP_004479642.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	25.510	98	320
WP_004479642.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	24.837	153	320
WP_004479642.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	27.835	97	320
WP_004479642.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	31.579	95	320
WP_004472358.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.669	293	332
WP_004472358.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.669	293	332
WP_004477718.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	23.200	250	254
WP_004477718.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	35.593	59	254
WP_004479573.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.950	322	363
WP_004479573.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.276	348	363
WP_004479573.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	31.532	111	363
WP_004479573.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.923	208	363
WP_004479573.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	30.460	174	363
WP_004479573.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	25.676	222	363
WP_008394668.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.000	268	317
WP_008394668.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	23.585	318	317
WP_008394668.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	27.407	270	317
WP_008394668.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	28.289	152	317
WP_008394668.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.380	163	317
WP_008394668.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.228	254	317
WP_008394668.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.094	267	317
WP_008394668.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	21.538	325	317
WP_008394668.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	20.712	309	317
WP_004479664.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.612	206	298
WP_004479664.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	32.189	233	298
WP_004479664.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	39.024	123	298
WP_004479664.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	27.193	114	298
WP_032809699.1	lcl|NZ_AHNX02000193.1_cds_WP_000394785.1_1471	23.830	235	285
WP_032809699.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	29.293	198	285
WP_004479740.1	lcl|NZ_AHNX02000198.1_cds_WP_230665945.1_1358	71.154	52	72
WP_282974802.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS36095_1360	71.429	63	179
WP_282974802.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS36095_1360	43.284	134	179
WP_004479724.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	51.715	379	382
WP_004479724.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	30.303	165	382
WP_004479724.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	27.344	128	382
WP_004479724.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	24.837	306	382
WP_004479724.1	lcl|NZ_AHNX02000180.1_cds_WP_002133242.1_1817	29.897	97	382
WP_004479724.1	lcl|NZ_AHNX02000149.1_cds_WP_000600561.1_2340	24.490	245	382
WP_004479697.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	91.570	344	344
WP_004479697.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.714	266	344
WP_004479697.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	26.050	238	344
WP_004479697.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.506	249	344
WP_004479697.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.481	258	344
WP_004479697.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	27.004	237	344
WP_020783799.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	86.066	366	368
WP_020783799.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	24.280	243	368
WP_020783799.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	86.066	366	368
WP_020783799.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	24.280	243	368
WP_004470016.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	89.096	376	376
WP_282974407.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	83.544	395	395
WP_282974405.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	88.124	421	421
WP_282974405.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	36.546	249	421
WP_282974405.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	28.571	175	421
WP_032918765.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	76.296	405	416
WP_004479544.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	88.736	435	447
WP_004476493.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	80.399	301	301
WP_032921295.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	70.707	297	297
WP_004479547.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	80.240	334	337
WP_282967094.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	86.957	138	143
WP_004462146.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	88.154	363	363
WP_004462146.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.571	350	363
WP_004462146.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	32.857	350	363
WP_004462146.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	28.732	355	363
WP_004462146.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.269	372	363
WP_004462146.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	26.158	367	363
WP_004462146.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	33.191	235	363
WP_004462146.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	34.074	135	363
WP_004462146.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	29.375	160	363
WP_004479683.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	75.758	264	266
WP_004479683.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	29.289	239	266
WP_004479683.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	23.684	190	266
WP_004479683.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	30.973	113	266
WP_004479705.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	68.635	271	281
WP_004479705.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	33.871	186	281
WP_004479705.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.267	217	281
WP_004479705.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	38.043	92	281
WP_004479705.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.043	115	281
WP_004479705.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	26.613	124	281
WP_282974402.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	58.944	587	590
WP_282974402.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.047	215	590
WP_282974402.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.358	218	590
WP_282974402.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.693	202	590
WP_004479628.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	86.559	186	186
WP_004490056.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	86.842	304	306
WP_004490056.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	29.054	296	306
WP_004476514.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	90.179	336	349
WP_004476514.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	30.838	334	349
WP_004476514.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	27.761	335	349
WP_004476514.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.077	325	349
WP_004476514.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	27.164	335	349
WP_004476514.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.749	334	349
WP_004476514.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.629	337	349
WP_004476514.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	29.876	241	349
WP_004476514.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	30.345	145	349
WP_004476514.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.843	281	349
WP_004476514.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	23.577	246	349
WP_004476514.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	23.988	346	349
WP_004476514.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	26.996	263	349
WP_004476528.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	91.497	294	294
WP_004476528.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.316	190	294
WP_004476600.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	81.481	324	322
WP_004476600.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	23.267	202	322
WP_004494236.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	79.000	300	307
WP_282969298.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	76.596	282	282
WP_282969298.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	24.000	250	282
WP_004478000.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	83.621	464	464
