WP_004462903.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	95.402	87	106
WP_004479724.1	lcl|NZ_AQCK01000137.1_cds_WP_011669498.1_2289	24.227	194	382
WP_004479697.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	67.823	317	344
WP_004479697.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.407	270	344
WP_004479697.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.155	232	344
WP_004479697.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	27.490	251	344
WP_004479697.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.413	213	344
WP_004479697.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.293	263	344
WP_020783799.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	24.658	219	368
WP_020783799.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.359	209	368
WP_020783799.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	24.691	243	368
WP_020783799.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	24.658	219	368
WP_020783799.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.359	209	368
WP_020783799.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	24.691	243	368
WP_004470016.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	57.373	373	376
WP_282974407.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	60.560	393	395
WP_282974405.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	72.922	421	421
WP_282974405.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	35.743	249	421
WP_004479544.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	89.195	435	447
WP_004476493.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	83.333	300	301
WP_032921295.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	78.767	292	297
WP_004479547.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	85.163	337	337
WP_282967094.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	85.315	143	143
WP_004462146.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_004462146.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	29.444	360	363
WP_004462146.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	29.888	358	363
WP_004462146.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.363	259	363
WP_004462146.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	25.729	377	363
WP_004462146.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.920	287	363
WP_004479683.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	40.506	237	266
WP_004479683.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	30.667	225	266
WP_004479683.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	23.200	250	266
WP_004479683.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.032	186	266
WP_004479683.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	29.907	107	266
WP_004479683.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	27.368	95	266
WP_004479718.1	lcl|NZ_AQCK01000106.1_cds_WP_017898483.1_1771	35.593	59	105
WP_004479718.1	lcl|NZ_AQCK01000009.1_cds_LEP2GSC077_RS1000000123395_37	35.593	59	105
WP_004479705.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	86.121	281	281
WP_004479705.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	35.586	222	281
WP_004479705.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	31.034	261	281
WP_004479705.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	30.556	216	281
WP_004479705.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	32.773	119	281
WP_004479705.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	25.726	241	281
WP_004479705.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	39.130	92	281
WP_004479705.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	23.022	139	281
WP_282974402.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	80.546	586	590
WP_282974402.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.103	214	590
WP_282974402.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.372	215	590
WP_282974402.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.592	211	590
WP_282974402.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	24.887	221	590
WP_004479628.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.247	186	186
WP_004490056.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	85.855	304	306
WP_004476514.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	91.667	336	349
WP_004476514.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	32.941	340	349
WP_004476514.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.052	329	349
WP_004476514.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.902	346	349
WP_004476514.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	27.434	339	349
WP_004476514.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.164	335	349
WP_004476514.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.857	321	349
WP_004476514.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	24.419	344	349
WP_004476514.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.724	145	349
WP_004476514.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	22.917	288	349
WP_004476514.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.979	193	349
WP_004476514.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	26.715	277	349
WP_004476514.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	22.449	245	349
WP_004476514.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.991	226	349
WP_004476514.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.228	202	349
WP_004476528.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	90.816	294	294
WP_004476528.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.946	185	294
WP_004476528.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	25.000	160	294
WP_004476528.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_004476600.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	80.864	324	322
WP_004476600.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	24.725	182	322
WP_004494236.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	78.333	300	307
WP_004494236.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	25.140	179	307
WP_282969298.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	79.787	282	282
WP_282969298.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	26.291	213	282
WP_004478000.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	87.689	463	464
