WP_004462903.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	64.103	78	106
WP_004479697.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	75.581	344	344
WP_004479697.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.915	284	344
WP_004479697.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	32.105	190	344
WP_004479697.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.581	229	344
WP_004479697.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.839	124	344
WP_020783799.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_020783799.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.506	251	368
WP_020783799.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	25.725	276	368
WP_020783799.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_020783799.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.506	251	368
WP_020783799.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	25.725	276	368
WP_004470016.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	73.670	376	376
WP_282974407.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	55.919	397	395
WP_282974405.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	60.952	420	421
WP_282974405.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	42.941	170	421
WP_004479544.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	41.805	421	447
WP_004476493.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	25.556	270	301
WP_004462146.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.324	355	363
WP_004462146.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	25.745	369	363
WP_004462146.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	26.217	267	363
WP_004462146.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.884	329	363
WP_004479683.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	40.741	216	266
WP_004479683.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.333	111	266
WP_004479683.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	24.280	243	266
WP_004479683.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.068	133	266
WP_004479683.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	29.104	134	266
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	28.992	238	281
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	31.507	219	281
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	36.283	113	281
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	27.273	110	281
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	24.779	226	281
WP_004479705.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	34.694	98	281
WP_004479705.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	22.564	195	281
WP_004479705.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	30.208	96	281
WP_004479705.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	26.882	93	281
WP_282974402.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	34.167	120	590
WP_282974402.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.308	130	590
WP_282974402.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	36.937	111	590
WP_282974402.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	30.851	94	590
WP_004479628.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.527	186	186
WP_004490056.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	36.304	303	306
WP_004476514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.448	335	349
WP_004476514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	32.229	332	349
WP_004476514.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.169	355	349
WP_004476514.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.331	338	349
WP_004476514.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	27.155	232	349
WP_004476514.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.581	344	349
WP_004476514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	22.753	356	349
WP_004476514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.670	227	349
WP_004476514.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	30.000	150	349
WP_004476514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.696	247	349
WP_004476528.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	71.134	291	294
WP_004476528.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	26.923	234	294
WP_004476528.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.352	213	294
WP_004478000.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	34.524	420	464
