WP_004462903.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	95.402	87	106
WP_004472236.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	32.203	236	243
WP_004472236.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	29.832	238	243
WP_004472236.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	28.814	177	243
WP_004472236.1	lcl|NZ_MCLU01000024.1_cds_WP_000600054.1_1815	29.655	145	243
WP_004472236.1	lcl|NZ_MCLU01000050.1_cds_WP_000581851.1_2852	25.203	123	243
WP_004472236.1	lcl|NZ_MCLU01000030.1_cds_WP_000194183.1_2170	23.977	171	243
WP_004472236.1	lcl|NZ_MCLU01000001.1_cds_WP_000167663.1_24	20.968	186	243
WP_004479559.1	lcl|NZ_MCLU01000062.1_cds_WP_000052385.1_3171	30.595	353	359
WP_004472242.1	lcl|NZ_MCLU01000199.1_cds_BEN42_RS18140_1396	78.947	19	52
WP_004472242.1	lcl|NZ_MCLU01000072.1_cds_WP_258205118.1_3436	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000130.1_cds_WP_258205118.1_670	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000161.1_cds_WP_258205156.1_1045	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000026.1_cds_BEN42_RS05760_1938	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000335.1_cds_WP_258205207.1_2316	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000123.1_cds_BEN42_RS15185_538	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000092.1_cds_WP_000463559.1_3868	52.632	38	52
WP_004472242.1	lcl|NZ_MCLU01000323.1_cds_WP_000313388.1_2281	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000086.1_cds_WP_139256275.1_3745	52.632	38	52
WP_004472242.1	lcl|NZ_MCLU01000220.1_cds_WP_001073942.1_1699	52.632	38	52
WP_004472242.1	lcl|NZ_MCLU01000335.1_cds_WP_002188663.1_2315	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04795_1576	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000077.1_cds_WP_000308056.1_3515	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000051.1_cds_WP_000308056.1_2856	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000248.1_cds_WP_000308056.1_1850	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000076.1_cds_WP_002073038.1_3495	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000234.1_cds_WP_002073038.1_1777	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000293.1_cds_WP_139785253.1_2088	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04790_1575	54.054	37	52
WP_004472242.1	lcl|NZ_MCLU01000162.1_cds_WP_258205157.1_1059	54.054	37	52
WP_004479642.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	84.062	320	320
WP_004479642.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	22.184	293	320
WP_004479642.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	23.715	253	320
WP_004479642.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	24.479	192	320
WP_004479642.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	31.579	95	320
WP_004472358.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	88.554	332	332
WP_004472358.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.669	293	332
WP_004472358.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	88.554	332	332
WP_004472358.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.669	293	332
WP_004479575.1	lcl|NZ_MCLU01000008.1_cds_WP_000045938.1_3587	77.937	630	631
WP_004477718.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	87.843	255	254
WP_004477718.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	25.203	246	254
WP_004477718.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	23.200	250	254
WP_004477718.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	35.593	59	254
WP_004479573.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	86.226	363	363
WP_004479573.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.950	322	363
WP_004479573.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	27.737	274	363
WP_004479573.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.276	348	363
WP_004479573.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	31.532	111	363
WP_004479573.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.442	208	363
WP_004479573.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.460	174	363
WP_004479573.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	25.225	222	363
WP_004472272.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	77.181	149	151
WP_008394668.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	77.918	317	317
WP_008394668.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	25.000	268	317
WP_008394668.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	24.912	285	317
WP_008394668.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	23.585	318	317
WP_008394668.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	27.037	270	317
WP_008394668.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	28.289	152	317
WP_008394668.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.622	254	317
WP_008394668.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.094	267	317
WP_008394668.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	21.846	325	317
WP_008394668.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	25.000	152	317
WP_008394668.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	20.712	309	317
WP_004479664.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	78.859	298	298
WP_004479664.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.612	206	298
WP_004479664.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	32.189	233	298
WP_004479664.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	39.024	123	298
WP_004479664.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	27.193	114	298
WP_004479700.1	lcl|NZ_MCLU01000008.1_cds_WP_000849203.1_3581	84.838	277	277
WP_032809699.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	81.338	284	285
WP_032809699.1	lcl|NZ_MCLU01000002.1_cds_WP_000394785.1_1460	23.830	235	285
WP_032809699.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	29.293	198	285
WP_004479530.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	76.454	705	703
WP_004479530.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	76.454	705	703
WP_004479530.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	76.454	705	703
WP_004479724.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	51.715	379	382
WP_004479724.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	30.303	165	382
WP_004479724.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	27.344	128	382
WP_004479724.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	24.926	337	382
WP_004479724.1	lcl|NZ_MCLU01000068.1_cds_WP_000870441.1_3293	29.897	97	382
WP_004479724.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	24.490	245	382
WP_004479697.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	91.279	344	344
WP_004479697.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	35.714	266	344
WP_004479697.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	32.558	129	344
WP_004479697.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	26.050	238	344
WP_004479697.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	26.506	249	344
WP_004479697.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	22.093	258	344
WP_004479697.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	27.004	237	344
WP_004479697.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	25.417	240	344
WP_020783799.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	85.519	366	368
WP_020783799.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	24.280	243	368
WP_020783799.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	85.519	366	368
WP_020783799.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	24.280	243	368
WP_004470016.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	89.096	376	376
WP_282974407.1	lcl|NZ_MCLU01000008.1_cds_WP_000686574.1_3572	83.544	395	395
WP_282974405.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	88.124	421	421
WP_282974405.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	36.546	249	421
WP_282974405.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	29.143	175	421
WP_032918765.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	76.049	405	416
WP_004479544.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	88.736	435	447
WP_004476493.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	80.399	301	301
WP_032921295.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	71.044	297	297
WP_004479547.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	80.240	334	337
WP_282967094.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	86.957	138	143
WP_282967094.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	30.370	135	143
WP_004462146.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	88.430	363	363
WP_004462146.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	36.571	350	363
WP_004462146.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.857	350	363
WP_004462146.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	28.732	355	363
WP_004462146.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.269	372	363
WP_004462146.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.401	354	363
WP_004462146.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	28.571	252	363
WP_004479683.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	76.136	264	266
WP_004479683.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	29.289	239	266
WP_004479683.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.203	118	266
WP_004479683.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	23.684	190	266
WP_004479683.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	30.973	113	266
WP_004479705.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	68.635	271	281
WP_004479705.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.526	289	281
WP_004479705.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	33.871	186	281
WP_004479705.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.267	217	281
WP_004479705.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.651	172	281
WP_004479705.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	38.043	92	281
WP_004479705.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	26.613	124	281
WP_282974402.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	58.944	587	590
WP_282974402.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.047	215	590
WP_282974402.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	26.695	236	590
WP_282974402.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.358	218	590
WP_282974402.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.693	202	590
WP_004479628.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	86.559	186	186
WP_004490056.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	86.184	304	306
WP_004476514.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	90.476	336	349
WP_004476514.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.045	335	349
WP_004476514.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	30.448	335	349
WP_004476514.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.060	335	349
WP_004476514.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.077	325	349
WP_004476514.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	26.866	335	349
WP_004476514.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.749	334	349
WP_004476514.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	22.899	345	349
WP_004476514.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.332	337	349
WP_004476514.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	29.876	241	349
WP_004476514.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	30.345	145	349
WP_004476514.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.843	281	349
WP_004476514.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	24.277	346	349
WP_004476514.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	23.577	246	349
WP_004476514.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	23.438	256	349
WP_004476514.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	26.996	263	349
WP_004476528.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	91.497	294	294
WP_004476528.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	29.004	231	294
WP_004476528.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.316	190	294
WP_004476600.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	81.481	324	322
WP_004476600.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	23.267	202	322
WP_004494236.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	78.667	300	307
WP_282969298.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	76.596	282	282
WP_282969298.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	24.000	250	282
WP_004478000.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	83.621	464	464
