WP_004462903.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	95.402	87	106
WP_004472297.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	23.810	84	287
WP_282973976.1	lcl|NZ_JADDUX010000007.1_cds_WP_004278354.1_3118	28.748	647	601
WP_004479722.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	39.865	592	587
WP_155118566.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS18615_725	78.049	41	41
WP_004472309.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00235_816	35.217	230	274
WP_004472309.1	lcl|NZ_JADDUX010000035.1_cds_WP_002726009.1_1869	32.787	61	274
WP_004479612.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	36.078	255	250
WP_004479612.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	36.325	234	250
WP_004479521.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	25.652	230	348
WP_004479521.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	25.652	230	348
WP_004472236.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	88.889	243	243
WP_004472236.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	38.690	168	243
WP_004472236.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	36.932	176	243
WP_004472236.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	34.940	166	243
WP_004472236.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	28.507	221	243
WP_004472236.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	31.126	151	243
WP_004472236.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	31.034	145	243
WP_004472236.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	25.210	238	243
WP_004472236.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	26.016	123	243
WP_004472236.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	22.162	185	243
WP_004479559.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733685.1_805	86.236	356	359
WP_004479559.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728762.1_1078	31.319	364	359
WP_004472242.1	lcl|NZ_JADDUX010000034.1_cds_IQA48_RS13270_1852	73.171	41	52
WP_004472242.1	lcl|NZ_JADDUX010000032.1_cds_WP_228003585.1_1767	71.429	42	52
WP_004479642.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	24.490	294	320
WP_004479642.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	23.643	258	320
WP_004479642.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	23.958	192	320
WP_004479642.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	25.773	97	320
WP_004479642.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	26.496	117	320
WP_004472358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.617	311	332
WP_004472358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.617	311	332
WP_004477718.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	96.443	253	254
WP_004477718.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	25.366	205	254
WP_004477718.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	22.800	250	254
WP_004477718.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	26.601	203	254
WP_004479573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	89.532	363	363
WP_004479573.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.126	333	363
WP_004479573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	24.260	338	363
WP_004479573.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	31.532	111	363
WP_004479573.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.762	210	363
WP_004479573.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.145	337	363
WP_004479573.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	29.630	108	363
WP_004479573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.460	174	363
WP_004479573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	25.547	274	363
WP_004479573.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	24.309	181	363
WP_004472272.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733619.1_801	86.093	151	151
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	86.120	317	317
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.627	268	317
WP_008394668.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	22.630	327	317
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	24.609	256	317
WP_008394668.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	22.794	272	317
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.000	268	317
WP_008394668.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	23.077	273	317
WP_008394668.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	20.909	330	317
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	22.118	321	317
WP_008394668.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	27.632	152	317
WP_004479664.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	86.577	298	298
WP_004479664.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.057	209	298
WP_004479664.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.975	283	298
WP_004479664.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	32.787	122	298
WP_004479664.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	27.143	210	298
WP_004479664.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	29.825	114	298
WP_004479664.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	28.696	115	298
WP_004479700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740249.1_798	86.282	277	277
WP_032809699.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	85.263	285	285
WP_032809699.1	lcl|NZ_JADDUX010000046.1_cds_WP_002739725.1_2320	26.020	196	285
WP_004479530.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	79.943	703	703
WP_004479740.1	lcl|NZ_JADDUX010000041.1_cds_IQA48_RS14270_2199	80.282	71	72
WP_004479740.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07580_367	78.873	71	72
WP_004479740.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07615_373	66.197	71	72
WP_004479740.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS18595_702	73.171	41	72
WP_004479740.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS18595_702	72.727	22	72
WP_282974802.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07580_367	80.791	177	179
WP_282974802.1	lcl|NZ_JADDUX010000041.1_cds_IQA48_RS14270_2199	79.096	177	179
WP_282974802.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07615_373	76.000	175	179
WP_282974802.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04395_3119	86.047	43	179
WP_282974802.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04395_3119	100.000	18	179
WP_004479724.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733553.1_793	51.862	376	382
WP_004479724.1	lcl|NZ_JADDUX010000006.1_cds_WP_032854471.1_3012	30.128	156	382
WP_004479724.1	lcl|NZ_JADDUX010000016.1_cds_WP_002727358.1_518	27.559	127	382
WP_004479724.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741123.1_2974	33.721	86	382
WP_004479724.1	lcl|NZ_JADDUX010000023.1_cds_WP_002721072.1_1150	23.718	312	382
WP_004479724.1	lcl|NZ_JADDUX010000069.1_cds_WP_002724488.1_2973	41.818	55	382
WP_004479724.1	lcl|NZ_JADDUX010000004.1_cds_WP_228003482.1_2503	23.711	194	382
WP_004479697.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	93.023	344	344
WP_004479697.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.407	270	344
WP_004479697.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	25.210	238	344
WP_004479697.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.587	252	344
WP_004479697.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.106	273	344
WP_004479697.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	21.293	263	344
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.691	243	368
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.691	243	368
WP_004470016.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	89.628	376	376
WP_282974407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	82.025	395	395
WP_282974405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	86.698	421	421
WP_282974405.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	35.341	249	421
WP_282974405.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	34.239	184	421
WP_032918765.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733711.1_787	80.145	413	416
WP_004479544.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	90.000	420	447
WP_004476493.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	83.667	300	301
WP_032921295.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	77.816	293	297
WP_004479547.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	85.460	337	337
WP_282967094.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	85.315	143	143
WP_282967094.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	29.752	121	143
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	86.777	363	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	37.709	358	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	35.714	350	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.558	344	363
WP_004462146.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.888	358	363
WP_004462146.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	25.729	377	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.359	368	363
WP_004479683.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	39.080	261	266
WP_004479683.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.667	225	266
WP_004479683.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.746	118	266
WP_004479683.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	23.200	250	266
WP_004479683.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	29.907	107	266
WP_004479718.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07580_367	37.097	62	105
WP_004479718.1	lcl|NZ_JADDUX010000014.1_cds_IQA48_RS07615_373	33.871	62	105
WP_004479718.1	lcl|NZ_JADDUX010000041.1_cds_IQA48_RS14270_2199	35.088	57	105
WP_004479705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	86.121	281	281
WP_004479705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	33.193	238	281
WP_004479705.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	31.034	261	281
WP_004479705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.556	216	281
WP_004479705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	25.311	241	281
WP_004479705.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	39.130	92	281
WP_004479705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	22.689	119	281
WP_004479705.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	23.022	139	281
WP_282974402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	81.058	586	590
WP_282974402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.103	214	590
WP_282974402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	31.707	123	590
WP_282974402.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.066	211	590
WP_282974402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	24.887	221	590
WP_282974402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.627	268	590
WP_004479628.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	89.247	186	186
WP_004479628.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.000	180	186
WP_004490056.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	86.513	304	306
WP_004490056.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.786	117	306
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	91.071	336	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.838	334	349
WP_004476514.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.748	329	349
WP_004476514.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.902	346	349
WP_004476514.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	27.139	339	349
WP_004476514.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.164	335	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.647	334	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.988	346	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.412	340	349
WP_004476514.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.561	342	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	30.290	241	349
WP_004476514.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.724	145	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.565	331	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	20.186	322	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	349
WP_004476514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.498	249	349
WP_004476514.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.715	277	349
WP_004476514.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	28.873	142	349
WP_004476514.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_004476514.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	21.311	244	349
WP_004476528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	90.136	294	294
WP_004476528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	29.437	231	294
WP_004476528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.895	190	294
WP_004476528.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	25.625	160	294
WP_004476600.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	80.864	324	322
WP_004476600.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	24.444	180	322
WP_004494236.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	78.000	300	307
WP_282969298.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	79.078	282	282
WP_282969298.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.352	213	282
WP_004478000.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	88.095	252	464
WP_004478000.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	87.736	212	464
