WP_004462903.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	95.402	87	106
WP_004479612.1	lcl|NZ_AOWR01000126.1_cds_WP_000848239.1_2858	88.800	250	250
WP_004479612.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	36.052	233	250
WP_004479521.1	lcl|NZ_AOWR01000126.1_cds_WP_000734409.1_2859	54.094	342	348
WP_004479521.1	lcl|NZ_AOWR01000126.1_cds_WP_000734409.1_2859	54.094	342	348
WP_004472236.1	lcl|NZ_AOWR01000083.1_cds_WP_000043153.1_1278	38.690	168	243
WP_004472236.1	lcl|NZ_AOWR01000067.1_cds_WP_000566240.1_1002	35.583	163	243
WP_004472236.1	lcl|NZ_AOWR01000012.1_cds_WP_000653653.1_125	36.364	176	243
WP_004472236.1	lcl|NZ_AOWR01000105.1_cds_WP_000998676.1_1886	32.203	236	243
WP_004472236.1	lcl|NZ_AOWR01000067.1_cds_WP_001968389.1_974	29.832	238	243
WP_004472236.1	lcl|NZ_AOWR01000054.1_cds_WP_000351752.1_740	28.161	174	243
WP_004472236.1	lcl|NZ_AOWR01000067.1_cds_WP_000600052.1_968	28.966	145	243
WP_004472236.1	lcl|NZ_AOWR01000134.1_cds_WP_000581855.1_3216	24.390	123	243
WP_004472236.1	lcl|NZ_AOWR01000054.1_cds_WP_000194186.1_723	23.977	171	243
WP_004472236.1	lcl|NZ_AOWR01000142.1_cds_WP_000167663.1_3522	20.968	186	243
WP_004479559.1	lcl|NZ_AOWR01000067.1_cds_WP_000052388.1_998	31.054	351	359
WP_004472242.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS0104980_855	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000145.1_cds_LEP2GSC043_RS0120600_3543	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000041.1_cds_LEP2GSC043_RS0103065_518	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000104.1_cds_LEP2GSC043_RS0110865_1874	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000121.1_cds_WP_100225663.1_2475	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000095.1_cds_WP_100225665.1_1653	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000012.1_cds_WP_100220732.1_116	54.054	37	52
WP_004472242.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	54.054	37	52
WP_004479642.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	84.375	320	320
WP_004479642.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	21.843	293	320
WP_004479642.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	23.320	253	320
WP_004479642.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	28.723	94	320
WP_004479642.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	24.479	192	320
WP_004479642.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	32.258	93	320
WP_004472358.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	88.554	332	332
WP_004472358.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	28.669	293	332
WP_004472358.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	88.554	332	332
WP_004472358.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	28.669	293	332
WP_004479575.1	lcl|NZ_AOWR01000126.1_cds_WP_000045934.1_2863	78.130	631	631
WP_004477718.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	87.843	255	254
WP_004477718.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	25.203	246	254
WP_004477718.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	23.600	250	254
WP_004477718.1	lcl|NZ_AOWR01000110.1_cds_WP_000805357.1_2026	35.593	59	254
WP_004479573.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	85.950	363	363
WP_004479573.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	30.196	255	363
WP_004479573.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	27.737	274	363
WP_004479573.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	23.276	348	363
WP_004479573.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	31.532	111	363
WP_004479573.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	26.442	208	363
WP_004479573.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	30.460	174	363
WP_004479573.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	25.225	222	363
WP_004472272.1	lcl|NZ_AOWR01000126.1_cds_WP_001045300.1_2866	77.852	149	151
WP_008394668.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	77.918	317	317
WP_008394668.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	25.373	268	317
WP_008394668.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	25.263	285	317
WP_008394668.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	25.000	324	317
WP_008394668.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	27.037	270	317
WP_008394668.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	27.632	152	317
WP_008394668.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	23.228	254	317
WP_008394668.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	25.094	267	317
WP_008394668.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	21.481	270	317
WP_008394668.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	20.712	309	317
WP_004479664.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	78.523	298	298
WP_004479664.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.612	206	298
WP_004479664.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	32.189	233	298
WP_004479664.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	39.024	123	298
WP_004479664.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	27.193	114	298
WP_004479700.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	80.882	136	277
WP_032809699.1	lcl|NZ_AOWR01000126.1_cds_WP_000007538.1_2870	79.225	284	285
WP_032809699.1	lcl|NZ_AOWR01000117.1_cds_WP_000394787.1_2280	23.830	235	285
WP_032809699.1	lcl|NZ_AOWR01000067.1_cds_WP_001244016.1_988	29.293	198	285
WP_004479530.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	77.163	705	703
WP_004479530.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	77.163	705	703
WP_004479530.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	77.163	705	703
WP_004479724.1	lcl|NZ_AOWR01000126.1_cds_WP_000525967.1_2874	46.857	350	382
WP_004479724.1	lcl|NZ_AOWR01000121.1_cds_WP_000512778.1_2401	29.697	165	382
WP_004479724.1	lcl|NZ_AOWR01000124.1_cds_WP_001222086.1_2631	27.344	128	382
WP_004479724.1	lcl|NZ_AOWR01000146.1_cds_WP_001122447.1_3562	24.837	306	382
WP_004479724.1	lcl|NZ_AOWR01000085.1_cds_WP_000870447.1_1377	29.897	97	382
WP_004479724.1	lcl|NZ_AOWR01000118.1_cds_WP_000600560.1_2319	24.490	245	382
WP_004479697.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	91.570	344	344
WP_004479697.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	35.714	266	344
WP_004479697.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	32.558	129	344
WP_004479697.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	25.210	238	344
WP_004479697.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	26.506	249	344
WP_004479697.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	22.481	258	344
WP_004479697.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	27.426	237	344
WP_004479697.1	lcl|NZ_AOWR01000121.1_cds_WP_001003555.1_2404	25.833	240	344
WP_020783799.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	86.339	366	368
WP_020783799.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	24.280	243	368
WP_020783799.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	86.339	366	368
WP_020783799.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	24.280	243	368
WP_004470016.1	lcl|NZ_AOWR01000126.1_cds_WP_000734456.1_2878	89.096	376	376
WP_282974407.1	lcl|NZ_AOWR01000126.1_cds_WP_000686571.1_2879	83.291	395	395
WP_282974405.1	lcl|NZ_AOWR01000126.1_cds_WP_000289498.1_2880	88.124	421	421
WP_282974405.1	lcl|NZ_AOWR01000042.1_cds_WP_000910880.1_528	36.546	249	421
WP_282974405.1	lcl|NZ_AOWR01000115.1_cds_WP_000555539.1_2166	28.571	175	421
WP_032918765.1	lcl|NZ_AOWR01000126.1_cds_WP_000103600.1_2881	76.296	405	416
WP_004479544.1	lcl|NZ_AOWR01000126.1_cds_WP_000939582.1_2882	88.736	435	447
WP_004476493.1	lcl|NZ_AOWR01000126.1_cds_WP_000050431.1_2883	80.731	301	301
WP_032921295.1	lcl|NZ_AOWR01000126.1_cds_WP_001084675.1_2884	70.370	297	297
WP_004479547.1	lcl|NZ_AOWR01000126.1_cds_WP_000876106.1_2885	80.240	334	337
WP_282967094.1	lcl|NZ_AOWR01000126.1_cds_WP_000343398.1_2886	86.957	138	143
WP_282967094.1	lcl|NZ_AOWR01000126.1_cds_WP_000799638.1_2835	30.370	135	143
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	88.981	363	363
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	36.571	350	363
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	32.857	350	363
WP_004462146.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	28.732	355	363
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	31.667	300	363
WP_004462146.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	25.269	372	363
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	27.401	354	363
WP_004462146.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	28.455	246	363
WP_004479683.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	75.758	264	266
WP_004479683.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	28.794	257	266
WP_004479683.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	32.203	118	266
WP_004479683.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	23.684	190	266
WP_004479683.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	31.858	113	266
WP_004479705.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	68.635	271	281
WP_004479705.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	32.292	288	281
WP_004479705.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	33.871	186	281
WP_004479705.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	26.267	217	281
WP_004479705.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	38.043	92	281
WP_004479705.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	33.043	115	281
WP_004479705.1	lcl|NZ_AOWR01000138.1_cds_WP_000262844.1_3485	26.613	124	281
WP_282974402.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	58.773	587	590
WP_282974402.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	26.047	215	590
WP_282974402.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	35.772	123	590
WP_282974402.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	29.358	218	590
WP_282974402.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	30.198	202	590
WP_004479628.1	lcl|NZ_AOWR01000126.1_cds_WP_001159758.1_2891	86.559	186	186
WP_004490056.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	87.171	304	306
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	90.476	336	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.343	335	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	30.149	335	349
WP_004476514.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	27.761	335	349
WP_004476514.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	27.760	317	349
WP_004476514.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	26.866	335	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	25.749	334	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	22.899	345	349
WP_004476514.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	24.332	337	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	29.876	241	349
WP_004476514.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	30.345	145	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	23.843	281	349
WP_004476514.1	lcl|NZ_AOWR01000121.1_cds_WP_001003555.1_2404	23.988	346	349
WP_004476514.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	23.438	256	349
WP_004476514.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	23.171	246	349
WP_004476514.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	27.376	263	349
WP_004476528.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	91.497	294	294
WP_004476528.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	29.004	231	294
WP_004476528.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	26.316	190	294
WP_004476600.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	81.790	324	322
WP_004476600.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	23.267	202	322
WP_004494236.1	lcl|NZ_AOWR01000126.1_cds_WP_001114267.1_2896	78.667	300	307
WP_282969298.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	76.596	282	282
WP_282969298.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	24.000	250	282
WP_004478000.1	lcl|NZ_AOWR01000126.1_cds_WP_000827971.1_2898	83.621	464	464
