WP_004462903.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	100.000	87	106
WP_282973981.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	24.397	373	394
WP_282973981.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.629	353	394
WP_282973981.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.200	250	394
WP_282973981.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.667	285	394
WP_282973981.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	24.907	269	394
WP_004472268.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	100.000	209	209
WP_004472268.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	30.045	223	209
WP_004472268.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	32.203	59	209
WP_004479663.1	lcl|NZ_AHQL01000170.1_cds_WP_016754113.1_1942	99.155	355	355
WP_004479663.1	lcl|NZ_AHQL01000142.1_cds_WP_016756492.1_2074	24.424	217	355
WP_004479693.1	lcl|NZ_AHQL01000170.1_cds_WP_004472323.1_1943	99.692	325	325
WP_004472297.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	100.000	287	287
WP_004472297.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	26.291	213	287
WP_004472297.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	27.500	160	287
WP_004472297.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	29.570	186	287
WP_004472297.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	31.633	98	287
WP_282973976.1	lcl|NZ_AHQL01000170.1_cds_WP_026053277.1_1945	99.334	601	601
WP_282973976.1	lcl|NZ_AHQL01000351.1_cds_WP_004489711.1_476	28.393	641	601
WP_230457147.1	lcl|NZ_AHQL01000170.1_cds_WP_249262646.1_1947	97.895	95	95
WP_230457148.1	lcl|NZ_AHQL01000170.1_cds_WP_230457148.1_1948	98.592	71	71
WP_004479722.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	99.659	587	587
WP_155118566.1	lcl|NZ_AHQL01000170.1_cds_WP_100221431.1_1950	95.122	41	41
WP_155118566.1	lcl|NZ_AHQL01000134.1_cds_WP_016754505.1_2267	74.194	31	41
WP_155118566.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	46.154	39	41
WP_230457149.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	48.936	47	80
WP_004479723.1	lcl|NZ_AHQL01000170.1_cds_WP_026053279.1_1951	99.095	221	221
WP_004472309.1	lcl|NZ_AHQL01000170.1_cds_WP_004485961.1_1952	99.635	274	274
WP_004479570.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	98.819	254	254
WP_004479570.1	lcl|NZ_AHQL01000028.1_cds_WP_004463691.1_3288	26.776	183	254
WP_004479612.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	96.000	250	250
WP_004479612.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	35.897	234	250
WP_004479521.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	99.713	348	348
WP_004479521.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	99.713	348	348
WP_004472236.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	99.177	243	243
WP_004472236.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	38.690	168	243
WP_004472236.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	34.940	166	243
WP_004472236.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	33.511	188	243
WP_004472236.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	28.054	221	243
WP_004472236.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	31.973	147	243
WP_004472236.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	24.896	241	243
WP_004472236.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	29.655	145	243
WP_004472236.1	lcl|NZ_AHQL01000102.1_cds_WP_016753741.1_2639	26.016	123	243
WP_004472236.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	22.162	185	243
WP_004479559.1	lcl|NZ_AHQL01000170.1_cds_WP_004472354.1_1958	99.721	359	359
WP_004479559.1	lcl|NZ_AHQL01000343.1_cds_WP_004466057.1_633	30.939	362	359
WP_004472242.1	lcl|NZ_AHQL01000238.1_cds_WP_004472242.1_1301	100.000	52	52
WP_004472242.1	lcl|NZ_AHQL01000310.1_cds_LEP2GSC067_RS25535_670	71.739	46	52
WP_004472242.1	lcl|NZ_AHQL01000104.1_cds_WP_016753870.1_2593	73.913	46	52
WP_004472242.1	lcl|NZ_AHQL01000149.1_cds_LEP2GSC067_RS24980_2042	81.579	38	52
WP_004472242.1	lcl|NZ_AHQL01000235.1_cds_WP_255296393.1_1340	80.000	30	52
WP_004479642.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	99.688	320	320
WP_004479642.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	23.551	276	320
WP_004479642.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	24.427	262	320
WP_004479642.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	28.440	109	320
WP_004479642.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	23.958	192	320
WP_004472358.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	100.000	332	332
WP_004472358.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	72.941	85	332
WP_004472358.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	29.010	293	332
WP_004472358.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	100.000	332	332
WP_004472358.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	72.941	85	332
WP_004472358.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	29.010	293	332
WP_004479575.1	lcl|NZ_AHQL01000238.1_cds_WP_004472306.1_1298	99.683	631	631
WP_004477718.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	100.000	254	254
WP_004477718.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	24.409	254	254
WP_004477718.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	22.222	207	254
WP_004477718.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	34.483	58	254
WP_004479573.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	99.725	363	363
WP_004479573.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	26.061	330	363
WP_004479573.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	24.000	350	363
WP_004479573.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	31.532	111	363
WP_004479573.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.714	210	363
WP_004479573.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	24.887	221	363
WP_004479573.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.461	178	363
WP_004479573.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	23.757	181	363
WP_004479573.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	23.364	214	363
WP_004472272.1	lcl|NZ_AHQL01000238.1_cds_WP_016754129.1_1295	99.338	151	151
WP_008394668.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	99.054	317	317
WP_008394668.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	24.828	290	317
WP_008394668.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.727	275	317
WP_008394668.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	24.242	330	317
WP_008394668.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	22.744	277	317
WP_008394668.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.828	256	317
WP_008394668.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.540	315	317
WP_008394668.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	25.828	151	317
WP_008394668.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	22.605	261	317
WP_004479664.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	98.993	298	298
WP_004479664.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	32.558	215	298
WP_004479664.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	34.286	280	298
WP_004479664.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	33.898	118	298
WP_004479664.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	31.707	123	298
WP_004479664.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	28.947	114	298
WP_004479664.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.696	115	298
WP_004479700.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	98.195	277	277
WP_004479700.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	32.258	93	277
WP_032809699.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	97.895	285	285
WP_032809699.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	26.396	197	285
WP_004479530.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	99.573	703	703
WP_004479530.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	99.573	703	703
WP_004479530.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	99.573	703	703
WP_004479740.1	lcl|NZ_AHQL01000364.1_cds_WP_004463049.1_201	67.606	71	72
WP_004479740.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	83.673	49	72
WP_004479740.1	lcl|NZ_AHQL01000203.1_cds_LEP2GSC067_RS27425_1876	95.000	40	72
WP_004479740.1	lcl|NZ_AHQL01000203.1_cds_LEP2GSC067_RS27425_1876	62.162	37	72
WP_004479740.1	lcl|NZ_AHQL01000103.1_cds_WP_230457977.1_2628	39.130	69	72
WP_004479740.1	lcl|NZ_AHQL01000353.1_cds_WP_004463472.1_460	33.333	69	72
WP_282974802.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	85.811	148	179
WP_282974802.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	77.419	31	179
WP_282974802.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	90.909	11	179
WP_282974802.1	lcl|NZ_AHQL01000103.1_cds_WP_004471937.1_2629	44.805	154	179
WP_282974802.1	lcl|NZ_AHQL01000253.1_cds_WP_016756904.1_987	86.667	75	179
WP_282974802.1	lcl|NZ_AHQL01000016.1_cds_WP_026053634.1_3486	35.088	57	179
WP_282974802.1	lcl|NZ_AHQL01000353.1_cds_WP_004463472.1_460	28.972	107	179
WP_282974802.1	lcl|NZ_AHQL01000364.1_cds_WP_004471583.1_200	62.963	27	179
WP_004479550.1	lcl|NZ_AHQL01000253.1_cds_WP_004472382.1_986	99.107	224	224
WP_004472333.1	lcl|NZ_AHQL01000253.1_cds_WP_004472333.1_985	100.000	457	457
WP_004479724.1	lcl|NZ_AHQL01000253.1_cds_WP_016756902.1_982	50.266	376	382
WP_004479724.1	lcl|NZ_AHQL01000350.1_cds_WP_004476345.1_506	24.315	292	382
WP_004479724.1	lcl|NZ_AHQL01000052.1_cds_WP_004461322.1_3039	23.982	221	382
WP_004479724.1	lcl|NZ_AHQL01000007.1_cds_WP_016755775.1_3679	25.000	312	382
WP_004479724.1	lcl|NZ_AHQL01000022.1_cds_WP_016755942.1_3338	31.579	95	382
WP_004479724.1	lcl|NZ_AHQL01000353.1_cds_WP_004469055.1_464	22.822	241	382
WP_004479724.1	lcl|NZ_AHQL01000022.1_cds_WP_004467504.1_3337	42.593	54	382
WP_004479724.1	lcl|NZ_AHQL01000247.1_cds_WP_026053538.1_1116	21.561	269	382
WP_004479697.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	99.709	344	344
WP_004479697.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	36.567	268	344
WP_004479697.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	26.250	240	344
WP_004479697.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	29.388	245	344
WP_004479697.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	30.534	131	344
WP_004479697.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	21.121	232	344
WP_020783799.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	99.457	368	368
WP_020783799.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.676	296	368
WP_020783799.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	24.280	243	368
WP_020783799.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	23.443	273	368
WP_020783799.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	99.457	368	368
WP_020783799.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.676	296	368
WP_020783799.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	24.280	243	368
WP_020783799.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	23.443	273	368
WP_004470016.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	99.734	376	376
WP_282974407.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	97.468	237	395
WP_282974407.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	97.452	157	395
WP_282974405.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	99.732	373	421
WP_282974405.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	35.341	249	421
WP_282974405.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	100.000	47	421
WP_282974405.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	31.492	181	421
WP_032918765.1	lcl|NZ_AHQL01000066.1_cds_WP_016755502.1_2980	99.760	416	416
WP_004479544.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	99.697	330	447
WP_004479544.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	100.000	112	447
WP_004476493.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	100.000	301	301
WP_032921295.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	99.663	297	297
WP_004479547.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	99.110	337	337
WP_282967094.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	99.301	143	143
WP_282967094.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	31.405	121	143
WP_004462146.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	100.000	363	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	38.798	366	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	38.000	350	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	31.728	353	363
WP_004462146.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.714	350	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	29.915	351	363
WP_004462146.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.995	377	363
WP_004462146.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	26.629	353	363
WP_004462146.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.291	357	363
WP_004479683.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	98.958	192	266
WP_004479683.1	lcl|NZ_AHQL01000016.1_cds_LEP2GSC067_RS0101370_3485	100.000	74	266
WP_004479683.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	27.907	258	266
WP_004479683.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	33.051	118	266
WP_004479683.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.017	229	266
WP_004479683.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	30.841	107	266
WP_004479718.1	lcl|NZ_AHQL01000016.1_cds_WP_026053634.1_3486	98.095	105	105
WP_004479718.1	lcl|NZ_AHQL01000353.1_cds_WP_004463472.1_460	81.579	38	105
WP_004479718.1	lcl|NZ_AHQL01000103.1_cds_WP_004471937.1_2629	30.000	90	105
WP_004479718.1	lcl|NZ_AHQL01000244.1_cds_LEP2GSC067_RS27510_1143	29.412	102	105
WP_004479718.1	lcl|NZ_AHQL01000253.1_cds_WP_016756904.1_987	29.167	72	105
WP_004479705.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	96.797	281	281
WP_004479705.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.773	238	281
WP_004479705.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	34.392	189	281
WP_004479705.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	28.111	217	281
WP_004479705.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	31.776	107	281
WP_004479705.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	38.043	92	281
WP_004479705.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.370	119	281
WP_004479705.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	23.022	139	281
WP_282974402.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	98.814	590	590
WP_282974402.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	28.311	219	590
WP_282974402.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	31.967	122	590
WP_282974402.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.270	185	590
WP_282974402.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.291	213	590
WP_282974402.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	25.820	244	590
WP_004479742.1	lcl|NZ_AHQL01000016.1_cds_WP_004491509.1_3489	98.361	61	61
WP_004479628.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	98.387	186	186
WP_004479628.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_004490056.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	98.693	306	306
WP_004490056.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.350	117	306
WP_004476514.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	99.405	336	349
WP_004476514.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.940	334	349
WP_004476514.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.829	333	349
WP_004476514.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	27.761	335	349
WP_004476514.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.567	335	349
WP_004476514.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.854	342	349
WP_004476514.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	28.527	319	349
WP_004476514.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	27.673	318	349
WP_004476514.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.378	331	349
WP_004476514.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.167	341	349
WP_004476514.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.269	342	349
WP_004476514.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	30.345	145	349
WP_004476514.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.867	293	349
WP_004476514.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	28.980	245	349
WP_004476514.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	24.398	332	349
WP_004476514.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	27.536	276	349
WP_004476514.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.835	254	349
WP_004476514.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.673	245	349
WP_004476514.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.000	256	349
WP_004476528.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	99.320	294	294
WP_004476528.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	29.130	230	294
WP_004476528.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	28.421	190	294
WP_004476600.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	99.379	322	322
WP_004476600.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.752	202	322
WP_004494236.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	98.697	307	307
WP_004481573.1	lcl|NZ_AHQL01000016.1_cds_WP_004462158.1_3496	97.500	40	40
WP_282969298.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	98.936	282	282
WP_282969298.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	25.743	202	282
WP_004478000.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	99.138	464	464
