WP_004462903.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.821	78	106
WP_008394668.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	23.077	156	317
WP_008394668.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.455	334	317
WP_008394668.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	21.190	269	317
WP_008394668.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	21.277	282	317
WP_004479664.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.466	232	298
WP_004479664.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.218	239	298
WP_004479664.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	30.928	97	298
WP_004479724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	24.126	286	382
WP_004479724.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	27.350	234	382
WP_004479724.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	24.876	201	382
WP_004479724.1	lcl|NZ_NPDM01000001.1_cds_WP_100725764.1_1240	25.503	149	382
WP_004479697.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.315	286	344
WP_004479697.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.581	229	344
WP_004479697.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.839	124	344
WP_004479697.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	22.870	223	344
WP_004479697.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.277	173	344
WP_020783799.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.094	203	368
WP_020783799.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.219	169	368
WP_020783799.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	24.096	249	368
WP_020783799.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.094	203	368
WP_020783799.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.219	169	368
WP_020783799.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	24.096	249	368
WP_282974405.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.353	170	421
WP_004479544.1	lcl|NZ_NPDM01000001.1_cds_WP_100725809.1_1304	25.121	207	447
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.606	355	363
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.415	371	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	31.086	267	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	27.473	364	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.613	238	363
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	22.284	359	363
WP_004479683.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	27.236	246	266
WP_004479683.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	32.520	123	266
WP_004479705.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	35.385	195	281
WP_004479705.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	33.333	105	281
WP_004479705.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	28.319	113	281
WP_004479705.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	22.564	195	281
WP_282974402.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	36.893	103	590
WP_282974402.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.303	132	590
WP_004479628.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.490	157	186
WP_004476514.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.699	329	349
WP_004476514.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.606	327	349
WP_004476514.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.874	348	349
WP_004476514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.373	335	349
WP_004476514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.463	335	349
WP_004476514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.160	237	349
WP_004476514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.063	253	349
WP_004476514.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.796	353	349
WP_004476514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	31.624	117	349
WP_004476514.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	28.667	150	349
WP_004476514.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.602	322	349
WP_004476514.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	24.167	240	349
WP_004476528.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_004476528.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.592	211	294
WP_004476528.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	23.030	165	294
WP_004478000.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.154	421	464
