WP_004462903.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	95.402	87	106
WP_004472309.1	lcl|NZ_MVIU01000007.1_cds_WP_002726009.1_3149	32.787	61	274
WP_004479612.1	lcl|NZ_MVIU01000029.1_cds_WP_002733600.1_2033	36.078	255	250
WP_004479612.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	36.325	234	250
WP_004479521.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	90.145	345	348
WP_004479521.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	25.652	230	348
WP_004479521.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	90.145	345	348
WP_004479521.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	25.652	230	348
WP_004472236.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	88.889	243	243
WP_004472236.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	38.690	168	243
WP_004472236.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	36.932	176	243
WP_004472236.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	34.940	166	243
WP_004472236.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	28.507	221	243
WP_004472236.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	31.126	151	243
WP_004472236.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	31.034	145	243
WP_004472236.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	25.210	238	243
WP_004472236.1	lcl|NZ_MVIU01000004.1_cds_WP_032853349.1_2568	26.016	123	243
WP_004472236.1	lcl|NZ_MVIU01000002.1_cds_WP_002727447.1_1290	22.162	185	243
WP_004479559.1	lcl|NZ_MVIU01000029.1_cds_WP_002733685.1_2036	86.236	356	359
WP_004479559.1	lcl|NZ_MVIU01000002.1_cds_WP_002728762.1_1424	31.319	364	359
WP_004472242.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	73.171	41	52
WP_004472242.1	lcl|NZ_MVIU01000014.1_cds_WP_228003585.1_741	71.429	42	52
WP_004479642.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	24.490	294	320
WP_004479642.1	lcl|NZ_MVIU01000002.1_cds_WP_016749152.1_1511	23.643	258	320
WP_004479642.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	23.958	192	320
WP_004479642.1	lcl|NZ_MVIU01000017.1_cds_WP_002740977.1_977	25.773	97	320
WP_004479642.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	26.496	117	320
WP_004472358.1	lcl|NZ_MVIU01000029.1_cds_WP_002733651.1_2037	68.712	326	332
WP_004472358.1	lcl|NZ_MVIU01000010.1_cds_WP_002722821.1_382	28.617	311	332
WP_004472358.1	lcl|NZ_MVIU01000029.1_cds_WP_002733651.1_2037	68.712	326	332
WP_004472358.1	lcl|NZ_MVIU01000010.1_cds_WP_002722821.1_382	28.617	311	332
WP_004477718.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	96.443	253	254
WP_004477718.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	25.366	205	254
WP_004477718.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	22.800	250	254
WP_004477718.1	lcl|NZ_MVIU01000001.1_cds_WP_002766579.1_111	26.601	203	254
WP_004479573.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	89.532	363	363
WP_004479573.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	26.126	333	363
WP_004479573.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	24.260	338	363
WP_004479573.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	31.532	111	363
WP_004479573.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	24.762	210	363
WP_004479573.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.145	337	363
WP_004479573.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	29.630	108	363
WP_004479573.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	30.460	174	363
WP_004479573.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	25.547	274	363
WP_004479573.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	24.309	181	363
WP_004472272.1	lcl|NZ_MVIU01000029.1_cds_WP_002733619.1_2040	86.093	151	151
WP_008394668.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	86.120	317	317
WP_008394668.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	24.627	268	317
WP_008394668.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	22.630	327	317
WP_008394668.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	24.609	256	317
WP_008394668.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	23.273	275	317
WP_008394668.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	22.794	272	317
WP_008394668.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	25.000	268	317
WP_008394668.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	20.909	330	317
WP_008394668.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	22.118	321	317
WP_008394668.1	lcl|NZ_MVIU01000017.1_cds_WP_002740692.1_987	27.632	152	317
WP_004479664.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	86.577	298	298
WP_004479664.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	32.057	209	298
WP_004479664.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	28.975	283	298
WP_004479664.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	32.787	122	298
WP_004479664.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	27.143	210	298
WP_004479664.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	29.825	114	298
WP_004479664.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	28.696	115	298
WP_004479700.1	lcl|NZ_MVIU01000029.1_cds_WP_002740249.1_2043	86.282	277	277
WP_032809699.1	lcl|NZ_MVIU01000029.1_cds_WP_002733584.1_2044	85.263	285	285
WP_032809699.1	lcl|NZ_MVIU01000001.1_cds_WP_002739725.1_250	26.020	196	285
WP_004479530.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	79.943	703	703
WP_004479530.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	79.943	703	703
WP_004479530.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	79.943	703	703
WP_004479740.1	lcl|NZ_MVIU01000003.1_cds_B1H38_RS19375_2351	80.282	71	72
WP_004479740.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19255_1258	78.873	71	72
WP_004479740.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19925_1264	66.197	71	72
WP_004479740.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS20785_1810	73.171	41	72
WP_004479740.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS20785_1810	72.727	22	72
WP_282974802.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19255_1258	80.791	177	179
WP_282974802.1	lcl|NZ_MVIU01000003.1_cds_B1H38_RS19375_2351	79.096	177	179
WP_282974802.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19925_1264	76.000	175	179
WP_282974802.1	lcl|NZ_MVIU01000012.1_cds_B1H38_RS19650_535	86.047	43	179
WP_282974802.1	lcl|NZ_MVIU01000012.1_cds_B1H38_RS19650_535	100.000	18	179
WP_004479724.1	lcl|NZ_MVIU01000029.1_cds_WP_002733553.1_2048	51.862	376	382
WP_004479724.1	lcl|NZ_MVIU01000011.1_cds_WP_032854471.1_481	30.128	156	382
WP_004479724.1	lcl|NZ_MVIU01000003.1_cds_WP_002727358.1_2131	27.559	127	382
WP_004479724.1	lcl|NZ_MVIU01000004.1_cds_WP_002741123.1_2622	33.721	86	382
WP_004479724.1	lcl|NZ_MVIU01000026.1_cds_WP_002721072.1_1918	23.718	312	382
WP_004479724.1	lcl|NZ_MVIU01000004.1_cds_WP_002724488.1_2623	41.818	55	382
WP_004479724.1	lcl|NZ_MVIU01000001.1_cds_WP_002734022.1_134	23.711	194	382
WP_004479697.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	93.023	344	344
WP_004479697.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	37.407	270	344
WP_004479697.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	25.210	238	344
WP_004479697.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	26.587	252	344
WP_004479697.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	27.106	273	344
WP_004479697.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	21.293	263	344
WP_020783799.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	86.141	368	368
WP_020783799.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	26.404	178	368
WP_020783799.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.490	255	368
WP_020783799.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	24.691	243	368
WP_020783799.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	86.141	368	368
WP_020783799.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	26.404	178	368
WP_020783799.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.490	255	368
WP_020783799.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	24.691	243	368
WP_004470016.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	89.628	376	376
WP_282974407.1	lcl|NZ_MVIU01000029.1_cds_WP_002721297.1_2052	82.025	395	395
WP_282974405.1	lcl|NZ_MVIU01000029.1_cds_WP_002733636.1_2053	86.698	421	421
WP_282974405.1	lcl|NZ_MVIU01000002.1_cds_WP_002733844.1_1317	35.341	249	421
WP_282974405.1	lcl|NZ_MVIU01000005.1_cds_WP_002734943.1_2725	34.239	184	421
WP_032918765.1	lcl|NZ_MVIU01000029.1_cds_WP_002733711.1_2054	80.145	413	416
WP_004479544.1	lcl|NZ_MVIU01000029.1_cds_WP_002740298.1_2055	88.736	435	447
WP_004476493.1	lcl|NZ_MVIU01000029.1_cds_WP_002733577.1_2056	83.667	300	301
WP_032921295.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	77.816	293	297
WP_004479547.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	85.460	337	337
WP_282967094.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	85.315	143	143
WP_282967094.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	29.752	121	143
WP_004462146.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	86.777	363	363
WP_004462146.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	37.709	358	363
WP_004462146.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	35.714	350	363
WP_004462146.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	32.558	344	363
WP_004462146.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	29.888	358	363
WP_004462146.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	25.729	377	363
WP_004462146.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	26.359	368	363
WP_004479683.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	39.080	261	266
WP_004479683.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	30.667	225	266
WP_004479683.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.746	118	266
WP_004479683.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	23.200	250	266
WP_004479683.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	29.907	107	266
WP_004479718.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19255_1258	37.097	62	105
WP_004479718.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19925_1264	33.871	62	105
WP_004479718.1	lcl|NZ_MVIU01000003.1_cds_B1H38_RS19375_2351	35.088	57	105
WP_004479705.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	86.121	281	281
WP_004479705.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	33.193	238	281
WP_004479705.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	31.034	261	281
WP_004479705.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	30.556	216	281
WP_004479705.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	25.311	241	281
WP_004479705.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	39.130	92	281
WP_004479705.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	22.689	119	281
WP_004479705.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	23.022	139	281
WP_282974402.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	81.058	586	590
WP_282974402.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.103	214	590
WP_282974402.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	31.707	123	590
WP_282974402.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.066	211	590
WP_282974402.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	24.887	221	590
WP_282974402.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	24.627	268	590
WP_004479628.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	89.247	186	186
WP_004479628.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	40.000	180	186
WP_004490056.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	86.513	304	306
WP_004490056.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	24.786	117	306
WP_004476514.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	91.071	336	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	30.838	334	349
WP_004476514.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	26.748	329	349
WP_004476514.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.902	346	349
WP_004476514.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	27.139	339	349
WP_004476514.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	27.164	335	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	26.647	334	349
WP_004476514.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.988	346	349
WP_004476514.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.419	344	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	24.412	340	349
WP_004476514.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	30.290	241	349
WP_004476514.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	31.724	145	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	23.565	331	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	20.186	322	349
WP_004476514.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	23.132	281	349
WP_004476514.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.498	249	349
WP_004476514.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	26.715	277	349
WP_004476514.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	28.873	142	349
WP_004476514.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	27.723	202	349
WP_004476514.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	21.311	244	349
WP_004476528.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	90.136	294	294
WP_004476528.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	29.437	231	294
WP_004476528.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	27.895	190	294
WP_004476528.1	lcl|NZ_MVIU01000006.1_cds_WP_002729040.1_2836	25.625	160	294
WP_004476600.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	80.864	324	322
WP_004476600.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	24.444	180	322
WP_004494236.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	78.000	300	307
WP_282969298.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	79.078	282	282
WP_282969298.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.352	213	282
WP_004478000.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	88.095	252	464
WP_004478000.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	87.736	212	464
