WP_004462903.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	95.402	87	106
WP_004472242.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	54.054	37	52
WP_004472242.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	54.054	37	52
WP_004472242.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	54.054	37	52
WP_004472242.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	54.054	37	52
WP_004479642.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	22.867	293	320
WP_004479642.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	23.715	253	320
WP_004479642.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	25.463	216	320
WP_004479642.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	24.479	192	320
WP_004479642.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	25.510	98	320
WP_004479642.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	24.837	153	320
WP_004479642.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	27.835	97	320
WP_004479642.1	lcl|NZ_ANMZ01000150.1_cds_WP_000283290.1_3011	31.579	95	320
WP_004472358.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.328	293	332
WP_004472358.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.328	293	332
WP_004477718.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	23.200	250	254
WP_004477718.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	35.593	59	254
WP_004479573.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.950	322	363
WP_004479573.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.276	348	363
WP_004479573.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	31.532	111	363
WP_004479573.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.923	208	363
WP_004479573.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	30.460	174	363
WP_004479573.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	25.676	222	363
WP_008394668.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	25.000	268	317
WP_008394668.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	23.585	318	317
WP_008394668.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	27.407	270	317
WP_008394668.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	26.380	163	317
WP_008394668.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	27.632	152	317
WP_008394668.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.228	254	317
WP_008394668.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.094	267	317
WP_008394668.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	21.538	325	317
WP_008394668.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	20.712	309	317
WP_004479664.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.612	206	298
WP_004479664.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	32.189	233	298
WP_004479664.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	39.024	123	298
WP_004479664.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	27.193	114	298
WP_032809699.1	lcl|NZ_ANMZ01000146.1_cds_WP_000394785.1_2874	23.830	235	285
WP_032809699.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	29.293	198	285
WP_004479740.1	lcl|NZ_ANMZ01000046.1_cds_WP_230665945.1_852	71.154	52	72
WP_282974802.1	lcl|NZ_ANMZ01000046.1_cds_LEP1GSC197_RS1000000130385_851	71.429	63	179
WP_282974802.1	lcl|NZ_ANMZ01000046.1_cds_LEP1GSC197_RS1000000130385_851	43.284	134	179
WP_004479724.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	51.715	379	382
WP_004479724.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	30.303	165	382
WP_004479724.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	27.344	128	382
WP_004479724.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	24.837	306	382
WP_004479724.1	lcl|NZ_ANMZ01000038.1_cds_WP_000870441.1_710	29.897	97	382
WP_004479724.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	24.490	245	382
WP_004479697.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	91.570	344	344
WP_004479697.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.714	266	344
WP_004479697.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	26.050	238	344
WP_004479697.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	26.506	249	344
WP_004479697.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	22.481	258	344
WP_004479697.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	27.426	237	344
WP_020783799.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	86.066	366	368
WP_020783799.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	24.280	243	368
WP_020783799.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	86.066	366	368
WP_020783799.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	24.280	243	368
WP_004470016.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	89.096	376	376
WP_282974407.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	83.544	395	395
WP_282974405.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	88.124	421	421
WP_282974405.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	36.546	249	421
WP_282974405.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	29.143	175	421
WP_032918765.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	76.049	405	416
WP_004479544.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	88.506	435	447
WP_004476493.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	80.399	301	301
WP_032921295.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	70.707	297	297
WP_004479547.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	80.240	334	337
WP_282967094.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	86.957	138	143
WP_004462146.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	88.430	363	363
WP_004462146.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	36.571	350	363
WP_004462146.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	32.857	350	363
WP_004462146.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	28.732	355	363
WP_004462146.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.269	372	363
WP_004462146.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	26.158	367	363
WP_004462146.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	33.191	235	363
WP_004479683.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	75.758	264	266
WP_004479683.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	29.289	239	266
WP_004479683.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	23.684	190	266
WP_004479683.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	30.973	113	266
WP_004479705.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	68.635	271	281
WP_004479705.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	33.871	186	281
WP_004479705.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.267	217	281
WP_004479705.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	38.043	92	281
WP_004479705.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.043	115	281
WP_004479705.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	26.613	124	281
WP_282974402.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	58.944	587	590
WP_282974402.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.047	215	590
WP_282974402.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.358	218	590
WP_282974402.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.693	202	590
WP_004479628.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	86.559	186	186
WP_004490056.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	86.842	304	306
WP_004490056.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.054	296	306
WP_004476514.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	90.179	336	349
WP_004476514.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	30.838	334	349
WP_004476514.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	27.761	335	349
WP_004476514.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.077	325	349
WP_004476514.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	27.164	335	349
WP_004476514.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.749	334	349
WP_004476514.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	24.629	337	349
WP_004476514.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	29.876	241	349
WP_004476514.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	30.345	145	349
WP_004476514.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.843	281	349
WP_004476514.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	23.988	346	349
WP_004476514.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	23.171	246	349
WP_004476514.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	26.996	263	349
WP_004476528.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	91.497	294	294
WP_004476528.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.316	190	294
WP_004476600.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	81.481	324	322
WP_004476600.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	23.267	202	322
WP_004494236.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	79.000	300	307
WP_282969298.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	76.596	282	282
WP_282969298.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	24.000	250	282
WP_004478000.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	83.621	464	464
