WP_004462903.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	95.402	87	106
WP_004472236.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	36.364	176	243
WP_004472236.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	32.203	236	243
WP_004472236.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	29.832	238	243
WP_004472236.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	28.814	177	243
WP_004472236.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	29.655	145	243
WP_004472236.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	25.203	123	243
WP_004472236.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	23.977	171	243
WP_004472236.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	20.968	186	243
WP_004479559.1	lcl|NZ_JMDI01000142.1_cds_WP_000052385.1_2821	30.595	353	359
WP_004472242.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	78.947	19	52
WP_004472242.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	54.054	37	52
WP_004472242.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	54.054	37	52
WP_004479642.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	84.062	320	320
WP_004479642.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	22.184	293	320
WP_004479642.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	23.715	253	320
WP_004479642.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	24.479	192	320
WP_004479642.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	31.579	95	320
WP_004472358.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	88.554	332	332
WP_004472358.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.669	293	332
WP_004472358.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	88.554	332	332
WP_004472358.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.669	293	332
WP_004479575.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	77.937	630	631
WP_004477718.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	87.843	255	254
WP_004477718.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	25.203	246	254
WP_004477718.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	23.200	250	254
WP_004477718.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	35.593	59	254
WP_004479573.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	86.226	363	363
WP_004479573.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.950	322	363
WP_004479573.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.737	274	363
WP_004479573.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.276	348	363
WP_004479573.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	31.532	111	363
WP_004479573.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.442	208	363
WP_004479573.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	30.460	174	363
WP_004479573.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	25.225	222	363
WP_004472272.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	77.181	149	151
WP_008394668.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	77.918	317	317
WP_008394668.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.000	268	317
WP_008394668.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	24.912	285	317
WP_008394668.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	23.585	318	317
WP_008394668.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.037	270	317
WP_008394668.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	28.289	152	317
WP_008394668.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.622	254	317
WP_008394668.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.094	267	317
WP_008394668.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	21.846	325	317
WP_008394668.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	20.712	309	317
WP_004479664.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	78.859	298	298
WP_004479664.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.612	206	298
WP_004479664.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	32.189	233	298
WP_004479664.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	39.024	123	298
WP_004479664.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	27.193	114	298
WP_004479700.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	84.838	277	277
WP_032809699.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	81.338	284	285
WP_032809699.1	lcl|NZ_JMDI01000055.1_cds_WP_000394785.1_764	23.830	235	285
WP_032809699.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	29.293	198	285
WP_004479530.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	76.454	705	703
WP_004479530.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	76.454	705	703
WP_004479530.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	76.454	705	703
WP_004479724.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13530_2456	51.715	379	382
WP_004479724.1	lcl|NZ_JMDI01000083.1_cds_WP_000512784.1_1488	30.303	165	382
WP_004479724.1	lcl|NZ_JMDI01000043.1_cds_WP_001222089.1_544	27.344	128	382
WP_004479724.1	lcl|NZ_JMDI01000147.1_cds_WP_001122436.1_2927	24.926	337	382
WP_004479724.1	lcl|NZ_JMDI01000014.1_cds_WP_000870441.1_106	29.897	97	382
WP_004479724.1	lcl|NZ_JMDI01000036.1_cds_WP_000600561.1_503	24.490	245	382
WP_004479697.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	91.279	344	344
WP_004479697.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	35.714	266	344
WP_004479697.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	32.558	129	344
WP_004479697.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	26.050	238	344
WP_004479697.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	26.506	249	344
WP_004479697.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.093	258	344
WP_004479697.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	27.004	237	344
WP_004479697.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	25.417	240	344
WP_020783799.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	85.519	366	368
WP_020783799.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	24.280	243	368
WP_020783799.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	85.519	366	368
WP_020783799.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	24.280	243	368
WP_004470016.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	89.096	376	376
WP_282974407.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	83.544	395	395
WP_282974405.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	88.124	421	421
WP_282974405.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	36.546	249	421
WP_282974405.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	29.143	175	421
WP_032918765.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	76.049	405	416
WP_004479544.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	88.736	435	447
WP_004476493.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	80.399	301	301
WP_032921295.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	71.044	297	297
WP_004479547.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	80.240	334	337
WP_282967094.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	86.957	138	143
WP_282967094.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	30.370	135	143
WP_004462146.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	88.430	363	363
WP_004462146.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.571	350	363
WP_004462146.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.857	350	363
WP_004462146.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	28.732	355	363
WP_004462146.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.269	372	363
WP_004462146.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.401	354	363
WP_004462146.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.571	252	363
WP_004479683.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	76.136	264	266
WP_004479683.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	29.289	239	266
WP_004479683.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.203	118	266
WP_004479683.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	23.684	190	266
WP_004479683.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.973	113	266
WP_004479705.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	68.635	271	281
WP_004479705.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.526	289	281
WP_004479705.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	33.871	186	281
WP_004479705.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.267	217	281
WP_004479705.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	38.043	92	281
WP_004479705.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.043	115	281
WP_004479705.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	26.613	124	281
WP_282974402.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	61.399	386	590
WP_282974402.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	53.365	208	590
WP_282974402.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.047	215	590
WP_282974402.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	26.695	236	590
WP_282974402.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.358	218	590
WP_282974402.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.693	202	590
WP_004479628.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	87.500	96	186
WP_004479628.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	82.353	68	186
WP_004490056.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	86.184	304	306
WP_004476514.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	90.476	336	349
WP_004476514.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_004476514.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	30.448	335	349
WP_004476514.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.060	335	349
WP_004476514.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.077	325	349
WP_004476514.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.866	335	349
WP_004476514.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.749	334	349
WP_004476514.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	22.899	345	349
WP_004476514.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.332	337	349
WP_004476514.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	29.876	241	349
WP_004476514.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	30.345	145	349
WP_004476514.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.843	281	349
WP_004476514.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	24.277	346	349
WP_004476514.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.577	246	349
WP_004476514.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.438	256	349
WP_004476514.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	26.996	263	349
WP_004476528.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	91.497	294	294
WP_004476528.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	29.004	231	294
WP_004476528.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_004476600.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	81.481	324	322
WP_004476600.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.267	202	322
WP_004494236.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	78.667	300	307
WP_282969298.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	76.596	282	282
WP_282969298.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	24.000	250	282
WP_004478000.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	83.621	464	464
