WP_004462903.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	95.402	87	106
WP_032809699.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	29.293	198	285
WP_004479724.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06595_1290	51.979	379	382
WP_004479724.1	lcl|NZ_JQOT01000041.1_cds_WP_268766162.1_1298	44.762	105	382
WP_004479724.1	lcl|NZ_JQOT01000120.1_cds_WP_002109662.1_3057	23.588	301	382
WP_004479724.1	lcl|NZ_JQOT01000017.1_cds_WP_001222089.1_605	27.344	128	382
WP_004479724.1	lcl|NZ_JQOT01000044.1_cds_WP_001122442.1_1355	24.013	304	382
WP_004479724.1	lcl|NZ_JQOT01000032.1_cds_WP_000870441.1_1111	29.897	97	382
WP_004479724.1	lcl|NZ_JQOT01000128.1_cds_WP_000600561.1_3168	24.490	245	382
WP_004479697.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	91.570	344	344
WP_004479697.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.714	266	344
WP_004479697.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	24.790	238	344
WP_004479697.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.506	249	344
WP_004479697.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.481	258	344
WP_004479697.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	27.004	237	344
WP_004479697.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	25.833	240	344
WP_020783799.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	86.339	366	368
WP_020783799.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	24.280	243	368
WP_020783799.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	86.339	366	368
WP_020783799.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	24.280	243	368
WP_004470016.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	88.830	376	376
WP_282974407.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	83.291	395	395
WP_282974405.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	88.124	421	421
WP_282974405.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	36.546	249	421
WP_282974405.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	28.571	175	421
WP_032918765.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	76.049	405	416
WP_004479544.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	88.736	435	447
WP_004476493.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.514	243	301
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	86.667	120	363
WP_004462146.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	28.732	355	363
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	31.667	300	363
WP_004462146.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.269	372	363
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.410	366	363
WP_004479683.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	75.758	264	266
WP_004479683.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	29.289	239	266
WP_004479683.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	23.158	190	266
WP_004479683.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	30.973	113	266
WP_004479705.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	68.635	271	281
WP_004479705.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	33.333	186	281
WP_004479705.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.267	217	281
WP_004479705.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	38.043	92	281
WP_004479705.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.043	115	281
WP_004479705.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	26.613	124	281
WP_282974402.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	58.944	587	590
WP_282974402.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.047	215	590
WP_282974402.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	29.358	218	590
WP_282974402.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	30.198	202	590
WP_004479628.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	86.559	186	186
WP_004490056.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	86.842	304	306
WP_004490056.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.855	283	306
WP_004476514.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	90.179	336	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.343	335	349
WP_004476514.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	27.761	335	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.246	345	349
WP_004476514.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.077	325	349
WP_004476514.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	26.866	335	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.749	334	349
WP_004476514.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.629	337	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	29.876	241	349
WP_004476514.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	30.345	145	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.843	281	349
WP_004476514.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.901	171	349
WP_004476514.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	23.577	246	349
WP_004476514.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	24.277	346	349
WP_004476514.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	27.376	263	349
WP_004476528.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	91.497	294	294
WP_004476528.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.316	190	294
WP_004476600.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	81.481	324	322
WP_004476600.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	23.762	202	322
WP_004494236.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	78.667	300	307
WP_282969298.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	77.305	282	282
WP_282969298.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	24.000	250	282
WP_004478000.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	83.405	464	464
