WP_004462903.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.821	78	106
WP_004462146.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	59.783	368	363
WP_004462146.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	30.055	366	363
WP_004462146.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	27.606	355	363
WP_004462146.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	26.016	369	363
WP_004462146.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	21.581	329	363
WP_004479683.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	29.461	241	266
WP_004479683.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	27.891	294	266
WP_004479683.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	27.686	242	266
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	27.897	233	281
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	26.667	240	281
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	28.033	239	281
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	30.973	113	281
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	32.653	98	281
WP_004479705.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	31.429	105	281
WP_004479705.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	23.967	121	281
WP_282974402.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	30.921	152	590
WP_282974402.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	29.082	196	590
WP_004479628.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	36.667	180	186
WP_004476514.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	53.916	332	349
WP_004476514.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	28.857	350	349
WP_004476514.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	28.879	232	349
WP_004476514.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.000	348	349
WP_004476514.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.011	348	349
WP_004476514.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.443	273	349
WP_004476514.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	24.551	334	349
WP_004476514.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	31.333	150	349
WP_004476514.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.881	354	349
WP_004476514.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	26.061	165	349
WP_004476514.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	29.167	168	349
WP_004476528.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.131	289	294
WP_004476528.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	27.477	222	294
WP_004476600.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	26.432	227	322
WP_004478000.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	35.492	417	464
