WP_004462903.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	100.000	87	106
WP_004472236.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	29.655	145	243
WP_004472236.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	26.016	123	243
WP_004472236.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	22.162	185	243
WP_004479559.1	lcl|NZ_AKWS02000029.1_cds_WP_004466057.1_2382	30.939	362	359
WP_004472242.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	71.739	46	52
WP_004479642.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	23.551	276	320
WP_004479642.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.194	258	320
WP_004479642.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	25.191	262	320
WP_004479642.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	23.958	192	320
WP_004472358.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	29.010	293	332
WP_004472358.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.586	261	332
WP_004472358.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	29.010	293	332
WP_004472358.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.586	261	332
WP_004477718.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	50.781	256	254
WP_004477718.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	27.381	252	254
WP_004477718.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	34.483	58	254
WP_004479573.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	50.000	336	363
WP_004479573.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	26.061	330	363
WP_004479573.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.706	354	363
WP_004479573.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.167	341	363
WP_004479573.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.022	182	363
WP_004479573.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	31.532	111	363
WP_004479573.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.714	210	363
WP_004479573.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	23.757	181	363
WP_004479573.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.005	213	363
WP_004472272.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	46.575	146	151
WP_008394668.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	47.267	311	317
WP_008394668.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	24.111	253	317
WP_008394668.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	24.653	288	317
WP_008394668.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.727	275	317
WP_008394668.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	23.708	329	317
WP_008394668.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	22.744	277	317
WP_008394668.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.828	256	317
WP_008394668.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	20.242	331	317
WP_008394668.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	25.828	151	317
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	43.668	229	298
WP_004479664.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.558	215	298
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.021	286	298
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.667	225	298
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	31.707	123	298
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	33.051	118	298
WP_004479664.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	36.893	103	298
WP_004479664.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	27.679	112	298
WP_004479700.1	lcl|NZ_AKWS02000010.1_cds_WP_004489260.1_3344	32.258	93	277
WP_032809699.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	23.106	264	285
WP_032809699.1	lcl|NZ_AKWS02000010.1_cds_WP_004481083.1_3289	26.238	202	285
WP_004479740.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16870_3591	84.507	71	72
WP_004479740.1	lcl|NZ_AKWS02000046.1_cds_WP_004490042.1_1463	80.282	71	72
WP_004479740.1	lcl|NZ_AKWS02000044.1_cds_WP_004463049.1_1849	67.606	71	72
WP_004479740.1	lcl|NZ_AKWS02000014.1_cds_WP_230457297.1_3092	39.130	69	72
WP_004479740.1	lcl|NZ_AKWS02000070.1_cds_WP_234305686.1_276	39.130	69	72
WP_004479740.1	lcl|NZ_AKWS02000053.1_cds_WP_004476777.1_1079	39.130	69	72
WP_004479740.1	lcl|NZ_AKWS02000025.1_cds_WP_004489565.1_2681	33.333	69	72
WP_282974802.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16870_3591	85.000	180	179
WP_282974802.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS0219000_1462	82.812	128	179
WP_282974802.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS0219000_1462	87.037	54	179
WP_282974802.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS22090_275	44.910	167	179
WP_282974802.1	lcl|NZ_AKWS02000014.1_cds_WP_004471937.1_3091	44.805	154	179
WP_282974802.1	lcl|NZ_AKWS02000053.1_cds_WP_004471937.1_1078	44.805	154	179
WP_282974802.1	lcl|NZ_AKWS02000058.1_cds_LEP1GSC071_RS0219225_931	90.000	80	179
WP_282974802.1	lcl|NZ_AKWS02000046.1_cds_WP_232227013.1_1253	46.667	75	179
WP_282974802.1	lcl|NZ_AKWS02000035.1_cds_LEP1GSC071_RS22840_2223	47.458	59	179
WP_282974802.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS23395_1405	26.797	153	179
WP_282974802.1	lcl|NZ_AKWS02000031.1_cds_LEP1GSC071_RS23330_2344	82.609	23	179
WP_282974802.1	lcl|NZ_AKWS02000025.1_cds_WP_004489565.1_2681	28.972	107	179
WP_282974802.1	lcl|NZ_AKWS02000044.1_cds_WP_004463047.1_1848	62.963	27	179
WP_004479550.1	lcl|NZ_AKWS02000046.1_cds_WP_004490096.1_1489	27.488	211	224
WP_004479724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490140.1_1427	47.382	382	382
WP_004479724.1	lcl|NZ_AKWS02000001.1_cds_WP_004461322.1_3716	23.982	221	382
WP_004479724.1	lcl|NZ_AKWS02000045.1_cds_WP_004489990.1_1650	23.973	292	382
WP_004479724.1	lcl|NZ_AKWS02000013.1_cds_WP_004472950.1_3147	31.579	95	382
WP_004479724.1	lcl|NZ_AKWS02000010.1_cds_WP_004489250.1_3354	24.679	312	382
WP_004479724.1	lcl|NZ_AKWS02000025.1_cds_WP_004469055.1_2677	22.822	241	382
WP_004479724.1	lcl|NZ_AKWS02000013.1_cds_WP_004469507.1_3146	42.593	54	382
WP_004479724.1	lcl|NZ_AKWS02000058.1_cds_WP_004470715.1_893	21.561	269	382
WP_004479697.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	42.708	288	344
WP_004479697.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	36.567	268	344
WP_004479697.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	28.253	269	344
WP_004479697.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	28.700	223	344
WP_004479697.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	27.778	252	344
WP_004479697.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	25.877	228	344
WP_004479697.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.121	232	344
WP_020783799.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.280	243	368
WP_020783799.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.280	243	368
WP_282974405.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	69.596	421	421
WP_282974405.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	35.341	249	421
WP_282974405.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	31.492	181	421
WP_004479544.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	98.624	436	447
WP_004476493.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	100.000	301	301
WP_032921295.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	99.663	297	297
WP_004479547.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	99.703	337	337
WP_282967094.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	99.301	143	143
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	100.000	363	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	39.275	331	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.700	323	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	33.000	300	363
WP_004462146.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.000	350	363
WP_004462146.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.995	377	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.087	368	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.458	253	363
WP_004462146.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.638	345	363
WP_004479683.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	99.624	266	266
WP_004479683.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	32.618	233	266
WP_004479683.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	26.667	210	266
WP_004479683.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.907	258	266
WP_004479683.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	31.776	107	266
WP_004479683.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.017	229	266
WP_004479718.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS23395_1405	99.048	105	105
WP_004479718.1	lcl|NZ_AKWS02000025.1_cds_WP_004489565.1_2681	81.579	38	105
WP_004479718.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16870_3591	38.095	63	105
WP_004479718.1	lcl|NZ_AKWS02000014.1_cds_WP_004471937.1_3091	30.000	90	105
WP_004479718.1	lcl|NZ_AKWS02000053.1_cds_WP_004471937.1_1078	30.000	90	105
WP_004479718.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS22090_275	30.000	90	105
WP_004479718.1	lcl|NZ_AKWS02000046.1_cds_WP_232227013.1_1253	33.333	72	105
WP_004479718.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS0219000_1462	37.778	45	105
WP_004479718.1	lcl|NZ_AKWS02000046.1_cds_LEP1GSC071_RS0219000_1462	27.451	51	105
WP_004479718.1	lcl|NZ_AKWS02000035.1_cds_LEP1GSC071_RS22840_2223	30.909	55	105
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	99.288	281	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	33.617	235	281
WP_004479705.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	34.946	186	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.111	217	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.660	212	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	31.776	107	281
WP_004479705.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	38.043	92	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	30.476	105	281
WP_004479705.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	23.022	139	281
WP_004479705.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	28.972	107	281
WP_282974402.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	99.492	590	590
WP_282974402.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.111	217	590
WP_282974402.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.273	220	590
WP_282974402.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.048	210	590
WP_282974402.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.291	213	590
WP_004479742.1	lcl|NZ_AKWS02000046.1_cds_WP_004479742.1_1402	100.000	61	61
WP_004479628.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	99.462	186	186
WP_004490056.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	100.000	306	306
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	100.000	336	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	34.835	333	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	31.420	331	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.045	353	349
WP_004476514.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.829	333	349
WP_004476514.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.902	346	349
WP_004476514.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	27.761	335	349
WP_004476514.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	26.567	335	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	23.529	340	349
WP_004476514.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.269	342	349
WP_004476514.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	30.345	145	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.239	284	349
WP_004476514.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.590	244	349
WP_004476514.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	27.174	276	349
WP_004476514.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	22.857	245	349
WP_004476528.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	100.000	294	294
WP_004476528.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	31.792	173	294
WP_004476600.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	100.000	322	322
WP_004476600.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.752	202	322
WP_004494236.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	99.023	307	307
WP_004481573.1	lcl|NZ_AKWS02000046.1_cds_WP_004462158.1_1395	95.000	40	40
WP_282969298.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	99.291	282	282
WP_282969298.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	25.248	202	282
WP_004478000.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	99.138	464	464
