WP_004462903.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	95.402	87	106
WP_004479573.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.145	337	363
WP_004479573.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	25.547	274	363
WP_004479573.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	25.275	182	363
WP_004472272.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	86.755	151	151
WP_008394668.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	85.489	317	317
WP_008394668.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	22.945	292	317
WP_008394668.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	22.018	327	317
WP_008394668.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.031	258	317
WP_008394668.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.273	275	317
WP_008394668.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	22.711	273	317
WP_008394668.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	20.909	330	317
WP_008394668.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	21.053	323	317
WP_004479664.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	86.242	298	298
WP_004479664.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.057	209	298
WP_004479664.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	28.975	283	298
WP_004479664.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	34.426	122	298
WP_004479664.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	27.619	210	298
WP_004479664.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	28.696	115	298
WP_004479700.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	87.004	277	277
WP_032809699.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	85.263	285	285
WP_032809699.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	22.053	263	285
WP_032809699.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208406.1_1429	26.020	196	285
WP_004479530.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.659	703	703
WP_004479740.1	lcl|NZ_JADDXP010000007.1_cds_IQA64_RS03025_3309	80.282	71	72
WP_004479740.1	lcl|NZ_JADDXP010000199.1_cds_IQA64_RS18940_983	66.197	71	72
WP_004479740.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS18515_428	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS18515_428	62.963	27	72
WP_282974802.1	lcl|NZ_JADDXP010000007.1_cds_IQA64_RS03025_3309	81.356	177	179
WP_282974802.1	lcl|NZ_JADDXP010000199.1_cds_IQA64_RS18940_983	75.141	177	179
WP_282974802.1	lcl|NZ_JADDXP010000195.1_cds_IQA64_RS19575_977	68.750	32	179
WP_282974802.1	lcl|NZ_JADDXP010000190.1_cds_IQA64_RS19570_968	68.750	32	179
WP_004479724.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	52.688	372	382
WP_004479724.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXP010000057.1_cds_WP_061208296.1_2752	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207993.1_2062	30.588	85	382
WP_004479724.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207992.1_2063	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXP010000055.1_cds_WP_002756851.1_2705	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	92.442	344	344
WP_004479697.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	27.798	277	344
WP_004479697.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	26.740	273	344
WP_004479697.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	89.362	376	376
WP_282974407.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	82.025	395	395
WP_282974405.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	86.698	421	421
WP_282974405.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	35.743	249	421
WP_032918765.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	79.903	413	416
WP_004479544.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	88.966	435	447
WP_004476493.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	79.110	292	297
WP_032921295.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	71.429	112	297
WP_004479547.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	27.668	253	363
WP_004479683.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	40.084	237	266
WP_004479683.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	29.778	225	266
WP_004479683.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	33.898	118	266
WP_004479683.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.907	107	266
WP_004479718.1	lcl|NZ_JADDXP010000007.1_cds_IQA64_RS03025_3309	37.333	75	105
WP_004479718.1	lcl|NZ_JADDXP010000199.1_cds_IQA64_RS18940_983	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	33.193	238	281
WP_004479705.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	31.034	261	281
WP_004479705.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.704	216	281
WP_004479705.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	31.429	105	281
WP_004479705.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	81.911	586	590
WP_282974402.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.520	123	590
WP_282974402.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	86.184	304	306
WP_004476514.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	91.369	336	349
WP_004476514.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	31.420	331	349
WP_004476514.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.857	350	349
WP_004476514.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.246	334	349
WP_004476514.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.699	346	349
WP_004476514.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	30.290	241	349
WP_004476514.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.132	281	349
WP_004476514.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.096	249	349
WP_004476514.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	27.957	186	294
WP_004476528.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	26.667	165	294
WP_004476528.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	24.424	217	294
WP_004476600.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	81.173	324	322
WP_004476600.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	78.333	300	307
WP_282969298.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.822	213	282
WP_004478000.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	87.905	463	464
