WP_004462903.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.821	78	106
WP_004476493.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	47.387	287	301
WP_032921295.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	43.556	225	297
WP_004479547.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	37.013	308	337
WP_282967094.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	59.259	135	143
WP_004462146.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.337	368	363
WP_004462146.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.169	355	363
WP_004462146.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.869	366	363
WP_004462146.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	26.273	373	363
WP_004462146.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.796	329	363
WP_004479683.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.766	231	266
WP_004479683.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	25.253	297	266
WP_004479683.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	26.423	246	266
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.897	232	281
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	27.731	238	281
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	28.293	205	281
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.051	295	281
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	29.204	113	281
WP_004479705.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	31.683	101	281
WP_004479705.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	23.077	195	281
WP_282974402.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	33.884	121	590
WP_282974402.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	35.385	130	590
WP_282974402.1	lcl|NZ_RQFL01000021.1_cds_WP_135749781.1_3502	27.835	97	590
WP_004479628.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.791	172	186
WP_004476514.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	55.856	333	349
WP_004476514.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.169	355	349
WP_004476514.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	28.017	232	349
WP_004476514.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	25.000	348	349
WP_004476514.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	27.246	334	349
WP_004476514.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.727	275	349
WP_004476514.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	26.444	329	349
WP_004476514.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	30.667	150	349
WP_004476514.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	29.167	168	349
WP_004476514.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.103	290	349
WP_004476514.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	26.408	284	349
WP_004476514.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.242	165	349
WP_004476528.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	59.507	284	294
WP_004476528.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.168	214	294
WP_004476600.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.439	228	322
WP_282969298.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	29.464	112	282
WP_004478000.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	35.476	420	464
