WP_004462903.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	95.402	87	106
WP_004479663.1	lcl|NZ_AFLZ02000025.1_cds_WP_001122024.1_1399	26.190	210	355
WP_004479693.1	lcl|NZ_AFLZ02000005.1_cds_WP_000432947.1_3732	92.615	325	325
WP_004472297.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	87.108	287	287
WP_004472297.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	35.593	118	287
WP_004472297.1	lcl|NZ_AFLZ02000039.1_cds_WP_000283289.1_430	28.049	164	287
WP_004472297.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	28.986	138	287
WP_004472297.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	29.787	188	287
WP_004472297.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	25.342	146	287
WP_230457147.1	lcl|NZ_AFLZ02000037.1_cds_LEP1GSC077_RS02000000226630_635	74.118	85	95
WP_230457148.1	lcl|NZ_AFLZ02000037.1_cds_LEP1GSC077_RS02000000226630_635	95.238	42	71
WP_004479722.1	lcl|NZ_AFLZ02000005.1_cds_WP_025178384.1_3730	80.239	587	587
WP_004479723.1	lcl|NZ_AFLZ02000005.1_cds_WP_000547424.1_3729	73.756	221	221
WP_004472309.1	lcl|NZ_AFLZ02000043.1_cds_WP_000649054.1_186	37.288	59	274
WP_004479570.1	lcl|NZ_AFLZ02000005.1_cds_WP_001012068.1_3727	82.400	250	254
WP_004479612.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	88.800	250	250
WP_004479612.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	36.052	233	250
WP_004479612.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	36.607	112	250
WP_004479521.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.094	342	348
WP_004479521.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.094	342	348
WP_004472236.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	38.690	168	243
WP_004472236.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	35.583	163	243
WP_004472236.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	36.364	176	243
WP_004472236.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	32.203	236	243
WP_004472236.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	33.113	151	243
WP_004472236.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	28.249	177	243
WP_004472236.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	28.966	145	243
WP_004472236.1	lcl|NZ_AFLZ02000032.1_cds_WP_000581852.1_986	25.203	123	243
WP_004472236.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	23.977	171	243
WP_004472236.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	20.968	186	243
WP_004479559.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080030.1_123	30.878	353	359
WP_004472242.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000227245_3892	87.500	16	52
WP_004472242.1	lcl|NZ_AFLZ02000039.1_cds_WP_157214926.1_542	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000005.1_cds_WP_151301829.1_3620	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301829.1_2123	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000028.1_cds_LEP1GSC077_RS2000000230820_1080	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS0204690_3905	52.778	36	52
WP_004472242.1	lcl|NZ_AFLZ02000032.1_cds_WP_000313417.1_1044	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	47.619	42	52
WP_004472242.1	lcl|NZ_AFLZ02000040.1_cds_LEP1GSC077_RS209685_363	50.000	40	52
WP_004472242.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	50.000	40	52
WP_004472242.1	lcl|NZ_AFLZ02000010.1_cds_WP_157214920.1_3033	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000006.1_cds_WP_151301804.1_3429	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000010.1_cds_WP_151301804.1_3110	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000011.1_cds_WP_151301804.1_3028	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000017.1_cds_WP_151301804.1_2661	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000023.1_cds_WP_157214923.1_2279	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000024.1_cds_WP_100220732.1_1704	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301804.1_1507	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1380	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1378	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000029.1_cds_WP_151301804.1_1058	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_561	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_394	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000041.1_cds_WP_100220732.1_309	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000002.1_cds_WP_100221575.1_3913	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000019.1_cds_WP_151301915.1_2533	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000043.1_cds_WP_151301915.1_240	54.054	37	52
WP_004472242.1	lcl|NZ_AFLZ02000013.1_cds_WP_137119382.1_2912	54.054	37	52
WP_004479642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	84.688	320	320
WP_004479642.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	22.867	293	320
WP_004479642.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	23.320	253	320
WP_004479642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	26.087	138	320
WP_004479642.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	24.479	192	320
WP_004479642.1	lcl|NZ_AFLZ02000039.1_cds_WP_000283289.1_430	32.258	93	320
WP_004472358.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	88.554	332	332
WP_004472358.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.669	293	332
WP_004472358.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	88.554	332	332
WP_004472358.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.669	293	332
WP_004479575.1	lcl|NZ_AFLZ02000005.1_cds_WP_000045934.1_3721	78.130	631	631
WP_004477718.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	87.843	255	254
WP_004477718.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	25.203	246	254
WP_004477718.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	24.638	207	254
WP_004477718.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	35.593	59	254
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	85.950	363	363
WP_004479573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.950	322	363
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	27.737	274	363
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.276	348	363
WP_004479573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	31.532	111	363
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	27.049	122	363
WP_004479573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.442	208	363
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	25.676	222	363
WP_004479573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	29.825	171	363
WP_004472272.1	lcl|NZ_AFLZ02000005.1_cds_WP_001045300.1_3718	77.852	149	151
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	77.918	317	317
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	24.254	268	317
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	25.352	284	317
WP_008394668.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	25.000	324	317
WP_008394668.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	27.037	270	317
WP_008394668.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	27.632	152	317
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.228	254	317
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.094	267	317
WP_008394668.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	21.538	325	317
WP_008394668.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	25.000	152	317
WP_008394668.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	20.712	309	317
WP_004479664.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	78.523	298	298
WP_004479664.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.126	206	298
WP_004479664.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	32.189	233	298
WP_004479664.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	39.024	123	298
WP_004479664.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	28.947	114	298
WP_004479664.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	27.193	114	298
WP_004479700.1	lcl|NZ_AFLZ02000005.1_cds_WP_000218149.1_3714	81.618	136	277
WP_004479700.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	63.793	58	277
WP_004479700.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	82.353	17	277
WP_032809699.1	lcl|NZ_AFLZ02000005.1_cds_WP_000007536.1_3713	79.225	284	285
WP_032809699.1	lcl|NZ_AFLZ02000009.1_cds_WP_000394787.1_3145	23.830	235	285
WP_032809699.1	lcl|NZ_AFLZ02000043.1_cds_WP_001244022.1_133	29.293	198	285
WP_004479530.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.163	705	703
WP_004479530.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.163	705	703
WP_004479530.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.163	705	703
WP_004479724.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225560_3709	51.979	379	382
WP_004479724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000512775.1_1618	30.303	165	382
WP_004479724.1	lcl|NZ_AFLZ02000006.1_cds_WP_001222086.1_3493	27.344	128	382
WP_004479724.1	lcl|NZ_AFLZ02000043.1_cds_WP_001122451.1_220	24.837	306	382
WP_004479724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000870443.1_1908	29.897	97	382
WP_004479724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000600560.1_2411	24.490	245	382
WP_004479697.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	91.570	344	344
WP_004479697.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	35.714	266	344
WP_004479697.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	32.558	129	344
WP_004479697.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	25.210	238	344
WP_004479697.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	26.506	249	344
WP_004479697.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.481	258	344
WP_004479697.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	27.426	237	344
WP_004479697.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	25.833	240	344
WP_020783799.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	86.066	366	368
WP_020783799.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.338	296	368
WP_020783799.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	24.280	243	368
WP_020783799.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	86.066	366	368
WP_020783799.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.338	296	368
WP_020783799.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	24.280	243	368
WP_004470016.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	89.096	376	376
WP_282974407.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	83.291	395	395
WP_282974405.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	88.124	421	421
WP_282974405.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	36.546	249	421
WP_282974405.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	28.571	175	421
WP_032918765.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	76.296	405	416
WP_004479544.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	88.506	435	447
WP_004476493.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	80.731	301	301
WP_032921295.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	70.370	297	297
WP_004479547.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	79.940	334	337
WP_282967094.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	86.957	138	143
WP_282967094.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	31.405	121	143
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	88.705	363	363
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	37.989	358	363
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	36.390	349	363
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	32.857	350	363
WP_004462146.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	28.732	355	363
WP_004462146.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	25.269	372	363
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.401	354	363
WP_004462146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	28.862	246	363
WP_004479683.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	75.758	264	266
WP_004479683.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	28.794	257	266
WP_004479683.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.203	118	266
WP_004479683.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	23.158	190	266
WP_004479683.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	31.858	113	266
WP_004479705.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	69.004	271	281
WP_004479705.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.292	288	281
WP_004479705.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	33.333	186	281
WP_004479705.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	26.267	217	281
WP_004479705.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	38.043	92	281
WP_004479705.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	33.043	115	281
WP_004479705.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	23.529	119	281
WP_004479705.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	26.613	124	281
WP_282974402.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	58.773	587	590
WP_282974402.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	26.047	215	590
WP_282974402.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	35.772	123	590
WP_282974402.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	31.188	202	590
WP_282974402.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.358	218	590
WP_282974402.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.436	266	590
WP_004479628.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	86.559	186	186
WP_004479628.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	41.667	180	186
WP_004490056.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	87.171	304	306
WP_004490056.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	27.523	109	306
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	90.476	336	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.045	335	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	30.149	335	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	27.761	335	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.077	325	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	26.866	335	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.749	334	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	22.899	345	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.332	337	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	24.625	333	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	29.876	241	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.076	327	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.483	290	349
WP_004476514.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	30.345	145	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	24.277	346	349
WP_004476514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	23.438	256	349
WP_004476514.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.171	246	349
WP_004476514.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	27.376	263	349
WP_004476528.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	91.497	294	294
WP_004476528.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	29.004	231	294
WP_004476528.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.316	190	294
WP_004476600.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	81.790	324	322
WP_004476600.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	23.762	202	322
WP_004494236.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	78.667	300	307
WP_282969298.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	77.305	282	282
WP_282969298.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	24.000	250	282
WP_004478000.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	83.405	464	464
