WP_004462903.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	95.402	87	106
WP_004479612.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	36.052	233	250
WP_004479521.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	54.094	342	348
WP_004479521.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	54.094	342	348
WP_004472236.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	38.690	168	243
WP_004472236.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	35.583	163	243
WP_004472236.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	36.364	176	243
WP_004472236.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	32.203	236	243
WP_004472236.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	29.832	238	243
WP_004472236.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	28.249	177	243
WP_004472236.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	28.966	145	243
WP_004472236.1	lcl|NZ_ANOJ01000208.1_cds_WP_000581854.1_3497	25.203	123	243
WP_004472236.1	lcl|NZ_ANOJ01000132.1_cds_WP_000194186.1_2129	23.977	171	243
WP_004472236.1	lcl|NZ_ANOJ01000013.1_cds_WP_000167663.1_192	20.968	186	243
WP_004479559.1	lcl|NZ_ANOJ01000169.1_cds_WP_020784702.1_2862	30.769	351	359
WP_004472242.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000130665_3028	78.947	19	52
WP_004472242.1	lcl|NZ_ANOJ01000231.1_cds_LEP1GSC111_RS1000000132010_3872	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	54.054	37	52
WP_004472242.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	54.054	37	52
WP_004479642.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	84.688	320	320
WP_004479642.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	22.867	293	320
WP_004479642.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	22.672	247	320
WP_004479642.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	23.715	253	320
WP_004479642.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	27.551	98	320
WP_004479642.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	24.479	192	320
WP_004479642.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	31.579	95	320
WP_004472358.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	88.554	332	332
WP_004472358.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.328	293	332
WP_004472358.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	88.554	332	332
WP_004472358.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.328	293	332
WP_004479575.1	lcl|NZ_ANOJ01000058.1_cds_WP_000045934.1_1019	78.130	631	631
WP_004477718.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	87.843	255	254
WP_004477718.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	25.203	246	254
WP_004477718.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	23.600	250	254
WP_004477718.1	lcl|NZ_ANOJ01000043.1_cds_WP_000805357.1_747	35.593	59	254
WP_004479573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	85.950	363	363
WP_004479573.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	30.196	255	363
WP_004479573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	27.737	274	363
WP_004479573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.276	348	363
WP_004479573.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	31.532	111	363
WP_004479573.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.442	208	363
WP_004479573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	30.460	174	363
WP_004479573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	25.225	222	363
WP_004472272.1	lcl|NZ_ANOJ01000058.1_cds_WP_001045300.1_1016	77.852	149	151
WP_008394668.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	77.603	317	317
WP_008394668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.000	268	317
WP_008394668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	25.352	284	317
WP_008394668.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	24.528	318	317
WP_008394668.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	27.037	270	317
WP_008394668.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	27.632	152	317
WP_008394668.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.228	254	317
WP_008394668.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	24.719	267	317
WP_008394668.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	21.481	270	317
WP_008394668.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	20.712	309	317
WP_004479664.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	78.523	298	298
WP_004479664.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.126	206	298
WP_004479664.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	32.189	233	298
WP_004479664.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	39.024	123	298
WP_004479664.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	27.193	114	298
WP_004479700.1	lcl|NZ_ANOJ01000058.1_cds_WP_000218148.1_1013	80.882	136	277
WP_032809699.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784352.1_1012	79.225	284	285
WP_032809699.1	lcl|NZ_ANOJ01000001.1_cds_WP_000394785.1_34	23.830	235	285
WP_032809699.1	lcl|NZ_ANOJ01000169.1_cds_WP_001244016.1_2852	29.293	198	285
WP_004479530.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	77.163	705	703
WP_004479530.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	77.163	705	703
WP_004479530.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	77.163	705	703
WP_004479724.1	lcl|NZ_ANOJ01000058.1_cds_WP_000525967.1_1008	46.857	350	382
WP_004479724.1	lcl|NZ_ANOJ01000103.1_cds_WP_020784534.1_1778	30.303	165	382
WP_004479724.1	lcl|NZ_ANOJ01000159.1_cds_WP_001222087.1_2675	27.344	128	382
WP_004479724.1	lcl|NZ_ANOJ01000237.1_cds_WP_001122447.1_3978	24.837	306	382
WP_004479724.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784281.1_601	29.897	97	382
WP_004479724.1	lcl|NZ_ANOJ01000207.1_cds_WP_000600561.1_3476	24.490	245	382
WP_004479697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	91.570	344	344
WP_004479697.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.714	266	344
WP_004479697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	32.558	129	344
WP_004479697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.630	238	344
WP_004479697.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	26.506	249	344
WP_004479697.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.481	258	344
WP_004479697.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	27.426	237	344
WP_020783799.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	86.339	366	368
WP_020783799.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	24.280	243	368
WP_020783799.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	86.339	366	368
WP_020783799.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	24.280	243	368
WP_004470016.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	89.096	376	376
WP_282974407.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	83.544	395	395
WP_282974405.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	88.124	421	421
WP_282974405.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	36.546	249	421
WP_282974405.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	28.571	175	421
WP_032918765.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	76.296	405	416
WP_004479544.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	88.736	435	447
WP_004476493.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	80.731	301	301
WP_032921295.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	71.044	297	297
WP_004479547.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	80.240	334	337
WP_282967094.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	87.681	138	143
WP_282967094.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	30.370	135	143
WP_004462146.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	88.981	363	363
WP_004462146.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.732	355	363
WP_004462146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.667	300	363
WP_004462146.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.269	372	363
WP_004462146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.401	354	363
WP_004462146.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	28.862	246	363
WP_004479683.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	75.758	264	266
WP_004479683.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	28.794	257	266
WP_004479683.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	32.203	118	266
WP_004479683.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	23.158	190	266
WP_004479683.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	31.858	113	266
WP_004479705.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	68.635	271	281
WP_004479705.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	32.292	288	281
WP_004479705.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	33.333	186	281
WP_004479705.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.267	217	281
WP_004479705.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	38.043	92	281
WP_004479705.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	33.043	115	281
WP_004479705.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	26.613	124	281
WP_282974402.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	58.944	587	590
WP_282974402.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	26.047	215	590
WP_282974402.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	35.772	123	590
WP_282974402.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	29.358	218	590
WP_282974402.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	30.198	202	590
WP_004479628.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	86.559	186	186
WP_004490056.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	86.184	304	306
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	90.476	336	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.343	335	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	30.149	335	349
WP_004476514.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	27.761	335	349
WP_004476514.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.760	317	349
WP_004476514.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.866	335	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	26.048	334	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	22.899	345	349
WP_004476514.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.332	337	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	29.876	241	349
WP_004476514.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	30.345	145	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.843	281	349
WP_004476514.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	25.000	340	349
WP_004476514.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	23.438	256	349
WP_004476514.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.171	246	349
WP_004476514.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	27.757	263	349
WP_004476528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	91.497	294	294
WP_004476528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	29.004	231	294
WP_004476528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.316	190	294
WP_004476600.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	81.790	324	322
WP_004476600.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.762	202	322
WP_004494236.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	79.000	300	307
WP_282969298.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	77.305	282	282
WP_282969298.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	24.000	250	282
WP_004478000.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	83.621	464	464
