WP_004462903.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	95.402	87	106
WP_004479740.1	lcl|NZ_JADHZX010000079.1_cds_ISU90_RS18720_3315	72.727	22	72
WP_004479740.1	lcl|NZ_JADHZX010000079.1_cds_ISU90_RS18720_3315	66.667	27	72
WP_282974802.1	lcl|NZ_JADHZX010000064.1_cds_ISU90_RS10695_2962	81.356	177	179
WP_282974802.1	lcl|NZ_JADHZX010000258.1_cds_ISU90_RS19145_1582	76.774	155	179
WP_282974802.1	lcl|NZ_JADHZX010000245.1_cds_ISU90_RS17520_1538	78.788	66	179
WP_282974802.1	lcl|NZ_JADHZX010000152.1_cds_ISU90_RS18925_706	73.333	45	179
WP_282974802.1	lcl|NZ_JADHZX010000152.1_cds_ISU90_RS18925_706	62.500	40	179
WP_004479724.1	lcl|NZ_JADHZX010000075.1_cds_WP_194491988.1_3239	30.769	156	382
WP_004479724.1	lcl|NZ_JADHZX010000009.1_cds_WP_002727358.1_3703	27.559	127	382
WP_004479724.1	lcl|NZ_JADHZX010000080.1_cds_WP_061221142.1_3380	26.087	184	382
WP_004479724.1	lcl|NZ_JADHZX010000006.1_cds_WP_061207993.1_3105	30.588	85	382
WP_004479724.1	lcl|NZ_JADHZX010000006.1_cds_WP_194491623.1_3106	41.818	55	382
WP_004479724.1	lcl|NZ_JADHZX010000129.1_cds_WP_002756851.1_396	24.227	194	382
WP_004479697.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	67.823	317	344
WP_004479697.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.407	270	344
WP_004479697.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	27.586	232	344
WP_004479697.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	27.490	251	344
WP_004479697.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.413	213	344
WP_004479697.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.293	263	344
WP_020783799.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	24.658	219	368
WP_020783799.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.359	209	368
WP_020783799.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	24.691	243	368
WP_020783799.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	24.658	219	368
WP_020783799.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.359	209	368
WP_020783799.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	24.691	243	368
WP_004470016.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	57.373	373	376
WP_282974407.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	60.560	393	395
WP_282974405.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	72.922	421	421
WP_282974405.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	35.743	249	421
WP_004479544.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	89.425	435	447
WP_004476493.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	83.333	300	301
WP_032921295.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	79.110	292	297
WP_004479547.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	84.866	337	337
WP_282967094.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	85.315	143	143
WP_004462146.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	87.328	363	363
WP_004462146.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	29.412	357	363
WP_004462146.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	29.609	358	363
WP_004462146.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	34.363	259	363
WP_004462146.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.920	287	363
WP_004479683.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	40.084	237	266
WP_004479683.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	29.778	225	266
WP_004479683.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	23.200	250	266
WP_004479683.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	29.032	186	266
WP_004479683.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	29.907	107	266
WP_004479683.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	27.368	95	266
WP_004479718.1	lcl|NZ_JADHZX010000064.1_cds_ISU90_RS10695_2962	37.333	75	105
WP_004479718.1	lcl|NZ_JADHZX010000258.1_cds_ISU90_RS19145_1582	35.593	59	105
WP_004479718.1	lcl|NZ_JADHZX010000245.1_cds_ISU90_RS17520_1538	29.091	55	105
WP_004479705.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	86.121	281	281
WP_004479705.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	35.135	222	281
WP_004479705.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	31.034	261	281
WP_004479705.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	28.704	216	281
WP_004479705.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	32.773	119	281
WP_004479705.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.726	241	281
WP_004479705.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	39.130	92	281
WP_004479705.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	23.022	139	281
WP_282974402.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	81.911	586	590
WP_282974402.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.103	214	590
WP_282974402.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.241	216	590
WP_282974402.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.592	211	590
WP_282974402.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	24.887	221	590
WP_004479628.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.247	186	186
WP_004490056.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	86.513	304	306
WP_004476514.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	91.369	336	349
WP_004476514.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	32.941	340	349
WP_004476514.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.052	329	349
WP_004476514.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.902	346	349
WP_004476514.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	27.434	339	349
WP_004476514.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	27.164	335	349
WP_004476514.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.857	321	349
WP_004476514.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	24.709	344	349
WP_004476514.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	31.724	145	349
WP_004476514.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	22.917	288	349
WP_004476514.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.979	193	349
WP_004476514.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	26.715	277	349
WP_004476514.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	22.449	245	349
WP_004476514.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.991	226	349
WP_004476528.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	90.816	294	294
WP_004476528.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	26.486	185	294
WP_004476528.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	26.667	165	294
WP_004476600.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	81.173	324	322
WP_004476600.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	24.725	182	322
WP_004494236.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	78.000	300	307
WP_004494236.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	25.140	179	307
WP_282969298.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	79.787	282	282
WP_282969298.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	25.822	213	282
WP_004478000.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	87.689	463	464
