WP_004462903.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.821	78	106
WP_004462146.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.064	313	363
WP_004462146.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.169	355	363
WP_004462146.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.869	366	363
WP_004462146.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	26.273	373	363
WP_004462146.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	22.796	329	363
WP_004479683.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.766	231	266
WP_004479683.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	25.253	297	266
WP_004479683.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	26.423	246	266
WP_004479705.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.897	232	281
WP_004479705.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	27.731	238	281
WP_004479705.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	28.293	205	281
WP_004479705.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.051	295	281
WP_004479705.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	29.204	113	281
WP_004479705.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	31.683	101	281
WP_004479705.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	23.077	195	281
WP_282974402.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	33.884	121	590
WP_282974402.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	35.385	130	590
WP_282974402.1	lcl|NZ_RQFX01000242.1_cds_WP_135749781.1_950	27.835	97	590
WP_004479628.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.791	172	186
WP_004476514.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	55.856	333	349
WP_004476514.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.169	355	349
WP_004476514.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	28.017	232	349
WP_004476514.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.000	348	349
WP_004476514.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	27.246	334	349
WP_004476514.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.727	275	349
WP_004476514.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	26.444	329	349
WP_004476514.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.667	150	349
WP_004476514.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	29.167	168	349
WP_004476514.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.103	290	349
WP_004476514.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.408	284	349
WP_004476514.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.242	165	349
WP_004476528.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	59.507	284	294
WP_004476528.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	26.168	214	294
WP_004476600.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.439	228	322
WP_282969298.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	29.464	112	282
WP_004478000.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	35.476	420	464
