WP_004462903.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	95.402	87	106
WP_032809699.1	lcl|NZ_MCLV01000069.1_cds_WP_000394787.1_3411	23.830	235	285
WP_032809699.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	29.293	198	285
WP_004479724.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	30.303	165	382
WP_004479724.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	27.344	128	382
WP_004479724.1	lcl|NZ_MCLV01000007.1_cds_WP_001122447.1_3444	24.837	306	382
WP_004479724.1	lcl|NZ_MCLV01000001.1_cds_WP_000870443.1_188	29.897	97	382
WP_004479724.1	lcl|NZ_MCLV01000019.1_cds_WP_000600562.1_1219	24.490	245	382
WP_004485973.1	lcl|NZ_MCLV01000010.1_cds_WP_025177748.1_273	69.485	272	275
WP_004479697.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	67.192	317	344
WP_004479697.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.714	266	344
WP_004479697.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	27.004	237	344
WP_004479697.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	26.506	249	344
WP_004479697.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.481	258	344
WP_004479697.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	23.256	215	344
WP_004479697.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	27.426	237	344
WP_004479697.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	25.833	240	344
WP_020783799.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	23.744	219	368
WP_020783799.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.837	209	368
WP_020783799.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	24.280	243	368
WP_020783799.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	23.744	219	368
WP_020783799.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.837	209	368
WP_020783799.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	24.280	243	368
WP_004470016.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	57.105	373	376
WP_282974407.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	63.776	392	395
WP_282974405.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	71.734	421	421
WP_282974405.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	36.546	249	421
WP_282974405.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	28.571	175	421
WP_004479544.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	88.276	435	447
WP_004476493.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	80.731	301	301
WP_032921295.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	70.707	297	297
WP_004479547.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	80.240	334	337
WP_282967094.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	87.681	138	143
WP_004462146.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	88.705	363	363
WP_004462146.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.852	357	363
WP_004462146.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	34.646	254	363
WP_004462146.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	28.732	355	363
WP_004462146.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.000	372	363
WP_004462146.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.588	267	363
WP_004479683.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	40.084	237	266
WP_004479683.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	29.457	258	266
WP_004479683.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	34.783	115	266
WP_004479683.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	23.158	190	266
WP_004479683.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.841	107	266
WP_004479683.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	27.368	95	266
WP_004479705.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	83.630	281	281
WP_004479705.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.674	221	281
WP_004479705.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	33.333	186	281
WP_004479705.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.315	216	281
WP_004479705.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	31.933	119	281
WP_004479705.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.365	208	281
WP_004479705.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	38.043	92	281
WP_004479705.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	26.613	124	281
WP_282974402.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	61.329	587	590
WP_282974402.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.241	216	590
WP_282974402.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.703	202	590
WP_282974402.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	26.415	212	590
WP_004479628.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	86.559	186	186
WP_004490056.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	87.500	304	306
WP_004476514.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	90.476	336	349
WP_004476514.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	32.353	340	349
WP_004476514.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	27.761	335	349
WP_004476514.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.760	317	349
WP_004476514.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.866	335	349
WP_004476514.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.545	321	349
WP_004476514.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.332	337	349
WP_004476514.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	30.345	145	349
WP_004476514.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.958	288	349
WP_004476514.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	29.534	193	349
WP_004476514.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	25.000	340	349
WP_004476514.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	27.652	264	349
WP_004476514.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.171	246	349
WP_004476514.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	31.579	114	349
WP_004476528.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	91.497	294	294
WP_004476528.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.390	246	294
WP_004476600.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	81.481	324	322
WP_004476600.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	23.762	202	322
WP_004494236.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	78.667	300	307
WP_004494236.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	26.250	160	307
WP_282969298.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	77.305	282	282
WP_282969298.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	24.000	250	282
WP_004478000.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	83.405	464	464
