WP_004462903.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	95.402	87	106
WP_004479521.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	54.094	342	348
WP_004479521.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	54.094	342	348
WP_004472236.1	lcl|NZ_AFKU01000160.1_cds_WP_000043153.1_2428	38.690	168	243
WP_004472236.1	lcl|NZ_AFKU01000010.1_cds_WP_000653653.1_3819	36.364	176	243
WP_004472236.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	32.203	236	243
WP_004472236.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	29.832	238	243
WP_004472236.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	28.161	174	243
WP_004472236.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	28.966	145	243
WP_004472236.1	lcl|NZ_AFKU01000525.1_cds_WP_000630296.1_381	38.235	68	243
WP_004472236.1	lcl|NZ_AFKU01000369.1_cds_WP_000581855.1_891	24.390	123	243
WP_004472236.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	33.333	99	243
WP_004472236.1	lcl|NZ_AFKU01000240.1_cds_WP_000194186.1_1585	23.977	171	243
WP_004472236.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	20.968	186	243
WP_004479559.1	lcl|NZ_AFKU01000525.1_cds_WP_000052388.1_385	31.054	351	359
WP_004472242.1	lcl|NZ_AFKU01000460.1_cds_WP_100207446.1_538	54.054	37	52
WP_004479642.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	84.375	320	320
WP_004479642.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	21.843	293	320
WP_004479642.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	23.320	253	320
WP_004479642.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	28.723	94	320
WP_004479642.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	24.479	192	320
WP_004479642.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	32.258	93	320
WP_004472358.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	88.554	332	332
WP_004472358.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.669	293	332
WP_004472358.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	88.554	332	332
WP_004472358.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.669	293	332
WP_004479575.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	78.130	631	631
WP_004477718.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	87.843	255	254
WP_004477718.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	25.203	246	254
WP_004477718.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	23.600	250	254
WP_004477718.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	35.593	59	254
WP_004479573.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	85.950	363	363
WP_004479573.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	30.196	255	363
WP_004479573.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	27.737	274	363
WP_004479573.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.276	348	363
WP_004479573.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	31.532	111	363
WP_004479573.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.442	208	363
WP_004479573.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	25.225	222	363
WP_004479573.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	29.885	174	363
WP_004472272.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	77.852	149	151
WP_008394668.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	77.918	317	317
WP_008394668.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	25.283	265	317
WP_008394668.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	25.263	285	317
WP_008394668.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	25.000	324	317
WP_008394668.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	27.037	270	317
WP_008394668.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	27.632	152	317
WP_008394668.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.228	254	317
WP_008394668.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.094	267	317
WP_008394668.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	21.481	270	317
WP_008394668.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	20.712	309	317
WP_004479664.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	78.523	298	298
WP_004479664.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	32.189	233	298
WP_004479664.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	39.024	123	298
WP_004479664.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	37.662	77	298
WP_004479664.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	25.373	134	298
WP_004479664.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	27.193	114	298
WP_004479700.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	80.882	136	277
WP_032809699.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	79.225	284	285
WP_032809699.1	lcl|NZ_AFKU01000395.1_cds_WP_000394787.1_727	23.830	235	285
WP_032809699.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	29.293	198	285
WP_004479530.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	77.163	705	703
WP_004479530.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	77.163	705	703
WP_004479530.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	77.163	705	703
WP_004479724.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	46.857	350	382
WP_004479724.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	29.697	165	382
WP_004479724.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	27.344	128	382
WP_004479724.1	lcl|NZ_AFKU01000143.1_cds_WP_001122447.1_2722	24.837	306	382
WP_004479724.1	lcl|NZ_AFKU01000123.1_cds_WP_000870447.1_3087	29.897	97	382
WP_004479724.1	lcl|NZ_AFKU01000216.1_cds_WP_000600559.1_1838	25.758	198	382
WP_004479697.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	91.570	344	344
WP_004479697.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.714	266	344
WP_004479697.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	32.558	129	344
WP_004479697.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.895	237	344
WP_004479697.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.506	249	344
WP_004479697.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.481	258	344
WP_004479697.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	27.426	237	344
WP_004479697.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	25.833	240	344
WP_020783799.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	86.339	366	368
WP_020783799.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	24.280	243	368
WP_020783799.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	86.339	366	368
WP_020783799.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	24.280	243	368
WP_004470016.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	89.096	376	376
WP_282974407.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	83.291	395	395
WP_282974405.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	88.124	421	421
WP_282974405.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	36.546	249	421
WP_282974405.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	28.571	175	421
WP_032918765.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	76.296	405	416
WP_004479544.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	88.736	435	447
WP_004476493.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	80.731	301	301
WP_032921295.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	70.370	297	297
WP_004479547.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	80.240	334	337
WP_282967094.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	86.957	138	143
WP_282967094.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	30.370	135	143
WP_004462146.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	88.705	363	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.571	350	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.857	350	363
WP_004462146.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	28.732	355	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	31.667	300	363
WP_004462146.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.269	372	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.401	354	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.455	246	363
WP_004479683.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	75.758	264	266
WP_004479683.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	28.794	257	266
WP_004479683.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	32.203	118	266
WP_004479683.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	31.858	113	266
WP_004479683.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	26.316	76	266
WP_004479705.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	68.635	271	281
WP_004479705.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	32.292	288	281
WP_004479705.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.267	217	281
WP_004479705.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	40.506	79	281
WP_004479705.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	38.043	92	281
WP_004479705.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.043	115	281
WP_004479705.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	26.613	124	281
WP_282974402.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	58.773	587	590
WP_282974402.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.047	215	590
WP_282974402.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	35.772	123	590
WP_282974402.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	29.358	218	590
WP_004479628.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	86.559	186	186
WP_004490056.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	87.171	304	306
WP_004476514.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	90.476	336	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.816	331	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	30.149	335	349
WP_004476514.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	27.761	335	349
WP_004476514.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.760	317	349
WP_004476514.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.866	335	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.749	334	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	22.899	345	349
WP_004476514.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.332	337	349
WP_004476514.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	29.876	241	349
WP_004476514.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	30.345	145	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.843	281	349
WP_004476514.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.988	346	349
WP_004476514.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.438	256	349
WP_004476514.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.171	246	349
WP_004476514.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	27.376	263	349
WP_004476528.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	91.497	294	294
WP_004476528.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	29.004	231	294
WP_004476528.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_004476600.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	81.790	324	322
WP_004476600.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	34.328	67	322
WP_004494236.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	78.667	300	307
WP_282969298.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	80.114	176	282
WP_282969298.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	71.560	109	282
WP_282969298.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	24.000	250	282
WP_004478000.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	83.621	464	464
