WP_004462903.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	95.402	87	106
WP_004472297.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	26.027	146	287
WP_230457147.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000129350_446	86.957	46	95
WP_230457147.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000128235_447	100.000	15	95
WP_230457148.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000129350_446	95.238	42	71
WP_004479722.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	79.898	587	587
WP_004479723.1	lcl|NZ_AHPW01000048.1_cds_WP_000547428.1_3141	75.113	221	221
WP_004472309.1	lcl|NZ_AHPW01000148.1_cds_WP_000649055.1_1887	37.288	59	274
WP_004479570.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	82.000	250	254
WP_004479612.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	88.800	250	250
WP_004479612.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	36.052	233	250
WP_004479612.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	35.659	129	250
WP_004479521.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	54.094	342	348
WP_004479521.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	54.094	342	348
WP_004472236.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	38.690	168	243
WP_004472236.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	35.583	163	243
WP_004472236.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	36.364	176	243
WP_004472236.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	32.627	236	243
WP_004472236.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	33.113	151	243
WP_004472236.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	28.249	177	243
WP_004472236.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	28.966	145	243
WP_004472236.1	lcl|NZ_AHPW01000147.1_cds_WP_000581852.1_1942	25.203	123	243
WP_004472236.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	23.977	171	243
WP_004472236.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	20.968	186	243
WP_004479559.1	lcl|NZ_AHPW01000158.1_cds_WP_000052391.1_1677	31.054	351	359
WP_004472242.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS1000000125730_2726	78.947	19	52
WP_004472242.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	54.054	37	52
WP_004479642.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	84.688	320	320
WP_004479642.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	22.867	293	320
WP_004479642.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	23.320	253	320
WP_004479642.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	26.087	138	320
WP_004479642.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.479	192	320
WP_004479642.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	32.258	93	320
WP_004472358.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	88.554	332	332
WP_004472358.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	28.669	293	332
WP_004472358.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	88.554	332	332
WP_004472358.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	28.669	293	332
WP_004479575.1	lcl|NZ_AHPW01000048.1_cds_WP_000045935.1_3149	78.254	630	631
WP_004477718.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	87.843	255	254
WP_004477718.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	25.203	246	254
WP_004477718.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	24.638	207	254
WP_004477718.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	35.593	59	254
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	85.950	363	363
WP_004479573.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	30.196	255	363
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	27.737	274	363
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	23.276	348	363
WP_004479573.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	31.532	111	363
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	27.049	122	363
WP_004479573.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.442	208	363
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	30.460	174	363
WP_004479573.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	25.225	222	363
WP_004472272.1	lcl|NZ_AHPW01000048.1_cds_WP_001045300.1_3152	77.852	149	151
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	77.918	317	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.000	268	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	25.000	284	317
WP_008394668.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	23.899	318	317
WP_008394668.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	27.037	270	317
WP_008394668.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	27.632	152	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	23.228	254	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.094	267	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.899	318	317
WP_008394668.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	25.000	152	317
WP_008394668.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	21.481	270	317
WP_008394668.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	20.712	309	317
WP_004479664.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	78.523	298	298
WP_004479664.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.126	206	298
WP_004479664.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	32.618	233	298
WP_004479664.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	39.024	123	298
WP_004479664.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	28.947	114	298
WP_004479664.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	27.193	114	298
WP_004479700.1	lcl|NZ_AHPW01000048.1_cds_WP_232421769.1_3155	80.469	128	277
WP_032809699.1	lcl|NZ_AHPW01000048.1_cds_WP_000007536.1_3156	79.225	284	285
WP_032809699.1	lcl|NZ_AHPW01000204.1_cds_WP_000394784.1_940	23.830	235	285
WP_032809699.1	lcl|NZ_AHPW01000158.1_cds_WP_001244020.1_1687	29.293	198	285
WP_004479530.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	77.305	705	703
WP_004479530.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	77.305	705	703
WP_004479530.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	77.305	705	703
WP_004479724.1	lcl|NZ_AHPW01000048.1_cds_LEP2GSC031_RS0104855_3160	51.979	379	382
WP_004479724.1	lcl|NZ_AHPW01000185.1_cds_WP_000512781.1_1227	30.303	165	382
WP_004479724.1	lcl|NZ_AHPW01000038.1_cds_WP_001222086.1_3626	27.344	128	382
WP_004479724.1	lcl|NZ_AHPW01000096.1_cds_WP_001122447.1_2358	24.837	306	382
WP_004479724.1	lcl|NZ_AHPW01000309.1_cds_WP_000870443.1_289	29.897	97	382
WP_004479724.1	lcl|NZ_AHPW01000214.1_cds_WP_000600561.1_831	24.490	245	382
WP_004479697.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	91.570	344	344
WP_004479697.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	35.714	266	344
WP_004479697.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	31.783	129	344
WP_004479697.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.630	238	344
WP_004479697.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	26.506	249	344
WP_004479697.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.481	258	344
WP_004479697.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	27.426	237	344
WP_004479697.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.833	240	344
WP_020783799.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	86.339	366	368
WP_020783799.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	26.295	251	368
WP_020783799.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	24.280	243	368
WP_020783799.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	86.339	366	368
WP_020783799.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	26.295	251	368
WP_020783799.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	24.280	243	368
WP_004470016.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	88.830	376	376
WP_282974407.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	83.291	395	395
WP_282974405.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	88.124	421	421
WP_282974405.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	36.546	249	421
WP_282974405.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	28.571	175	421
WP_032918765.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	76.296	405	416
WP_004479544.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	88.966	435	447
WP_004476493.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	80.731	301	301
WP_032921295.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	70.370	297	297
WP_004479547.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	80.240	334	337
WP_282967094.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	86.957	138	143
WP_282967094.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	31.405	121	143
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	88.981	363	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	37.989	358	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.571	350	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.857	350	363
WP_004462146.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	28.732	355	363
WP_004462146.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.269	372	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.401	354	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	28.862	246	363
WP_004479683.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	75.758	264	266
WP_004479683.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	28.794	257	266
WP_004479683.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.203	118	266
WP_004479683.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	23.684	190	266
WP_004479683.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	30.973	113	266
WP_004479705.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	69.004	271	281
WP_004479705.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.292	288	281
WP_004479705.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	33.871	186	281
WP_004479705.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	25.806	217	281
WP_004479705.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	38.043	92	281
WP_004479705.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	33.043	115	281
WP_004479705.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	23.529	119	281
WP_004479705.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	26.613	124	281
WP_282974402.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	58.603	587	590
WP_282974402.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	26.047	215	590
WP_282974402.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	35.772	123	590
WP_282974402.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	29.358	218	590
WP_282974402.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.208	202	590
WP_282974402.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.436	266	590
WP_004479628.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	86.559	186	186
WP_004479628.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	41.667	180	186
WP_004490056.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	87.829	304	306
WP_004490056.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	27.523	109	306
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	90.179	336	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.343	335	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.851	335	349
WP_004476514.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	27.761	335	349
WP_004476514.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.760	317	349
WP_004476514.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	26.866	335	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.749	334	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	22.899	345	349
WP_004476514.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.332	337	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.625	333	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	29.876	241	349
WP_004476514.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	30.345	145	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.771	327	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.843	281	349
WP_004476514.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.000	340	349
WP_004476514.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	27.652	264	349
WP_004476514.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	23.438	256	349
WP_004476514.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	22.764	246	349
WP_004476528.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	91.497	294	294
WP_004476528.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	29.004	231	294
WP_004476528.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.316	190	294
WP_004476600.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	81.790	324	322
WP_004476600.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.267	202	322
WP_004494236.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	78.667	300	307
WP_282969298.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	76.950	282	282
WP_282969298.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	24.000	250	282
WP_004478000.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	83.405	464	464
