WP_004462903.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	93.103	87	106
WP_282973981.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.541	231	394
WP_282973981.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	32.673	101	394
WP_282973981.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	28.287	251	394
WP_282973981.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	26.316	285	394
WP_282973981.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	24.129	402	394
WP_282973981.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.651	269	394
WP_004472268.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	88.517	209	209
WP_004472268.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	36.986	219	209
WP_004472268.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	33.846	65	209
WP_004472268.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	25.225	111	209
WP_004479663.1	lcl|NZ_MSFX01000105.1_cds_WP_061216803.1_3351	92.394	355	355
WP_004479663.1	lcl|NZ_MSFX01000003.1_cds_WP_004502219.1_2064	24.651	215	355
WP_004479693.1	lcl|NZ_MSFX01000105.1_cds_WP_004503980.1_3352	93.538	325	325
WP_004472297.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	85.366	287	287
WP_004472297.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	26.172	256	287
WP_004472297.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	25.472	212	287
WP_004472297.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	29.947	187	287
WP_004472297.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	26.994	163	287
WP_004472297.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	33.036	112	287
WP_282973976.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	91.528	602	601
WP_282973976.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	29.212	647	601
WP_282973976.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	27.236	492	601
WP_230457147.1	lcl|NZ_MSFX01000019.1_cds_BUQ74_RS22860_428	75.000	88	95
WP_004479722.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	44.056	143	587
WP_004479722.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	53.465	101	587
WP_004479722.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	25.500	600	587
WP_155118566.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	85.366	41	41
WP_230457149.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	50.000	86	80
WP_004479612.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	36.863	255	250
WP_004479612.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	35.622	233	250
WP_004479521.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	88.406	345	348
WP_004479521.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	28.261	230	348
WP_004479521.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	88.406	345	348
WP_004479521.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	28.261	230	348
WP_004472236.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	90.123	243	243
WP_004472236.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	38.095	168	243
WP_004472236.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	35.638	188	243
WP_004472236.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	34.337	166	243
WP_004472236.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	28.054	221	243
WP_004472236.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	30.323	155	243
WP_004472236.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	26.141	241	243
WP_004472236.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	27.568	185	243
WP_004472236.1	lcl|NZ_MSFX01000004.1_cds_WP_004496643.1_2455	29.655	145	243
WP_004472236.1	lcl|NZ_MSFX01000014.1_cds_WP_026054374.1_243	24.390	123	243
WP_004472236.1	lcl|NZ_MSFX01000002.1_cds_WP_026054672.1_1435	26.241	141	243
WP_004479559.1	lcl|NZ_MSFX01000040.1_cds_WP_004503531.1_1343	86.872	358	359
WP_004479559.1	lcl|NZ_MSFX01000003.1_cds_WP_061216546.1_2062	31.319	364	359
WP_004472242.1	lcl|NZ_MSFX01000007.1_cds_WP_004504276.1_3231	73.913	46	52
WP_004472242.1	lcl|NZ_MSFX01000044.1_cds_WP_143457438.1_1668	54.054	37	52
WP_004479642.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	23.179	302	320
WP_004479642.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	25.097	259	320
WP_004479642.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	26.619	139	320
WP_004479642.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	23.958	192	320
WP_004479642.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	26.087	138	320
WP_004479642.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	26.389	144	320
WP_004472358.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	69.113	327	332
WP_004472358.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.669	293	332
WP_004472358.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	69.113	327	332
WP_004472358.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.669	293	332
WP_004477718.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	94.882	254	254
WP_004477718.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	24.638	207	254
WP_004477718.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	23.200	250	254
WP_004477718.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	26.108	203	254
WP_004479573.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	88.981	363	363
WP_004479573.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.982	331	363
WP_004479573.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	22.714	339	363
WP_004479573.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	31.532	111	363
WP_004479573.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	26.512	215	363
WP_004479573.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.410	122	363
WP_004479573.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	23.373	338	363
WP_004479573.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.899	178	363
WP_004479573.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	25.551	227	363
WP_004479573.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	24.176	182	363
WP_004472272.1	lcl|NZ_MSFX01000040.1_cds_WP_004503572.1_1347	84.768	151	151
WP_004472272.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	28.667	150	151
WP_008394668.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	85.174	317	317
WP_008394668.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	25.926	297	317
WP_008394668.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	23.939	330	317
WP_008394668.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	23.438	256	317
WP_008394668.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.627	268	317
WP_008394668.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	23.755	261	317
WP_008394668.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	20.669	329	317
WP_008394668.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.036	169	317
WP_008394668.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	22.222	270	317
WP_004479664.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	85.235	298	298
WP_004479664.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	32.536	209	298
WP_004479664.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	30.909	275	298
WP_004479664.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	38.525	122	298
WP_004479664.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	30.000	190	298
WP_004479664.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	27.027	111	298
WP_004479664.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	26.891	119	298
WP_004479700.1	lcl|NZ_MSFX01000040.1_cds_WP_004503534.1_1350	87.365	277	277
WP_032809699.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	86.063	287	285
WP_032809699.1	lcl|NZ_MSFX01000004.1_cds_WP_306169533.1_2477	25.510	196	285
WP_004479530.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	82.244	704	703
WP_004479530.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	82.244	704	703
WP_004479530.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	82.244	704	703
WP_004479740.1	lcl|NZ_MSFX01000023.1_cds_BUQ74_RS09170_657	70.423	71	72
WP_004479740.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	66.197	71	72
WP_004479740.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	69.014	71	72
WP_004479740.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19360_3374	70.423	71	72
WP_004479740.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	65.152	66	72
WP_004479740.1	lcl|NZ_MSFX01000031.1_cds_WP_256714612.1_1105	63.636	33	72
WP_282974802.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	79.888	179	179
WP_282974802.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	66.102	177	179
WP_282974802.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	84.444	90	179
WP_282974802.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	79.310	87	179
WP_282974802.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19355_3373	77.551	98	179
WP_282974802.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19355_3373	78.261	23	179
WP_282974802.1	lcl|NZ_MSFX01000023.1_cds_BUQ74_RS09170_657	84.483	58	179
WP_004479550.1	lcl|NZ_MSFX01000066.1_cds_WP_004503142.1_2393	73.160	231	224
WP_004479724.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12220_1356	51.187	379	382
WP_004479724.1	lcl|NZ_MSFX01000037.1_cds_WP_004501240.1_1242	34.021	97	382
WP_004479724.1	lcl|NZ_MSFX01000021.1_cds_WP_002556288.1_524	28.346	127	382
WP_004479724.1	lcl|NZ_MSFX01000124.1_cds_WP_004502489.1_3734	25.773	194	382
WP_004479724.1	lcl|NZ_MSFX01000045.1_cds_WP_004502565.1_1732	31.333	150	382
WP_004479724.1	lcl|NZ_MSFX01000045.1_cds_WP_004495363.1_1733	27.368	95	382
WP_004479724.1	lcl|NZ_MSFX01000080.1_cds_WP_002624967.1_2756	23.718	312	382
WP_004479697.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	91.860	344	344
WP_004479697.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	36.940	268	344
WP_004479697.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	24.790	238	344
WP_004479697.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.703	249	344
WP_004479697.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	32.593	135	344
WP_004479697.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	21.293	263	344
WP_020783799.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	86.685	368	368
WP_020783799.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.295	251	368
WP_020783799.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	24.691	243	368
WP_020783799.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	86.685	368	368
WP_020783799.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.295	251	368
WP_020783799.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	24.691	243	368
WP_004470016.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	90.160	376	376
WP_282974407.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	82.278	395	395
WP_282974405.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	89.074	421	421
WP_282974405.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	35.341	249	421
WP_282974405.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	35.000	80	421
WP_004479544.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	90.575	435	447
WP_004476493.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	82.667	300	301
WP_032921295.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	78.912	294	297
WP_004479547.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	85.629	334	337
WP_282967094.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	88.652	141	143
WP_282967094.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	31.405	121	143
WP_004462146.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	85.388	219	363
WP_004462146.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.838	148	363
WP_004462146.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.430	358	363
WP_004462146.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.609	358	363
WP_004462146.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	25.995	377	363
WP_004462146.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.071	254	363
WP_004462146.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.119	354	363
WP_004462146.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.273	363	363
WP_004479683.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	73.585	265	266
WP_004479683.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.051	118	266
WP_004479683.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	23.922	255	266
WP_004479683.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.571	224	266
WP_004479683.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	25.592	211	266
WP_004479718.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	35.526	76	105
WP_004479718.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	37.288	59	105
WP_004479718.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19355_3373	31.818	88	105
WP_004479718.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	35.135	74	105
WP_004479705.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	70.480	271	281
WP_004479705.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	32.500	240	281
WP_004479705.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	34.197	193	281
WP_004479705.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	29.493	217	281
WP_004479705.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	40.217	92	281
WP_004479705.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	32.710	107	281
WP_004479705.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	23.529	119	281
WP_004479705.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	23.022	139	281
WP_282974402.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	77.986	586	590
WP_282974402.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	27.723	202	590
WP_282974402.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.767	215	590
WP_282974402.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	29.268	123	590
WP_282974402.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	26.842	190	590
WP_282974402.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.151	265	590
WP_004479628.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	92.473	186	186
WP_004479628.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	42.778	180	186
WP_004490056.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	88.158	304	306
WP_004490056.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.271	118	306
WP_004476514.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	92.560	336	349
WP_004476514.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.341	334	349
WP_004476514.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.964	329	349
WP_004476514.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	29.360	344	349
WP_004476514.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.567	335	349
WP_004476514.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.463	335	349
WP_004476514.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	26.048	334	349
WP_004476514.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.146	342	349
WP_004476514.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	27.092	251	349
WP_004476514.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	24.471	331	349
WP_004476514.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	32.414	145	349
WP_004476514.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	29.461	241	349
WP_004476514.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.219	256	349
WP_004476514.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.095	263	349
WP_004476514.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.948	343	349
WP_004476514.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.352	281	349
WP_004476514.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.265	245	349
WP_004476514.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.952	84	349
WP_004476514.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	24.803	254	349
WP_004476528.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	94.558	294	294
WP_004476528.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	28.571	231	294
WP_004476528.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.316	190	294
WP_004476528.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	28.241	216	294
WP_004476600.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	87.578	322	322
WP_004476600.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	25.134	187	322
WP_004494236.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	83.893	298	307
WP_282969298.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	85.461	282	282
WP_282969298.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	25.248	202	282
WP_004478000.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	90.948	464	464
