WP_004462903.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	95.402	87	106
WP_004479664.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.612	206	298
WP_004479664.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	32.618	233	298
WP_004479664.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	39.024	123	298
WP_004479664.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	27.193	114	298
WP_032809699.1	lcl|NZ_AHNT02000071.1_cds_WP_000394787.1_761	23.830	235	285
WP_032809699.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	29.293	198	285
WP_004479724.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	51.979	379	382
WP_004479724.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	30.303	165	382
WP_004479724.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	27.344	128	382
WP_004479724.1	lcl|NZ_AHNT02000056.1_cds_WP_001122452.1_1583	24.756	307	382
WP_004479724.1	lcl|NZ_AHNT02000074.1_cds_WP_000870443.1_443	29.897	97	382
WP_004479724.1	lcl|NZ_AHNT02000084.1_cds_WP_000600561.1_180	24.490	245	382
WP_004479697.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	91.570	344	344
WP_004479697.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.714	266	344
WP_004479697.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	25.630	238	344
WP_004479697.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	26.104	249	344
WP_004479697.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	22.093	258	344
WP_004479697.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.426	237	344
WP_004479697.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.833	240	344
WP_020783799.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	86.339	366	368
WP_020783799.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	24.280	243	368
WP_020783799.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	86.339	366	368
WP_020783799.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	24.280	243	368
WP_004470016.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	88.830	376	376
WP_282974407.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	83.291	395	395
WP_282974405.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	88.124	421	421
WP_282974405.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	36.546	249	421
WP_282974405.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	28.571	175	421
WP_032918765.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	76.049	405	416
WP_004479544.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	88.506	435	447
WP_004476493.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	80.731	301	301
WP_032921295.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	71.044	297	297
WP_004479547.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	80.240	334	337
WP_282967094.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	86.957	138	143
WP_004462146.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	88.981	363	363
WP_004462146.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.390	349	363
WP_004462146.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	32.857	350	363
WP_004462146.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	28.732	355	363
WP_004462146.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.269	372	363
WP_004462146.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	26.431	367	363
WP_004479683.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	76.136	264	266
WP_004479683.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	28.794	257	266
WP_004479683.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	23.684	190	266
WP_004479683.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	31.858	113	266
WP_004479705.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	69.373	271	281
WP_004479705.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	33.871	186	281
WP_004479705.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.267	217	281
WP_004479705.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	38.043	92	281
WP_004479705.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.043	115	281
WP_004479705.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	26.613	124	281
WP_282974402.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	58.773	587	590
WP_282974402.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.512	215	590
WP_282974402.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.693	202	590
WP_282974402.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.358	218	590
WP_004479628.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	86.559	186	186
WP_004490056.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	87.171	304	306
WP_004490056.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.054	296	306
WP_004476514.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	90.179	336	349
WP_004476514.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.343	335	349
WP_004476514.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	27.463	335	349
WP_004476514.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.760	317	349
WP_004476514.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.866	335	349
WP_004476514.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.749	334	349
WP_004476514.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.332	337	349
WP_004476514.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	29.876	241	349
WP_004476514.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	30.345	145	349
WP_004476514.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.843	281	349
WP_004476514.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	24.277	346	349
WP_004476514.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.171	246	349
WP_004476514.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	27.652	264	349
WP_004476528.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	91.497	294	294
WP_004476528.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_004476600.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	81.481	324	322
WP_004476600.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.267	202	322
WP_004494236.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	78.667	300	307
WP_282969298.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	76.950	282	282
WP_282969298.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	24.000	250	282
WP_004478000.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	83.190	464	464
