WP_004462903.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	95.402	87	106
WP_004479612.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	36.052	233	250
WP_004479521.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	54.094	342	348
WP_004479521.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	54.094	342	348
WP_004472236.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	38.690	168	243
WP_004472236.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	35.583	163	243
WP_004472236.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	36.364	176	243
WP_004472236.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	32.203	236	243
WP_004472236.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	29.832	238	243
WP_004472236.1	lcl|NZ_AFKW01000131.1_cds_WP_000351752.1_1756	28.161	174	243
WP_004472236.1	lcl|NZ_AFKW01000044.1_cds_WP_000600052.1_3424	28.966	145	243
WP_004472236.1	lcl|NZ_AFKW01000051.1_cds_WP_000581855.1_3187	24.390	123	243
WP_004472236.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	23.977	171	243
WP_004472236.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	20.968	186	243
WP_004479559.1	lcl|NZ_AFKW01000045.1_cds_WP_000052388.1_3410	31.054	351	359
WP_004472242.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	51.351	37	52
WP_004472242.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	54.054	37	52
WP_004479642.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	84.375	320	320
WP_004479642.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	21.843	293	320
WP_004479642.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	23.320	253	320
WP_004479642.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	28.723	94	320
WP_004479642.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	24.479	192	320
WP_004479642.1	lcl|NZ_AFKW01000120.1_cds_WP_000283287.1_1871	32.258	93	320
WP_004472358.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	88.554	332	332
WP_004472358.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.669	293	332
WP_004472358.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	88.554	332	332
WP_004472358.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.669	293	332
WP_004479575.1	lcl|NZ_AFKW01000009.1_cds_WP_000045934.1_3681	78.130	631	631
WP_004477718.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	87.843	255	254
WP_004477718.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	25.203	246	254
WP_004477718.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	23.600	250	254
WP_004477718.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	35.593	59	254
WP_004479573.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	85.950	363	363
WP_004479573.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	30.196	255	363
WP_004479573.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	27.737	274	363
WP_004479573.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	23.276	348	363
WP_004479573.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	31.532	111	363
WP_004479573.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.442	208	363
WP_004479573.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.460	174	363
WP_004479573.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	25.225	222	363
WP_004472272.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	77.852	149	151
WP_008394668.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	77.918	317	317
WP_008394668.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.373	268	317
WP_008394668.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	25.263	285	317
WP_008394668.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	25.000	324	317
WP_008394668.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	27.037	270	317
WP_008394668.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	27.632	152	317
WP_008394668.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	23.228	254	317
WP_008394668.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.094	267	317
WP_008394668.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	21.481	270	317
WP_008394668.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	20.712	309	317
WP_004479664.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	78.523	298	298
WP_004479664.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.612	206	298
WP_004479664.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	32.189	233	298
WP_004479664.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	39.024	123	298
WP_004479664.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	27.193	114	298
WP_004479700.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	80.882	136	277
WP_032809699.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	79.225	284	285
WP_032809699.1	lcl|NZ_AFKW01000007.1_cds_WP_000394787.1_3722	23.830	235	285
WP_032809699.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	29.293	198	285
WP_004479530.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	76.957	690	703
WP_004479530.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	76.957	690	703
WP_004479530.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	76.957	690	703
WP_004479724.1	lcl|NZ_AFKW01000041.1_cds_WP_000525967.1_3513	46.857	350	382
WP_004479724.1	lcl|NZ_AFKW01000290.1_cds_WP_000512778.1_481	29.697	165	382
WP_004479724.1	lcl|NZ_AFKW01000157.1_cds_WP_001222086.1_1497	27.344	128	382
WP_004479724.1	lcl|NZ_AFKW01000107.1_cds_WP_000419735.1_2024	25.000	300	382
WP_004479724.1	lcl|NZ_AFKW01000048.1_cds_WP_000870447.1_3310	29.897	97	382
WP_004479724.1	lcl|NZ_AFKW01000086.1_cds_WP_000600560.1_2419	24.490	245	382
WP_004479697.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	91.570	344	344
WP_004479697.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	39.151	212	344
WP_004479697.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	32.558	129	344
WP_004479697.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.210	238	344
WP_004479697.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.506	249	344
WP_004479697.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.481	258	344
WP_004479697.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	27.426	237	344
WP_004479697.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	25.833	240	344
WP_020783799.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	86.339	366	368
WP_020783799.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	27.027	148	368
WP_020783799.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	86.339	366	368
WP_020783799.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	27.027	148	368
WP_004470016.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	89.096	376	376
WP_282974407.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	83.291	395	395
WP_282974405.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	88.124	421	421
WP_282974405.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	36.546	249	421
WP_282974405.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	28.571	175	421
WP_032918765.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	76.296	405	416
WP_004479544.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	88.736	435	447
WP_004476493.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	80.731	301	301
WP_032921295.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	70.370	297	297
WP_004479547.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	80.240	334	337
WP_282967094.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	86.957	138	143
WP_282967094.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	30.370	135	143
WP_004462146.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	88.981	363	363
WP_004462146.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.571	350	363
WP_004462146.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	32.857	350	363
WP_004462146.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	28.732	355	363
WP_004462146.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	31.667	300	363
WP_004462146.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.269	372	363
WP_004462146.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.684	354	363
WP_004462146.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	28.455	246	363
WP_004479683.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	75.758	264	266
WP_004479683.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	28.794	257	266
WP_004479683.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	32.203	118	266
WP_004479683.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.684	190	266
WP_004479683.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	31.858	113	266
WP_004479705.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	68.635	271	281
WP_004479705.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	32.292	288	281
WP_004479705.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	33.871	186	281
WP_004479705.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.267	217	281
WP_004479705.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	38.043	92	281
WP_004479705.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	33.043	115	281
WP_004479705.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	26.613	124	281
WP_282974402.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	58.773	587	590
WP_282974402.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.047	215	590
WP_282974402.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	35.772	123	590
WP_282974402.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	29.358	218	590
WP_282974402.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.198	202	590
WP_004479628.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	86.559	186	186
WP_004490056.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	87.171	304	306
WP_004476514.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	90.476	336	349
WP_004476514.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.343	335	349
WP_004476514.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	30.149	335	349
WP_004476514.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	27.761	335	349
WP_004476514.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.760	317	349
WP_004476514.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.866	335	349
WP_004476514.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.749	334	349
WP_004476514.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	22.899	345	349
WP_004476514.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.332	337	349
WP_004476514.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	29.876	241	349
WP_004476514.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.843	281	349
WP_004476514.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	31.183	93	349
WP_004476514.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.988	346	349
WP_004476514.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.438	256	349
WP_004476514.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.171	246	349
WP_004476514.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	27.376	263	349
WP_004476528.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	91.497	294	294
WP_004476528.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	29.004	231	294
WP_004476528.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_004476600.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	81.790	324	322
WP_004476600.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	23.267	202	322
WP_004494236.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	78.667	300	307
WP_282969298.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	76.596	282	282
WP_282969298.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	24.000	250	282
WP_004478000.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	83.621	464	464
