WP_004462903.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.821	78	106
WP_004477718.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	59.524	252	254
WP_004477718.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	26.800	250	254
WP_004477718.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.692	195	254
WP_004477718.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	23.786	206	254
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.106	273	363
WP_004479573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	20.917	349	363
WP_004479573.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	28.517	263	363
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	24.189	339	363
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	26.531	196	363
WP_004479573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.561	223	363
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	25.714	210	363
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	32.407	108	363
WP_004479573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	23.077	182	363
WP_004479573.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.200	125	363
WP_008394668.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.239	284	317
WP_008394668.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.368	272	317
WP_008394668.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.442	303	317
WP_008394668.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	23.256	301	317
WP_008394668.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356045.1_2360	22.601	323	317
WP_008394668.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	23.718	156	317
WP_008394668.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.914	324	317
WP_008394668.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	21.630	319	317
WP_008394668.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	20.949	253	317
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.211	213	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.627	236	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	39.806	103	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	26.009	223	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	26.054	261	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	31.507	219	298
WP_004479664.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	33.645	107	298
WP_004479664.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	30.928	97	298
WP_004479664.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651694.1_739	25.926	108	298
WP_004479724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652721.1_1566	24.126	286	382
WP_004479724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715632.1_899	27.350	234	382
WP_004479724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604823.1_584	24.876	201	382
WP_004479724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652834.1_1741	25.676	148	382
WP_004479697.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	69.937	316	344
WP_004479697.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	35.315	286	344
WP_004479697.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.581	229	344
WP_004479697.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	24.299	321	344
WP_004479697.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	28.814	118	344
WP_004479697.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.839	124	344
WP_004479697.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	24.855	173	344
WP_020783799.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	23.616	271	368
WP_020783799.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	23.616	271	368
WP_004470016.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	52.957	372	376
WP_282974407.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	48.387	403	395
WP_282974405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	59.330	418	421
WP_282974405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.353	170	421
WP_004479544.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	43.103	406	447
WP_004479544.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716874.1_1805	25.121	207	447
WP_004476493.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.231	260	301
WP_004462146.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	25.876	371	363
WP_004462146.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	25.895	363	363
WP_004462146.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.289	357	363
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	36.239	218	266
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	27.236	246	266
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	32.110	109	266
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.417	96	266
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	29.032	124	266
WP_004479683.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	29.508	122	266
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	34.715	193	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	25.630	238	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	36.879	141	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	27.404	208	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	26.842	190	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	27.358	212	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.434	113	281
WP_004479705.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	32.292	96	281
WP_004479705.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	34.783	115	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.454	119	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	30.303	132	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	27.811	169	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	28.571	112	590
WP_282974402.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	30.928	97	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	23.256	215	590
WP_282974402.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	19.774	177	590
WP_004479628.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_004479628.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	43.605	172	186
WP_004490056.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	43.320	247	306
WP_004490056.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	26.667	150	306
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	69.552	335	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	30.887	327	349
WP_004476514.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.874	348	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	27.217	327	349
WP_004476514.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.373	335	349
WP_004476514.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	26.582	237	349
WP_004476514.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.463	335	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	24.183	306	349
WP_004476514.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	28.063	253	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	24.405	336	349
WP_004476514.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	31.624	117	349
WP_004476514.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	28.667	150	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	26.977	215	349
WP_004476514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	22.531	324	349
WP_004476528.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	25.455	165	294
WP_004476528.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.592	211	294
WP_004476528.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	25.698	179	294
WP_004478000.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	34.917	421	464
