WP_004462903.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	95.402	87	106
WP_004479663.1	lcl|NZ_JADDVK010000021.1_cds_WP_002733100.1_1204	24.651	215	355
WP_004472297.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	53.025	281	287
WP_004472297.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	37.288	118	287
WP_004472297.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	29.078	141	287
WP_004472297.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	30.319	188	287
WP_004472297.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	26.923	156	287
WP_004472297.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	26.846	149	287
WP_004472297.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05005_3230	23.810	84	287
WP_282973976.1	lcl|NZ_JADDVK010000064.1_cds_WP_004278354.1_3023	28.748	647	601
WP_004479722.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740242.1_3223	39.865	592	587
WP_155118566.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17660_1169	78.049	41	41
WP_004472309.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04975_3224	35.217	230	274
WP_004472309.1	lcl|NZ_JADDVK010000037.1_cds_WP_002726009.1_2119	32.787	61	274
WP_004479612.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	36.078	255	250
WP_004479612.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	36.325	234	250
WP_004479521.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	90.145	345	348
WP_004479521.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	25.652	230	348
WP_004479521.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	90.145	345	348
WP_004479521.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	25.652	230	348
WP_004472236.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	88.889	243	243
WP_004472236.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	38.690	168	243
WP_004472236.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	36.932	176	243
WP_004472236.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	34.940	166	243
WP_004472236.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	28.507	221	243
WP_004472236.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	31.126	151	243
WP_004472236.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	31.034	145	243
WP_004472236.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	25.210	238	243
WP_004472236.1	lcl|NZ_JADDVK010000006.1_cds_WP_032853349.1_3093	26.016	123	243
WP_004472236.1	lcl|NZ_JADDVK010000032.1_cds_WP_002727447.1_1959	22.162	185	243
WP_004479559.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733685.1_3235	86.236	356	359
WP_004479559.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728762.1_1206	31.319	364	359
WP_004472242.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	73.171	41	52
WP_004472242.1	lcl|NZ_JADDVK010000014.1_cds_WP_228003585.1_434	71.429	42	52
WP_004479642.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	24.490	294	320
WP_004479642.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	23.643	258	320
WP_004479642.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	23.958	192	320
WP_004479642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	25.773	97	320
WP_004479642.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	26.496	117	320
WP_004472358.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	68.712	326	332
WP_004472358.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	28.617	311	332
WP_004472358.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	68.712	326	332
WP_004472358.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	28.617	311	332
WP_004477718.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	96.443	253	254
WP_004477718.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	25.366	205	254
WP_004477718.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	22.800	250	254
WP_004477718.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	26.601	203	254
WP_004479573.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	89.532	363	363
WP_004479573.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.126	333	363
WP_004479573.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	24.260	338	363
WP_004479573.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	31.532	111	363
WP_004479573.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	24.762	210	363
WP_004479573.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.145	337	363
WP_004479573.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	29.630	108	363
WP_004479573.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.460	174	363
WP_004479573.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	25.547	274	363
WP_004479573.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	24.309	181	363
WP_004472272.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733619.1_3239	86.093	151	151
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	86.120	317	317
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	24.627	268	317
WP_008394668.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	22.630	327	317
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	24.609	256	317
WP_008394668.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	23.273	275	317
WP_008394668.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	22.794	272	317
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.000	268	317
WP_008394668.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	20.909	330	317
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	22.118	321	317
WP_008394668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	27.632	152	317
WP_004479664.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	86.577	298	298
WP_004479664.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.057	209	298
WP_004479664.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	28.975	283	298
WP_004479664.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	32.787	122	298
WP_004479664.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	27.143	210	298
WP_004479664.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.825	114	298
WP_004479664.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	28.696	115	298
WP_004479700.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740249.1_3242	86.282	277	277
WP_032809699.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	85.263	285	285
WP_032809699.1	lcl|NZ_JADDVK010000025.1_cds_WP_002739725.1_1455	26.020	196	285
WP_004479530.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.943	703	703
WP_004479530.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.943	703	703
WP_004479530.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.943	703	703
WP_004479740.1	lcl|NZ_JADDVK010000094.1_cds_IQA79_RS17085_3400	78.873	71	72
WP_004479740.1	lcl|NZ_JADDVK010000032.1_cds_IQA79_RS13505_1932	66.197	71	72
WP_004479740.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17680_1192	73.171	41	72
WP_004479740.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17680_1192	72.727	22	72
WP_004479740.1	lcl|NZ_JADDVK010000137.1_cds_IQA79_RS17290_405	47.826	23	72
WP_282974802.1	lcl|NZ_JADDVK010000032.1_cds_IQA79_RS13470_1926	80.791	177	179
WP_282974802.1	lcl|NZ_JADDVK010000060.1_cds_IQA79_RS16740_3001	79.096	177	179
WP_282974802.1	lcl|NZ_JADDVK010000032.1_cds_IQA79_RS13505_1932	76.000	175	179
WP_282974802.1	lcl|NZ_JADDVK010000137.1_cds_IQA79_RS17290_405	75.806	62	179
WP_282974802.1	lcl|NZ_JADDVK010000064.1_cds_IQA79_RS16845_3022	86.047	43	179
WP_282974802.1	lcl|NZ_JADDVK010000064.1_cds_IQA79_RS16845_3022	100.000	18	179
WP_282974802.1	lcl|NZ_JADDVK010000094.1_cds_IQA79_RS17085_3400	87.097	31	179
WP_004479724.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	51.862	376	382
WP_004479724.1	lcl|NZ_JADDVK010000002.1_cds_WP_032854471.1_1747	30.128	156	382
WP_004479724.1	lcl|NZ_JADDVK010000018.1_cds_WP_002727358.1_763	27.559	127	382
WP_004479724.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741123.1_3147	33.721	86	382
WP_004479724.1	lcl|NZ_JADDVK010000023.1_cds_WP_002721072.1_1362	23.718	312	382
WP_004479724.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724488.1_3148	41.818	55	382
WP_004479724.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734022.1_202	23.711	194	382
WP_004479697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	93.023	344	344
WP_004479697.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.407	270	344
WP_004479697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	25.210	238	344
WP_004479697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.587	252	344
WP_004479697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	27.106	273	344
WP_004479697.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	21.293	263	344
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	86.141	368	368
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	26.404	178	368
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.490	255	368
WP_020783799.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	24.691	243	368
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	86.141	368	368
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	26.404	178	368
WP_020783799.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.490	255	368
WP_020783799.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	24.691	243	368
WP_004470016.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	89.628	376	376
WP_282974407.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	82.025	395	395
WP_282974405.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	86.698	421	421
WP_282974405.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	35.341	249	421
WP_282974405.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	34.239	184	421
WP_032918765.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	80.145	413	416
WP_004479544.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	88.736	435	447
WP_004476493.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	83.667	300	301
WP_032921295.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	77.816	293	297
WP_004479547.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	85.460	337	337
WP_282967094.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	85.315	143	143
WP_282967094.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	29.752	121	143
WP_004462146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	26.359	368	363
WP_004479683.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.080	261	266
WP_004479683.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	30.667	225	266
WP_004479683.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.746	118	266
WP_004479683.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	23.200	250	266
WP_004479683.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	29.907	107	266
WP_004479718.1	lcl|NZ_JADDVK010000032.1_cds_IQA79_RS13470_1926	37.097	62	105
WP_004479718.1	lcl|NZ_JADDVK010000032.1_cds_IQA79_RS13505_1932	33.871	62	105
WP_004479718.1	lcl|NZ_JADDVK010000060.1_cds_IQA79_RS16740_3001	35.088	57	105
WP_004479705.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	86.121	281	281
WP_004479705.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	33.193	238	281
WP_004479705.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	31.034	261	281
WP_004479705.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	30.556	216	281
WP_004479705.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	25.311	241	281
WP_004479705.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	39.130	92	281
WP_004479705.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	22.689	119	281
WP_004479705.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	23.022	139	281
WP_282974402.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	81.058	586	590
WP_282974402.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.103	214	590
WP_282974402.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	31.707	123	590
WP_282974402.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.066	211	590
WP_282974402.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	24.887	221	590
WP_282974402.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.627	268	590
WP_004479628.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	89.247	186	186
WP_004479628.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	40.000	180	186
WP_004490056.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	86.513	304	306
WP_004490056.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	24.786	117	306
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	91.071	336	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.838	334	349
WP_004476514.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.748	329	349
WP_004476514.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.902	346	349
WP_004476514.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.139	339	349
WP_004476514.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.164	335	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	26.647	334	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.988	346	349
WP_004476514.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.419	344	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.412	340	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	30.290	241	349
WP_004476514.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	31.724	145	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	23.565	331	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	20.186	322	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.132	281	349
WP_004476514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.498	249	349
WP_004476514.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	26.715	277	349
WP_004476514.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	28.873	142	349
WP_004476514.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	27.723	202	349
WP_004476514.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	21.311	244	349
WP_004476528.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	90.136	294	294
WP_004476528.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	29.437	231	294
WP_004476528.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.895	190	294
WP_004476528.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	25.625	160	294
WP_004476600.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	80.864	324	322
WP_004476600.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	24.444	180	322
WP_004494236.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	78.000	300	307
WP_282969298.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	79.078	282	282
WP_282969298.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.352	213	282
WP_004478000.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	88.095	252	464
WP_004478000.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	87.736	212	464
