WP_004462903.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	95.402	87	106
WP_004472236.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	32.203	236	243
WP_004472236.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	29.832	238	243
WP_004472236.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	28.814	177	243
WP_004472236.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	29.655	145	243
WP_004472236.1	lcl|NZ_LIHE01000067.1_cds_WP_000581851.1_3235	25.203	123	243
WP_004472236.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	23.977	171	243
WP_004472236.1	lcl|NZ_LIHE01000076.1_cds_WP_000167663.1_3444	20.968	186	243
WP_004479559.1	lcl|NZ_LIHE01000113.1_cds_WP_000052385.1_376	30.595	353	359
WP_004472242.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	56.757	37	52
WP_004472242.1	lcl|NZ_LIHE01000183.1_cds_AR647_RS22260_1297	78.947	19	52
WP_004472242.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	56.757	37	52
WP_004472242.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000105.1_cds_WP_001073942.1_203	52.632	38	52
WP_004472242.1	lcl|NZ_LIHE01000314.1_cds_WP_000685296.1_2289	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000254.1_cds_WP_000313417.1_1916	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	54.054	37	52
WP_004472242.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	46.667	45	52
WP_004479642.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	84.062	320	320
WP_004479642.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	22.184	293	320
WP_004479642.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	23.715	253	320
WP_004479642.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.479	192	320
WP_004479642.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	31.579	95	320
WP_004472358.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	88.554	332	332
WP_004472358.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.669	293	332
WP_004472358.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	88.554	332	332
WP_004472358.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.669	293	332
WP_004479575.1	lcl|NZ_LIHE01000111.1_cds_WP_000045938.1_338	77.937	630	631
WP_004477718.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	87.843	255	254
WP_004477718.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	25.203	246	254
WP_004477718.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	23.200	250	254
WP_004477718.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	35.593	59	254
WP_004479573.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	86.226	363	363
WP_004479573.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.950	322	363
WP_004479573.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.737	274	363
WP_004479573.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.276	348	363
WP_004479573.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	31.532	111	363
WP_004479573.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.442	208	363
WP_004479573.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.460	174	363
WP_004479573.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	25.225	222	363
WP_004472272.1	lcl|NZ_LIHE01000111.1_cds_WP_001045301.1_335	77.181	149	151
WP_008394668.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	77.918	317	317
WP_008394668.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	25.000	268	317
WP_008394668.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	24.912	285	317
WP_008394668.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	23.585	318	317
WP_008394668.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	27.037	270	317
WP_008394668.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	28.289	152	317
WP_008394668.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.622	254	317
WP_008394668.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.094	267	317
WP_008394668.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	21.846	325	317
WP_008394668.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	25.000	152	317
WP_008394668.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	20.712	309	317
WP_004479664.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	84.305	223	298
WP_004479664.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.612	206	298
WP_004479664.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	32.189	233	298
WP_004479664.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	39.024	123	298
WP_004479664.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	27.193	114	298
WP_004479700.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	84.838	277	277
WP_032809699.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	81.338	284	285
WP_032809699.1	lcl|NZ_LIHE01000043.1_cds_WP_000394785.1_2638	23.830	235	285
WP_032809699.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	29.293	198	285
WP_004479530.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	75.578	606	703
WP_004479530.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	83.908	87	703
WP_004479530.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	75.578	606	703
WP_004479530.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	83.908	87	703
WP_004479530.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	75.578	606	703
WP_004479530.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	83.908	87	703
WP_004479724.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	51.715	379	382
WP_004479724.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	30.303	165	382
WP_004479724.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	27.344	128	382
WP_004479724.1	lcl|NZ_LIHE01000054.1_cds_WP_001122436.1_2966	24.926	337	382
WP_004479724.1	lcl|NZ_LIHE01000006.1_cds_WP_000870441.1_3079	29.897	97	382
WP_004479724.1	lcl|NZ_LIHE01000001.1_cds_WP_000600561.1_87	24.490	245	382
WP_004479697.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	91.279	344	344
WP_004479697.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.714	266	344
WP_004479697.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	32.558	129	344
WP_004479697.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	26.050	238	344
WP_004479697.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	26.506	249	344
WP_004479697.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.093	258	344
WP_004479697.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	27.004	237	344
WP_004479697.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	25.417	240	344
WP_020783799.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	85.246	366	368
WP_020783799.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	24.280	243	368
WP_020783799.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	85.246	366	368
WP_020783799.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	24.280	243	368
WP_004470016.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	89.096	376	376
WP_282974407.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	83.544	395	395
WP_282974405.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	88.124	421	421
WP_282974405.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	36.546	249	421
WP_282974405.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	29.143	175	421
WP_032918765.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	78.629	248	416
WP_032918765.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	74.419	129	416
WP_004479544.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	88.736	435	447
WP_004476493.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	80.399	301	301
WP_032921295.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	71.044	297	297
WP_004479547.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	80.240	334	337
WP_282967094.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	86.957	138	143
WP_282967094.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	30.370	135	143
WP_004462146.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	88.430	363	363
WP_004462146.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.571	350	363
WP_004462146.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	32.857	350	363
WP_004462146.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	28.732	355	363
WP_004462146.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.269	372	363
WP_004462146.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.401	354	363
WP_004462146.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	28.571	252	363
WP_004479683.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	29.289	239	266
WP_004479683.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	32.203	118	266
WP_004479683.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	23.684	190	266
WP_004479683.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	30.973	113	266
WP_004479705.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	68.635	271	281
WP_004479705.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.211	228	281
WP_004479705.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	33.871	186	281
WP_004479705.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.267	217	281
WP_004479705.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	38.043	92	281
WP_004479705.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	26.613	124	281
WP_282974402.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	58.944	587	590
WP_282974402.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	26.695	236	590
WP_282974402.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.047	215	590
WP_282974402.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.693	202	590
WP_004479628.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	86.559	186	186
WP_004490056.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	86.184	304	306
WP_004476514.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	90.476	336	349
WP_004476514.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.045	335	349
WP_004476514.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	30.448	335	349
WP_004476514.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	28.060	335	349
WP_004476514.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.077	325	349
WP_004476514.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.866	335	349
WP_004476514.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.749	334	349
WP_004476514.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	22.899	345	349
WP_004476514.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.332	337	349
WP_004476514.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	29.876	241	349
WP_004476514.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	30.345	145	349
WP_004476514.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.843	281	349
WP_004476514.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	24.277	346	349
WP_004476514.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	23.577	246	349
WP_004476514.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	23.438	256	349
WP_004476514.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	26.996	263	349
WP_004476528.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	91.497	294	294
WP_004476528.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	29.004	231	294
WP_004476528.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.316	190	294
WP_004476600.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	81.481	324	322
WP_004476600.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.267	202	322
WP_004494236.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	78.667	300	307
WP_282969298.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	76.596	282	282
WP_282969298.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	24.000	250	282
WP_004478000.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	83.621	464	464
