WP_004462903.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.821	78	106
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	26.891	238	281
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	30.244	205	281
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.026	304	281
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	31.858	113	281
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	23.077	195	281
WP_004479705.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	33.333	102	281
WP_282974402.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	33.636	110	590
WP_282974402.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	30.769	130	590
WP_282974402.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	27.273	132	590
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	54.217	332	349
WP_004476514.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.169	355	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	27.586	232	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.000	348	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	25.836	329	349
WP_004476514.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	31.333	150	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.824	170	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.793	290	349
WP_004476514.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.848	165	349
WP_004476528.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	58.131	289	294
WP_004476528.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	26.168	214	294
WP_004476600.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	30.556	108	322
WP_004478000.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.000	420	464
