WP_004462903.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	100.000	87	106
WP_008394668.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	22.464	276	317
WP_008394668.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	22.656	256	317
WP_008394668.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	25.828	151	317
WP_004479664.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	100.000	298	298
WP_004479664.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.558	215	298
WP_004479664.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	30.859	256	298
WP_004479664.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	37.234	94	298
WP_004479664.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479700.1_3377	100.000	277	277
WP_004479700.1	lcl|NZ_JASEXA010000042.1_cds_WP_004475391.1_2396	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXA010000070.1_cds_WP_032809699.1_3376	100.000	285	285
WP_032809699.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969404.1_3560	23.106	264	285
WP_032809699.1	lcl|NZ_JASEXA010000032.1_cds_WP_282969242.1_2666	26.396	197	285
WP_004479530.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	99.289	703	703
WP_004479530.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	99.289	703	703
WP_004479530.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	99.289	703	703
WP_004479740.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481096.1_769	83.099	71	72
WP_004479740.1	lcl|NZ_JASEXA010000028.1_cds_WP_004487127.1_1894	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXA010000129.1_cds_WP_004476777.1_3657	39.130	69	72
WP_004479740.1	lcl|NZ_JASEXA010000012.1_cds_WP_282969024.1_1235	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXA010000006.1_cds_WP_346275233.1_770	85.821	134	179
WP_282974802.1	lcl|NZ_JASEXA010000006.1_cds_WP_346275233.1_770	57.576	33	179
WP_282974802.1	lcl|NZ_JASEXA010000158.1_cds_WP_282969451.1_3687	90.000	120	179
WP_282974802.1	lcl|NZ_JASEXA010000129.1_cds_WP_004471937.1_3656	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXA010000021.1_cds_QMM53_RS09340_2046	87.097	31	179
WP_282974802.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16870_3383	25.510	98	179
WP_282974802.1	lcl|NZ_JASEXA010000012.1_cds_WP_282969024.1_1235	30.841	107	179
WP_004479724.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	23.973	292	382
WP_004479724.1	lcl|NZ_JASEXA010000042.1_cds_WP_004473181.1_2386	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004480567.1_76	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004474222.1_75	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXA010000034.1_cds_WP_004461048.1_2730	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	100.000	344	344
WP_004479697.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.625	269	344
WP_004479697.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	27.381	252	344
WP_004479697.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	30.534	131	344
WP_004479697.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	100.000	368	368
WP_020783799.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	100.000	368	368
WP_020783799.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	99.734	376	376
WP_282974407.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	97.468	395	395
WP_282974405.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	99.525	421	421
WP_282974405.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	35.955	178	421
WP_032918765.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	100.000	416	416
WP_004479544.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	100.000	436	447
WP_004476493.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	100.000	301	301
WP_032921295.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	99.663	297	297
WP_004479547.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	100.000	337	337
WP_282967094.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	25.895	363	363
WP_004462146.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.458	253	363
WP_004479683.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	37.931	261	266
WP_004479683.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	26.641	259	266
WP_004479683.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.017	229	266
WP_004479683.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	29.268	82	266
WP_004479718.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16870_3383	73.333	105	105
WP_004479718.1	lcl|NZ_JASEXA010000012.1_cds_WP_282969024.1_1235	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXA010000158.1_cds_WP_282969451.1_3687	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXA010000006.1_cds_WP_346275233.1_770	32.292	96	105
WP_004479718.1	lcl|NZ_JASEXA010000129.1_cds_WP_004471937.1_3656	30.000	90	105
WP_004479705.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	96.875	256	281
WP_004479705.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.384	281	281
WP_004479705.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.189	217	281
WP_004479705.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	100.000	20	281
WP_004479705.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	47.222	36	281
WP_004479705.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	94.558	588	590
WP_282974402.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	91.667	36	590
WP_282974402.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	31.967	122	590
WP_282974402.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.291	213	590
WP_282974402.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	26.203	187	590
WP_004479742.1	lcl|NZ_JASEXA010000048.1_cds_WP_004479742.1_2998	100.000	61	61
WP_004479628.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	99.462	186	186
WP_004490056.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	98.693	306	306
WP_004476514.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	99.702	336	349
WP_004476514.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	31.118	331	349
WP_004476514.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	28.045	353	349
WP_004476514.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.902	346	349
WP_004476514.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.463	335	349
WP_004476514.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	29.388	245	349
WP_004476514.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.867	293	349
WP_004476514.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.673	245	349
WP_004476514.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.000	256	349
WP_004476528.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	100.000	294	294
WP_004476528.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	28.936	235	294
WP_004476600.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	100.000	322	322
WP_004476600.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	100.000	307	307
WP_004481573.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481573.1_3005	97.500	40	40
WP_282969298.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	99.645	282	282
WP_282969298.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	99.569	464	464
