WP_004462903.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	95.402	87	106
WP_004479521.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.094	342	348
WP_004479521.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.094	342	348
WP_004472236.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	38.690	168	243
WP_004472236.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	35.583	163	243
WP_004472236.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	36.364	176	243
WP_004472236.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	32.203	236	243
WP_004472236.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	29.832	238	243
WP_004472236.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	28.161	174	243
WP_004472236.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	28.966	145	243
WP_004472236.1	lcl|NZ_AFKT01000186.1_cds_WP_000581855.1_1035	24.390	123	243
WP_004472236.1	lcl|NZ_AFKT01000051.1_cds_WP_000194186.1_2680	23.977	171	243
WP_004472236.1	lcl|NZ_AFKT01000241.1_cds_WP_000167663.1_489	20.968	186	243
WP_004479559.1	lcl|NZ_AFKT01000043.1_cds_WP_000052388.1_2896	31.054	351	359
WP_004472242.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	50.000	40	52
WP_004472242.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	54.054	37	52
WP_004479642.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	84.375	320	320
WP_004479642.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	21.843	293	320
WP_004479642.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	23.320	253	320
WP_004479642.1	lcl|NZ_AFKT01000033.1_cds_WP_001015422.1_3140	28.723	94	320
WP_004479642.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	24.479	192	320
WP_004479642.1	lcl|NZ_AFKT01000047.1_cds_WP_000283287.1_2792	32.258	93	320
WP_004472358.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	88.554	332	332
WP_004472358.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	28.669	293	332
WP_004472358.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	88.554	332	332
WP_004472358.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	28.669	293	332
WP_004479575.1	lcl|NZ_AFKT01000033.1_cds_WP_000045934.1_3175	78.130	631	631
WP_004477718.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	87.843	255	254
WP_004477718.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	25.203	246	254
WP_004477718.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	23.600	250	254
WP_004477718.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	35.593	59	254
WP_004479573.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	85.950	363	363
WP_004479573.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	30.196	255	363
WP_004479573.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	27.737	274	363
WP_004479573.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	23.276	348	363
WP_004479573.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	31.532	111	363
WP_004479573.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.442	208	363
WP_004479573.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	30.460	174	363
WP_004479573.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	25.225	222	363
WP_004472272.1	lcl|NZ_AFKT01000033.1_cds_WP_001045300.1_3178	77.852	149	151
WP_008394668.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	77.918	317	317
WP_008394668.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	25.373	268	317
WP_008394668.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	25.263	285	317
WP_008394668.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	25.000	324	317
WP_008394668.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	27.037	270	317
WP_008394668.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	27.632	152	317
WP_008394668.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	23.228	254	317
WP_008394668.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.094	267	317
WP_008394668.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	21.481	270	317
WP_008394668.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	20.712	309	317
WP_004479664.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	78.523	298	298
WP_004479664.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.612	206	298
WP_004479664.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	32.189	233	298
WP_004479664.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	52.273	44	298
WP_004479664.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	27.193	114	298
WP_004479664.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	34.848	66	298
WP_004479700.1	lcl|NZ_AFKT01000033.1_cds_WP_000218148.1_3181	80.882	136	277
WP_032809699.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	79.225	284	285
WP_032809699.1	lcl|NZ_AFKT01000052.1_cds_WP_000394787.1_2642	23.830	235	285
WP_032809699.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	29.293	198	285
WP_004479530.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	77.163	705	703
WP_004479530.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	77.163	705	703
WP_004479530.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	77.163	705	703
WP_004479724.1	lcl|NZ_AFKT01000033.1_cds_WP_000525967.1_3186	46.857	350	382
WP_004479724.1	lcl|NZ_AFKT01000240.1_cds_WP_000512778.1_502	29.697	165	382
WP_004479724.1	lcl|NZ_AFKT01000028.1_cds_WP_001222086.1_3347	27.344	128	382
WP_004479724.1	lcl|NZ_AFKT01000346.1_cds_WP_000341465.1_28	32.979	94	382
WP_004479724.1	lcl|NZ_AFKT01000042.1_cds_WP_000870447.1_2979	29.897	97	382
WP_004479724.1	lcl|NZ_AFKT01000068.1_cds_WP_000600560.1_2282	24.490	245	382
WP_004479697.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	91.570	344	344
WP_004479697.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	35.714	266	344
WP_004479697.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	32.558	129	344
WP_004479697.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	25.210	238	344
WP_004479697.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	26.506	249	344
WP_004479697.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.481	258	344
WP_004479697.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	27.426	237	344
WP_004479697.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	25.833	240	344
WP_020783799.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	86.339	366	368
WP_020783799.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	24.280	243	368
WP_020783799.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	86.339	366	368
WP_020783799.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	24.280	243	368
WP_004470016.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	89.096	376	376
WP_282974407.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	83.291	395	395
WP_282974405.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	88.124	421	421
WP_282974405.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	36.546	249	421
WP_282974405.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	28.571	175	421
WP_032918765.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	76.296	405	416
WP_004479544.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	88.736	435	447
WP_004476493.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	80.731	301	301
WP_032921295.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	70.370	297	297
WP_004479547.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	80.240	334	337
WP_282967094.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	86.957	138	143
WP_282967094.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	30.370	135	143
WP_004462146.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	88.981	363	363
WP_004462146.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	36.571	350	363
WP_004462146.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	32.857	350	363
WP_004462146.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	28.732	355	363
WP_004462146.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	31.667	300	363
WP_004462146.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.269	372	363
WP_004462146.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	27.401	354	363
WP_004462146.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	28.455	246	363
WP_004479683.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	75.758	264	266
WP_004479683.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	32.203	118	266
WP_004479683.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	23.684	190	266
WP_004479683.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	31.858	113	266
WP_004479683.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	39.535	43	266
WP_004479683.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	27.749	191	266
WP_004479705.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	68.635	271	281
WP_004479705.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	32.292	288	281
WP_004479705.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	33.871	186	281
WP_004479705.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	38.043	92	281
WP_004479705.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	33.043	115	281
WP_004479705.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	47.727	44	281
WP_004479705.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	26.613	124	281
WP_282974402.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	58.648	503	590
WP_282974402.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	58.824	85	590
WP_282974402.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	26.047	215	590
WP_282974402.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	35.772	123	590
WP_282974402.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.358	218	590
WP_282974402.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.198	202	590
WP_004479628.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	86.559	186	186
WP_004490056.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	87.171	304	306
WP_004476514.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	90.476	336	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.343	335	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	30.149	335	349
WP_004476514.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	27.761	335	349
WP_004476514.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.760	317	349
WP_004476514.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	26.866	335	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.749	334	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	22.899	345	349
WP_004476514.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.332	337	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	29.876	241	349
WP_004476514.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	30.345	145	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.843	281	349
WP_004476514.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	23.988	346	349
WP_004476514.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	23.438	256	349
WP_004476514.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	23.171	246	349
WP_004476514.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	27.376	263	349
WP_004476528.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	91.497	294	294
WP_004476528.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	29.004	231	294
WP_004476528.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.316	190	294
WP_004476600.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	81.790	324	322
WP_004476600.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	23.267	202	322
WP_004494236.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	78.667	300	307
WP_282969298.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	76.596	282	282
WP_282969298.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	24.000	250	282
WP_004478000.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	83.621	464	464
