WP_004462903.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	95.402	87	106
WP_004472242.1	lcl|NZ_JQPT01000174.1_cds_WP_154644870.1_3274	51.351	37	52
WP_004479642.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS21950_1346	80.000	45	320
WP_004479642.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	23.242	327	320
WP_004479642.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	22.184	293	320
WP_004479642.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	23.320	253	320
WP_004479642.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	24.479	192	320
WP_004479642.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	32.258	93	320
WP_004472358.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	88.554	332	332
WP_004472358.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	28.669	293	332
WP_004472358.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	88.554	332	332
WP_004472358.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	28.669	293	332
WP_004479575.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	77.937	630	631
WP_004477718.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	87.843	255	254
WP_004477718.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	25.203	246	254
WP_004477718.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	24.155	207	254
WP_004477718.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	35.593	59	254
WP_004479573.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	86.226	363	363
WP_004479573.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	30.196	255	363
WP_004479573.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.737	274	363
WP_004479573.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	23.276	348	363
WP_004479573.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	31.532	111	363
WP_004479573.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.442	208	363
WP_004479573.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	25.225	222	363
WP_004479573.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	29.825	171	363
WP_004472272.1	lcl|NZ_JQPT01000060.1_cds_WP_061270447.1_1341	77.852	149	151
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	78.233	317	317
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	24.627	268	317
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	24.912	285	317
WP_008394668.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	23.585	318	317
WP_008394668.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	27.037	270	317
WP_008394668.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	27.632	152	317
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	23.228	254	317
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.094	267	317
WP_008394668.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	25.000	152	317
WP_008394668.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	21.481	270	317
WP_008394668.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	20.712	309	317
WP_004479664.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	78.523	298	298
WP_004479664.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.126	206	298
WP_004479664.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	32.328	232	298
WP_004479664.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	39.024	123	298
WP_004479664.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	27.193	114	298
WP_004479700.1	lcl|NZ_JQPT01000060.1_cds_WP_000218148.1_1338	80.882	136	277
WP_032809699.1	lcl|NZ_JQPT01000060.1_cds_WP_000007536.1_1337	79.225	284	285
WP_032809699.1	lcl|NZ_JQPT01000051.1_cds_WP_000394787.1_1170	23.830	235	285
WP_032809699.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	29.293	198	285
WP_004479530.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	77.163	705	703
WP_004479530.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	77.163	705	703
WP_004479530.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	77.163	705	703
WP_004479724.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	85.864	382	382
WP_004479724.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	30.303	165	382
WP_004479724.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	27.344	128	382
WP_004479724.1	lcl|NZ_JQPT01000044.1_cds_WP_001122447.1_972	24.837	306	382
WP_004479724.1	lcl|NZ_JQPT01000017.1_cds_WP_000870442.1_343	29.897	97	382
WP_004479724.1	lcl|NZ_JQPT01000058.1_cds_WP_000600560.1_1287	24.490	245	382
WP_004485973.1	lcl|NZ_JQPT01000060.1_cds_WP_061234292.1_1332	85.455	275	275
WP_004479697.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	91.570	344	344
WP_004479697.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.714	266	344
WP_004479697.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	32.558	129	344
WP_004479697.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.630	238	344
WP_004479697.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.506	249	344
WP_004479697.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.481	258	344
WP_004479697.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	27.426	237	344
WP_004479697.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	25.833	240	344
WP_020783799.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	86.339	366	368
WP_020783799.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	24.280	243	368
WP_020783799.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	86.339	366	368
WP_020783799.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	24.280	243	368
WP_004470016.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	89.096	376	376
WP_282974407.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	83.291	395	395
WP_282974405.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	87.886	421	421
WP_282974405.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	36.546	249	421
WP_282974405.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	29.143	175	421
WP_032918765.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	76.296	405	416
WP_004479544.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	88.046	435	447
WP_004476493.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	80.399	301	301
WP_032921295.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	70.707	297	297
WP_004479547.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	80.240	334	337
WP_282967094.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	86.957	138	143
WP_282967094.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	30.370	135	143
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	88.981	363	363
WP_004462146.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	28.732	355	363
WP_004462146.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.269	372	363
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.401	354	363
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	28.862	246	363
WP_004479683.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	75.758	264	266
WP_004479683.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	28.794	257	266
WP_004479683.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.203	118	266
WP_004479683.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	23.158	190	266
WP_004479683.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	30.973	113	266
WP_004479705.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	68.889	270	281
WP_004479705.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.292	288	281
WP_004479705.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.333	186	281
WP_004479705.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	25.806	217	281
WP_004479705.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	38.043	92	281
WP_004479705.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.043	115	281
WP_004479705.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	26.613	124	281
WP_282974402.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	58.603	587	590
WP_282974402.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	26.047	215	590
WP_282974402.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	35.772	123	590
WP_282974402.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	31.188	202	590
WP_282974402.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.358	218	590
WP_004479628.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	86.559	186	186
WP_004490056.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	86.842	304	306
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	90.476	336	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.045	335	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	30.448	335	349
WP_004476514.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	27.761	335	349
WP_004476514.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.760	317	349
WP_004476514.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.866	335	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.749	334	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	22.899	345	349
WP_004476514.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.332	337	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	29.876	241	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.199	281	349
WP_004476514.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	30.345	145	349
WP_004476514.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	23.643	258	349
WP_004476514.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.277	346	349
WP_004476514.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.171	246	349
WP_004476514.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	26.996	263	349
WP_004476528.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	91.497	294	294
WP_004476528.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	29.004	231	294
WP_004476528.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.316	190	294
WP_004476600.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	81.790	324	322
WP_004476600.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	23.762	202	322
WP_004494236.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	79.000	300	307
WP_282969298.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	76.950	282	282
WP_282969298.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	24.000	250	282
WP_004478000.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	84.052	464	464
