WP_004462903.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	95.402	87	106
WP_004477718.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	24.638	207	254
WP_004477718.1	lcl|NZ_ANMV01000091.1_cds_WP_000805359.1_1644	35.593	59	254
WP_004479573.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	30.196	255	363
WP_004479573.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	23.276	348	363
WP_004479573.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	31.532	111	363
WP_004479573.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	26.012	173	363
WP_004479573.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.442	208	363
WP_004479573.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	30.460	174	363
WP_004479573.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	25.225	222	363
WP_008394668.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	25.373	268	317
WP_008394668.1	lcl|NZ_ANMV01000217.1_cds_WP_001074785.1_4019	25.000	324	317
WP_008394668.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	27.037	270	317
WP_008394668.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	27.632	152	317
WP_008394668.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	23.228	254	317
WP_008394668.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	25.094	267	317
WP_008394668.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	23.636	165	317
WP_008394668.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	23.581	229	317
WP_008394668.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	21.481	270	317
WP_008394668.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	20.712	309	317
WP_004479664.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.612	206	298
WP_004479664.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	32.189	233	298
WP_004479664.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	39.024	123	298
WP_004479664.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	27.193	114	298
WP_032809699.1	lcl|NZ_ANMV01000130.1_cds_WP_000394784.1_2347	23.830	235	285
WP_032809699.1	lcl|NZ_ANMV01000199.1_cds_WP_001244016.1_3721	29.293	198	285
WP_004479724.1	lcl|NZ_ANMV01000015.1_cds_LEP1GSC032_RS126100_270	51.979	379	382
WP_004479724.1	lcl|NZ_ANMV01000211.1_cds_WP_000512780.1_3949	30.303	165	382
WP_004479724.1	lcl|NZ_ANMV01000010.1_cds_WP_001222086.1_197	27.344	128	382
WP_004479724.1	lcl|NZ_ANMV01000206.1_cds_WP_001122447.1_3863	24.837	306	382
WP_004479724.1	lcl|NZ_ANMV01000122.1_cds_WP_000870443.1_2179	29.897	97	382
WP_004479724.1	lcl|NZ_ANMV01000072.1_cds_WP_000600560.1_1359	24.490	245	382
WP_004479724.1	lcl|NZ_ANMV01000122.1_cds_WP_001974208.1_2180	30.380	79	382
WP_004479697.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	91.570	344	344
WP_004479697.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.714	266	344
WP_004479697.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	25.210	238	344
WP_004479697.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	26.506	249	344
WP_004479697.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.481	258	344
WP_004479697.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	27.426	237	344
WP_004479697.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	25.833	240	344
WP_020783799.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	86.339	366	368
WP_020783799.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	24.280	243	368
WP_020783799.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	86.339	366	368
WP_020783799.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	24.280	243	368
WP_004470016.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	89.096	376	376
WP_282974407.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	83.291	395	395
WP_282974405.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	88.124	421	421
WP_282974405.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	36.546	249	421
WP_282974405.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	28.571	175	421
WP_032918765.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	76.543	405	416
WP_004479544.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	88.966	435	447
WP_004476493.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	80.731	301	301
WP_032921295.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	70.707	297	297
WP_004479547.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	80.240	334	337
WP_282967094.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	86.957	138	143
WP_004462146.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	88.981	363	363
WP_004462146.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	28.732	355	363
WP_004462146.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	31.667	300	363
WP_004462146.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.269	372	363
WP_004462146.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.410	366	363
WP_004479683.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	75.758	264	266
WP_004479683.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	28.794	257	266
WP_004479683.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	23.684	190	266
WP_004479683.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	31.858	113	266
WP_004479705.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	68.635	271	281
WP_004479705.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	33.871	186	281
WP_004479705.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.267	217	281
WP_004479705.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	38.043	92	281
WP_004479705.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	33.043	115	281
WP_004479705.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	26.613	124	281
WP_004479705.1	lcl|NZ_ANMV01000165.1_cds_WP_000255841.1_3029	33.333	54	281
WP_282974402.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	58.773	587	590
WP_282974402.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.047	215	590
WP_282974402.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.358	218	590
WP_282974402.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.198	202	590
WP_004479628.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	86.559	186	186
WP_004490056.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	87.500	304	306
WP_004490056.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.855	283	306
WP_004476514.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	90.179	336	349
WP_004476514.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.343	335	349
WP_004476514.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	27.761	335	349
WP_004476514.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.246	345	349
WP_004476514.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.760	317	349
WP_004476514.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.866	335	349
WP_004476514.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	25.749	334	349
WP_004476514.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.332	337	349
WP_004476514.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	29.876	241	349
WP_004476514.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	30.345	145	349
WP_004476514.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.843	281	349
WP_004476514.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.901	171	349
WP_004476514.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	24.277	346	349
WP_004476514.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.171	246	349
WP_004476514.1	lcl|NZ_ANMV01000217.1_cds_WP_001074785.1_4019	27.376	263	349
WP_004476528.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	91.497	294	294
WP_004476528.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_004476600.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	81.481	324	322
WP_004476600.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.762	202	322
WP_004494236.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	78.667	300	307
WP_282969298.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	77.305	282	282
WP_282969298.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	24.000	250	282
WP_004478000.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	83.190	464	464
