WP_004462903.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	100.000	87	106
WP_004479664.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.238	210	298
WP_004479664.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.696	115	298
WP_004479700.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	32.258	93	277
WP_032809699.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	26.238	202	285
WP_004479740.1	lcl|NZ_JQRM01000035.1_cds_WP_004480395.1_1868	84.507	71	72
WP_004479740.1	lcl|NZ_JQRM01000012.1_cds_WP_004463049.1_807	67.606	71	72
WP_004479740.1	lcl|NZ_JQRM01000125.1_cds_WP_026131266.1_3492	33.333	69	72
WP_282974802.1	lcl|NZ_JQRM01000035.1_cds_JG17_RS21965_1867	89.147	129	179
WP_282974802.1	lcl|NZ_JQRM01000190.1_cds_WP_004471937.1_3645	44.805	154	179
WP_282974802.1	lcl|NZ_JQRM01000125.1_cds_WP_026131266.1_3492	28.972	107	179
WP_004479724.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	23.982	221	382
WP_004479724.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	23.973	292	382
WP_004479724.1	lcl|NZ_JQRM01000035.1_cds_WP_004481612.1_1957	24.679	312	382
WP_004479724.1	lcl|NZ_JQRM01000005.1_cds_WP_004480567.1_468	31.579	95	382
WP_004479724.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	22.822	241	382
WP_004479724.1	lcl|NZ_JQRM01000005.1_cds_WP_004474222.1_469	42.593	54	382
WP_004479724.1	lcl|NZ_JQRM01000026.1_cds_WP_004461048.1_1633	21.561	269	382
WP_004479697.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	67.823	317	344
WP_004479697.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	36.567	268	344
WP_004479697.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	27.004	237	344
WP_004479697.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	27.778	252	344
WP_004479697.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.148	216	344
WP_004479697.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.121	232	344
WP_020783799.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.201	219	368
WP_020783799.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.837	209	368
WP_020783799.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	24.280	243	368
WP_020783799.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.201	219	368
WP_020783799.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.837	209	368
WP_020783799.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	24.280	243	368
WP_004470016.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.219	374	376
WP_282974407.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	59.796	393	395
WP_282974405.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	73.159	421	421
WP_282974405.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	35.341	249	421
WP_282974405.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.302	172	421
WP_004479544.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	99.312	436	447
WP_004476493.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	100.000	301	301
WP_032921295.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	99.663	297	297
WP_004479547.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	99.703	337	337
WP_282967094.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	99.301	143	143
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	100.000	363	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.852	357	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.907	259	363
WP_004462146.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.714	350	363
WP_004462146.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.995	377	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.268	287	363
WP_004479683.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.662	237	266
WP_004479683.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.641	259	266
WP_004479683.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.783	115	266
WP_004479683.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.017	229	266
WP_004479683.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	30.841	107	266
WP_004479683.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	27.368	95	266
WP_004479718.1	lcl|NZ_JQRM01000125.1_cds_WP_026131266.1_3492	81.579	38	105
WP_004479718.1	lcl|NZ_JQRM01000035.1_cds_JG17_RS21965_1867	31.250	96	105
WP_004479718.1	lcl|NZ_JQRM01000190.1_cds_WP_004471937.1_3645	30.000	90	105
WP_004479705.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	97.509	281	281
WP_004479705.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	34.946	186	281
WP_004479705.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.127	221	281
WP_004479705.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	27.189	217	281
WP_004479705.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	31.933	119	281
WP_004479705.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	27.404	208	281
WP_004479705.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	38.043	92	281
WP_004479705.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	23.022	139	281
WP_282974402.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	94.388	588	590
WP_282974402.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.972	214	590
WP_282974402.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.561	223	590
WP_282974402.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.291	213	590
WP_004479742.1	lcl|NZ_JQRM01000057.1_cds_WP_004479742.1_2586	100.000	61	61
WP_004479628.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	99.462	186	186
WP_004490056.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	99.673	306	306
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	100.000	336	349
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	32.059	340	349
WP_004476514.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.829	333	349
WP_004476514.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.902	346	349
WP_004476514.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	27.463	335	349
WP_004476514.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.567	335	349
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.857	321	349
WP_004476514.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.269	342	349
WP_004476514.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	30.345	145	349
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
WP_004476514.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	27.174	276	349
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.497	193	349
WP_004476514.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.265	245	349
WP_004476514.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	31.579	114	349
WP_004476514.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.000	256	349
WP_004476528.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	100.000	294	294
WP_004476528.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	24.390	246	294
WP_004476600.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	100.000	322	322
WP_004476600.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.257	202	322
WP_004494236.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	99.023	307	307
WP_004481573.1	lcl|NZ_JQRM01000057.1_cds_WP_004481573.1_2579	97.500	40	40
WP_282969298.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	98.936	282	282
WP_282969298.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	25.248	202	282
WP_004478000.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	99.784	464	464
