WP_004462903.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	95.402	87	106
WP_004479697.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.714	266	344
WP_004479697.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	27.004	237	344
WP_004479697.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	26.506	249	344
WP_004479697.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.791	215	344
WP_004479697.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.481	258	344
WP_004479697.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	27.426	237	344
WP_004479697.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	25.833	240	344
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.019	367	368
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.837	209	368
WP_020783799.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	24.280	243	368
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	23.897	272	368
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.019	367	368
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.837	209	368
WP_020783799.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	24.280	243	368
WP_020783799.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	23.897	272	368
WP_004470016.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	83.245	376	376
WP_282974407.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	68.622	392	395
WP_282974405.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	71.971	421	421
WP_282974405.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	36.546	249	421
WP_282974405.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	33.036	112	421
WP_004479544.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	88.736	435	447
WP_004476493.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	80.399	301	301
WP_032921295.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	71.044	297	297
WP_004479547.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	80.240	334	337
WP_282967094.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	87.681	138	143
WP_004462146.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	88.430	363	363
WP_004462146.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	28.852	357	363
WP_004462146.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	35.135	259	363
WP_004462146.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	28.732	355	363
WP_004462146.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.269	372	363
WP_004462146.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	29.965	287	363
WP_004479683.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	39.662	237	266
WP_004479683.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.583	240	266
WP_004479683.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	34.783	115	266
WP_004479683.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	23.684	190	266
WP_004479683.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	30.841	107	266
WP_004479683.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	27.368	95	266
WP_004479705.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	85.053	281	281
WP_004479705.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	31.674	221	281
WP_004479705.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	33.871	186	281
WP_004479705.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.442	215	281
WP_004479705.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	31.933	119	281
WP_004479705.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	27.184	206	281
WP_004479705.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	38.043	92	281
WP_004479705.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	26.613	124	281
WP_282974402.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	60.647	587	590
WP_282974402.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.505	214	590
WP_282974402.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.693	202	590
WP_282974402.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	23.923	209	590
WP_004479628.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	86.559	186	186
WP_004490056.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	86.513	304	306
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	89.881	336	349
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	32.353	340	349
WP_004476514.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	27.761	335	349
WP_004476514.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.077	325	349
WP_004476514.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.866	335	349
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.545	321	349
WP_004476514.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.332	337	349
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.306	288	349
WP_004476514.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	30.345	145	349
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	29.876	241	349
WP_004476514.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	30.570	193	349
WP_004476514.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	24.277	346	349
WP_004476514.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	22.764	246	349
WP_004476514.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	26.996	263	349
WP_004476528.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	91.497	294	294
WP_004476528.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	25.203	246	294
WP_004476600.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	81.481	324	322
WP_004476600.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.267	202	322
WP_004494236.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	79.000	300	307
WP_004494236.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	26.250	160	307
WP_282969298.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	76.950	282	282
WP_282969298.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	24.000	250	282
WP_004478000.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	83.621	464	464
