WP_004462903.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	95.402	87	106
WP_008394668.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	22.426	272	317
WP_008394668.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	25.828	151	317
WP_008394668.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	20.606	330	317
WP_008394668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.662	157	317
WP_004479664.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	39.655	232	298
WP_004479664.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.035	283	298
WP_004479664.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	30.622	209	298
WP_004479664.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	33.333	123	298
WP_004479664.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	32.258	93	298
WP_004479664.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	28.302	212	298
WP_004479664.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	27.731	119	298
WP_032809699.1	lcl|NZ_RQHQ01000250.1_cds_WP_338034154.1_2172	26.020	196	285
WP_004479740.1	lcl|NZ_RQHQ01000224.1_cds_EHR03_RS16605_3481	69.231	52	72
WP_282974802.1	lcl|NZ_RQHQ01000232.1_cds_EHR03_RS17535_3015	72.781	169	179
WP_282974802.1	lcl|NZ_RQHQ01000059.1_cds_EHR03_RS20245_2444	69.048	84	179
WP_004479724.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	29.851	134	382
WP_004479724.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	26.923	130	382
WP_004479724.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763049.1_636	28.421	95	382
WP_004479724.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749568.1_2036	24.839	310	382
WP_004479724.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748510.1_948	25.000	192	382
WP_004479724.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763165.1_637	45.614	57	382
WP_004479697.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	68.139	317	344
WP_004479697.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.778	270	344
WP_004479697.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.017	232	344
WP_004479697.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	24.900	249	344
WP_004479697.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	30.159	126	344
WP_004479697.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	23.256	215	344
WP_004479697.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.484	256	344
WP_020783799.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	24.691	243	368
WP_020783799.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	23.744	219	368
WP_020783799.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	24.691	243	368
WP_020783799.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	23.744	219	368
WP_004470016.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	56.836	373	376
WP_282974407.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	59.033	393	395
WP_282974405.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	72.209	421	421
WP_282974405.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	35.743	249	421
WP_004479544.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	90.805	435	447
WP_004476493.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	83.667	300	301
WP_032921295.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	80.952	294	297
WP_004479547.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	84.273	337	337
WP_282967094.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	86.713	143	143
WP_004462146.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	87.603	363	363
WP_004462146.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.132	357	363
WP_004462146.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	34.363	259	363
WP_004462146.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.852	357	363
WP_004462146.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	25.474	369	363
WP_004462146.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	29.268	287	363
WP_004479683.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	39.313	262	266
WP_004479683.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	27.239	268	266
WP_004479683.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.730	185	266
WP_004479683.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	23.784	185	266
WP_004479683.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	31.776	107	266
WP_004479683.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	27.368	95	266
WP_004479718.1	lcl|NZ_RQHQ01000232.1_cds_EHR03_RS17535_3015	37.288	59	105
WP_004479718.1	lcl|NZ_RQHQ01000059.1_cds_EHR03_RS20245_2444	30.476	105	105
WP_004479705.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	86.121	281	281
WP_004479705.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	35.586	222	281
WP_004479705.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	33.862	189	281
WP_004479705.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	28.102	274	281
WP_004479705.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.957	230	281
WP_004479705.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.923	208	281
WP_004479705.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	38.043	92	281
WP_004479705.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	23.022	139	281
WP_282974402.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	81.570	586	590
WP_282974402.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.570	214	590
WP_282974402.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.972	214	590
WP_282974402.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.789	190	590
WP_282974402.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.701	214	590
WP_004479628.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	90.860	186	186
WP_004490056.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	88.487	304	306
WP_004476514.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	92.262	336	349
WP_004476514.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	32.941	340	349
WP_004476514.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.879	330	349
WP_004476514.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.902	346	349
WP_004476514.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	27.463	335	349
WP_004476514.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	26.567	335	349
WP_004476514.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.857	321	349
WP_004476514.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.724	145	349
WP_004476514.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.291	344	349
WP_004476514.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.337	291	349
WP_004476514.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	28.497	193	349
WP_004476514.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	24.340	341	349
WP_004476514.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	31.579	114	349
WP_004476514.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	22.041	245	349
WP_004476528.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	90.476	294	294
WP_004476528.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.506	247	294
WP_004476528.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	27.442	215	294
WP_004476600.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	79.630	324	322
WP_004476600.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.064	187	322
WP_004494236.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	84.564	298	307
WP_004494236.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	25.625	160	307
WP_282969298.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	81.206	282	282
WP_282969298.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	24.883	213	282
WP_004478000.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	87.931	464	464
