WP_004462903.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	95.402	87	106
WP_004479664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	34.426	122	298
WP_004479664.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	33.333	93	298
WP_004479664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	27.619	210	298
WP_004479664.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	28.696	115	298
WP_032809699.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	26.020	196	285
WP_004479740.1	lcl|NZ_JADDXJ010000156.1_cds_IQA86_RS17275_721	80.282	71	72
WP_004479740.1	lcl|NZ_JADDXJ010000011.1_cds_WP_193818852.1_273	68.750	64	72
WP_004479740.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193818843.1_1217	68.750	64	72
WP_004479740.1	lcl|NZ_JADDXJ010000029.1_cds_IQA86_RS20245_1644	68.750	64	72
WP_004479740.1	lcl|NZ_JADDXJ010000206.1_cds_IQA86_RS20625_1222	68.750	48	72
WP_004479740.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20130_3655	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20130_3655	62.963	27	72
WP_282974802.1	lcl|NZ_JADDXJ010000206.1_cds_IQA86_RS20625_1222	74.576	177	179
WP_282974802.1	lcl|NZ_JADDXJ010000156.1_cds_IQA86_RS17275_721	81.633	147	179
WP_004479724.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXJ010000078.1_cds_WP_061208296.1_3247	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817146.1_3489	30.588	85	382
WP_004479724.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXJ010000025.1_cds_WP_228005205.1_1477	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	67.823	317	344
WP_004479697.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	27.586	232	344
WP_004479697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.413	213	344
WP_004479697.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	57.373	373	376
WP_282974407.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	60.560	393	395
WP_282974405.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	72.922	421	421
WP_282974405.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	35.341	249	421
WP_004479544.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	89.425	435	447
WP_004476493.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	79.110	292	297
WP_004479547.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	25.474	369	363
WP_004462146.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	28.920	287	363
WP_004479683.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	40.506	237	266
WP_004479683.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	29.778	225	266
WP_004479683.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	29.032	186	266
WP_004479683.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	29.907	107	266
WP_004479683.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	27.368	95	266
WP_004479718.1	lcl|NZ_JADDXJ010000156.1_cds_IQA86_RS17275_721	37.097	62	105
WP_004479718.1	lcl|NZ_JADDXJ010000206.1_cds_IQA86_RS20625_1222	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	35.135	222	281
WP_004479705.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	31.418	261	281
WP_004479705.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.704	216	281
WP_004479705.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	32.773	119	281
WP_004479705.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	81.911	586	590
WP_282974402.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.241	216	590
WP_282974402.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	86.842	304	306
WP_004476514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	91.369	336	349
WP_004476514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	32.941	340	349
WP_004476514.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.052	329	349
WP_004476514.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.857	321	349
WP_004476514.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	24.561	342	349
WP_004476514.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.917	288	349
WP_004476514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.979	193	349
WP_004476514.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.991	226	349
WP_004476514.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	27.228	202	349
WP_004476514.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	24.855	173	349
WP_004476528.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	26.486	185	294
WP_004476528.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	26.667	165	294
WP_004476600.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	80.864	324	322
WP_004476600.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	78.333	300	307
WP_004494236.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	25.140	179	307
WP_282969298.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	25.822	213	282
WP_004478000.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	87.905	463	464
