WP_004462903.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	95.402	87	106
WP_004472242.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	54.054	37	52
WP_004472242.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	54.054	37	52
WP_004472242.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	54.054	37	52
WP_004479642.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	22.867	293	320
WP_004479642.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	23.715	253	320
WP_004479642.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	25.463	216	320
WP_004479642.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	24.479	192	320
WP_004479642.1	lcl|NZ_AHMK02000046.1_cds_WP_000384508.1_1307	25.510	98	320
WP_004479642.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	24.837	153	320
WP_004479642.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	27.835	97	320
WP_004479642.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	31.579	95	320
WP_004472358.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.328	293	332
WP_004472358.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.328	293	332
WP_004477718.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	23.200	250	254
WP_004477718.1	lcl|NZ_AHMK02000055.1_cds_WP_000805357.1_710	35.593	59	254
WP_004479573.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.950	322	363
WP_004479573.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	23.276	348	363
WP_004479573.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	31.532	111	363
WP_004479573.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.923	208	363
WP_004479573.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	30.460	174	363
WP_004479573.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	25.676	222	363
WP_008394668.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	25.000	268	317
WP_008394668.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	23.585	318	317
WP_008394668.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	27.407	270	317
WP_008394668.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	26.380	163	317
WP_008394668.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	27.632	152	317
WP_008394668.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	23.228	254	317
WP_008394668.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.094	267	317
WP_008394668.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	21.538	325	317
WP_008394668.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	20.712	309	317
WP_004479664.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.612	206	298
WP_004479664.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	32.189	233	298
WP_004479664.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	39.024	123	298
WP_004479664.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	27.193	114	298
WP_032809699.1	lcl|NZ_AHMK02000046.1_cds_WP_000394785.1_1124	23.830	235	285
WP_032809699.1	lcl|NZ_AHMK02000037.1_cds_WP_001244018.1_2031	29.293	198	285
WP_004479740.1	lcl|NZ_AHMK02000060.1_cds_WP_230665945.1_644	71.154	52	72
WP_282974802.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230795_643	71.429	63	179
WP_282974802.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230795_643	43.284	134	179
WP_004479724.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS214405_1409	51.715	379	382
WP_004479724.1	lcl|NZ_AHMK02000036.1_cds_WP_000512784.1_2117	30.303	165	382
WP_004479724.1	lcl|NZ_AHMK02000026.1_cds_WP_001222089.1_2534	27.344	128	382
WP_004479724.1	lcl|NZ_AHMK02000051.1_cds_WP_001122447.1_949	24.837	306	382
WP_004479724.1	lcl|NZ_AHMK02000064.1_cds_WP_000870441.1_472	29.897	97	382
WP_004479724.1	lcl|NZ_AHMK02000031.1_cds_WP_000600561.1_2363	24.490	245	382
WP_004479697.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	91.570	344	344
WP_004479697.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.714	266	344
WP_004479697.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	26.050	238	344
WP_004479697.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	26.506	249	344
WP_004479697.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.481	258	344
WP_004479697.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	27.426	237	344
WP_020783799.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	86.066	366	368
WP_020783799.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	24.280	243	368
WP_020783799.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	86.066	366	368
WP_020783799.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	24.280	243	368
WP_004470016.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	89.096	376	376
WP_282974407.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	83.544	395	395
WP_282974405.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	88.124	421	421
WP_282974405.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	36.546	249	421
WP_282974405.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	29.143	175	421
WP_032918765.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	76.049	405	416
WP_004479544.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	88.506	435	447
WP_004476493.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	80.399	301	301
WP_032921295.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	70.707	297	297
WP_004479547.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	80.240	334	337
WP_282967094.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	86.957	138	143
WP_004462146.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	88.430	363	363
WP_004462146.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.571	350	363
WP_004462146.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.857	350	363
WP_004462146.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	28.732	355	363
WP_004462146.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.269	372	363
WP_004462146.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	26.158	367	363
WP_004462146.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	33.191	235	363
WP_004479683.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	75.758	264	266
WP_004479683.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	29.289	239	266
WP_004479683.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	23.684	190	266
WP_004479683.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	30.973	113	266
WP_004479705.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	68.635	271	281
WP_004479705.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	33.871	186	281
WP_004479705.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.267	217	281
WP_004479705.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	38.043	92	281
WP_004479705.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.043	115	281
WP_004479705.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	26.613	124	281
WP_282974402.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	58.944	587	590
WP_282974402.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.047	215	590
WP_282974402.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.358	218	590
WP_282974402.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.693	202	590
WP_004479628.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	86.559	186	186
WP_004490056.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	86.842	304	306
WP_004490056.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.054	296	306
WP_004476514.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	90.179	336	349
WP_004476514.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	30.838	334	349
WP_004476514.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	27.761	335	349
WP_004476514.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.077	325	349
WP_004476514.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	27.164	335	349
WP_004476514.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.749	334	349
WP_004476514.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.629	337	349
WP_004476514.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	29.876	241	349
WP_004476514.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	30.345	145	349
WP_004476514.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.843	281	349
WP_004476514.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	23.988	346	349
WP_004476514.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.171	246	349
WP_004476514.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	26.996	263	349
WP_004476528.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	91.497	294	294
WP_004476528.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.316	190	294
WP_004476600.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	81.481	324	322
WP_004476600.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	23.267	202	322
WP_004494236.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	79.000	300	307
WP_282969298.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	76.596	282	282
WP_282969298.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	24.000	250	282
WP_004478000.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	83.621	464	464
