WP_004462903.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	94.253	87	106
WP_004477718.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	35.593	59	254
WP_004479573.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	49.107	336	363
WP_004479573.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	30.196	255	363
WP_004479573.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.706	354	363
WP_004479573.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.276	348	363
WP_004479573.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	31.532	111	363
WP_004479573.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.442	208	363
WP_004479573.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	27.072	181	363
WP_004472272.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	46.575	146	151
WP_008394668.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	47.097	310	317
WP_008394668.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	24.803	254	317
WP_008394668.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	25.000	324	317
WP_008394668.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.262	305	317
WP_008394668.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	27.037	270	317
WP_008394668.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	21.802	344	317
WP_008394668.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.632	152	317
WP_008394668.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.228	254	317
WP_008394668.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	21.481	270	317
WP_008394668.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	20.712	309	317
WP_004479664.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	41.870	246	298
WP_004479664.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	29.612	206	298
WP_004479664.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	29.778	225	298
WP_004479664.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	32.189	233	298
WP_004479664.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	39.024	123	298
WP_004479664.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	35.922	103	298
WP_004479664.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	27.193	114	298
WP_032809699.1	lcl|NZ_JQPR01000017.1_cds_WP_000394784.1_498	23.830	235	285
WP_032809699.1	lcl|NZ_JQPR01000027.1_cds_WP_001244022.1_833	29.293	198	285
WP_004479550.1	lcl|NZ_JQPR01000001.1_cds_WP_162284979.1_3	26.761	213	224
WP_004479724.1	lcl|NZ_JQPR01000001.1_cds_WP_000600292.1_65	47.644	382	382
WP_004479724.1	lcl|NZ_JQPR01000083.1_cds_WP_061217266.1_2070	30.769	156	382
WP_004479724.1	lcl|NZ_JQPR01000084.1_cds_WP_001222086.1_2091	27.344	128	382
WP_004479724.1	lcl|NZ_JQPR01000034.1_cds_WP_001122451.1_1068	24.837	306	382
WP_004479724.1	lcl|NZ_JQPR01000023.1_cds_WP_000870443.1_638	29.897	97	382
WP_004479724.1	lcl|NZ_JQPR01000016.1_cds_WP_000600561.1_466	24.490	245	382
WP_004479697.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	40.385	312	344
WP_004479697.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	35.714	266	344
WP_004479697.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	28.625	269	344
WP_004479697.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.354	223	344
WP_004479697.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	26.506	249	344
WP_004479697.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.333	225	344
WP_004479697.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.481	258	344
WP_004479697.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.426	237	344
WP_004479697.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	25.833	240	344
WP_020783799.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	24.280	243	368
WP_020783799.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	24.280	243	368
WP_282974405.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	69.359	421	421
WP_282974405.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	36.546	249	421
WP_282974405.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	28.571	175	421
WP_032918765.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	75.312	401	416
WP_004479544.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	88.046	435	447
WP_004476493.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	78.073	301	301
WP_032921295.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	70.169	295	297
WP_004479547.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	80.240	334	337
WP_282967094.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	87.681	138	143
WP_004462146.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	88.705	363	363
WP_004462146.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	39.577	331	363
WP_004462146.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.000	300	363
WP_004462146.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	28.732	355	363
WP_004462146.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.393	382	363
WP_004462146.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.543	368	363
WP_004462146.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.063	253	363
WP_004462146.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.638	345	363
WP_004479683.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	75.758	264	266
WP_004479683.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	32.035	231	266
WP_004479683.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	26.190	210	266
WP_004479683.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	28.794	257	266
WP_004479683.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.684	190	266
WP_004479683.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	31.858	113	266
WP_004479705.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	69.004	271	281
WP_004479705.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	33.750	240	281
WP_004479705.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	33.871	186	281
WP_004479705.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	30.144	209	281
WP_004479705.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.267	217	281
WP_004479705.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	38.043	92	281
WP_004479705.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	33.043	115	281
WP_004479705.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	26.613	124	281
WP_004479705.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	28.972	107	281
WP_282974402.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	58.773	587	590
WP_282974402.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.111	217	590
WP_282974402.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.047	215	590
WP_282974402.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.693	202	590
WP_282974402.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.358	218	590
WP_004479628.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	86.559	186	186
WP_004490056.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	87.500	304	306
WP_004476514.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	90.476	336	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	34.535	333	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	31.420	331	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.719	356	349
WP_004476514.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	27.761	335	349
WP_004476514.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.760	317	349
WP_004476514.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.866	335	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	23.529	340	349
WP_004476514.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.332	337	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.549	293	349
WP_004476514.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	30.345	145	349
WP_004476514.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.256	258	349
WP_004476514.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	24.277	346	349
WP_004476514.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.171	246	349
WP_004476514.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	27.376	263	349
WP_004476528.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	91.497	294	294
WP_004476528.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	32.370	173	294
WP_004476600.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	81.790	324	322
WP_004476600.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	23.267	202	322
WP_004494236.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	78.667	300	307
WP_282969298.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	76.596	282	282
WP_282969298.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	24.000	250	282
WP_004478000.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	83.405	464	464
