WP_004462903.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	90.805	87	106
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	32.000	125	266
WP_004479683.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.227	194	266
WP_004479683.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	20.976	205	266
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	28.782	271	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.907	215	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	37.383	107	281
WP_004479705.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.660	188	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	24.299	214	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	23.810	189	281
WP_004479705.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	25.203	123	281
WP_004479705.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	24.299	214	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.696	115	281
WP_004479705.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	24.194	124	281
WP_282974402.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.829	222	590
WP_282974402.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.051	118	590
WP_282974402.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.611	216	590
WP_282974402.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.289	194	590
WP_282974402.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.268	123	590
WP_282974402.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	31.429	105	590
WP_004476514.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	31.804	327	349
WP_004476514.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.875	329	349
WP_004476514.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.358	335	349
WP_004476514.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.360	344	349
WP_004476514.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.567	335	349
WP_004476514.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.706	340	349
WP_004476514.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	24.781	343	349
WP_004476514.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.189	338	349
WP_004476514.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.151	311	349
WP_004476514.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	31.034	145	349
WP_004476514.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.128	344	349
WP_004476514.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.507	345	349
WP_004476514.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	31.250	176	349
WP_004476528.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	27.155	232	294
WP_004476528.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	26.852	216	294
WP_004478000.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	77.677	439	464
