WP_004462903.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	97.701	87	106
WP_004472236.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	28.249	177	243
WP_004472236.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	28.966	145	243
WP_004472236.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	27.513	189	243
WP_004472236.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	23.669	169	243
WP_004472236.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	25.758	132	243
WP_004479559.1	lcl|NZ_ANIK01000017.1_cds_WP_017808809.1_931	72.549	357	359
WP_004479559.1	lcl|NZ_ANIK01000101.1_cds_WP_020774892.1_3458	29.630	351	359
WP_004472242.1	lcl|NZ_ANIK01000010.1_cds_WP_081605022.1_546	85.714	42	52
WP_004472242.1	lcl|NZ_ANIK01000058.1_cds_WP_017810296.1_2423	69.565	46	52
WP_004479642.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	25.503	298	320
WP_004479642.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.517	149	320
WP_004479642.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	25.140	179	320
WP_004479642.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.529	255	320
WP_004479642.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	23.438	192	320
WP_004479642.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	25.773	97	320
WP_004472358.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.031	327	332
WP_004472358.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	28.571	287	332
WP_004472358.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.031	327	332
WP_004472358.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	28.571	287	332
WP_004479575.1	lcl|NZ_ANIK01000017.1_cds_WP_020772558.1_929	34.405	622	631
WP_004477718.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	88.627	255	254
WP_004477718.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	23.200	250	254
WP_004477718.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	23.320	253	254
WP_004477718.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	27.586	203	254
WP_004479573.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	80.441	363	363
WP_004479573.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	26.667	330	363
WP_004479573.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	30.686	277	363
WP_004479573.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	26.190	294	363
WP_004479573.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	21.471	340	363
WP_004479573.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	31.532	111	363
WP_004479573.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.704	284	363
WP_004479573.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.714	210	363
WP_004479573.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.789	190	363
WP_004479573.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	26.374	182	363
WP_004479573.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	33.058	121	363
WP_004472272.1	lcl|NZ_ANIK01000017.1_cds_WP_020772552.1_926	80.000	150	151
WP_008394668.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	71.609	317	317
WP_008394668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	24.483	290	317
WP_008394668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	24.013	304	317
WP_008394668.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	23.853	327	317
WP_008394668.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	23.636	275	317
WP_008394668.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	23.643	258	317
WP_008394668.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	20.900	311	317
WP_008394668.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	25.333	150	317
WP_008394668.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	21.978	273	317
WP_008394668.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	20.415	289	317
WP_008394668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	23.897	272	317
WP_008394668.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	20.388	309	317
WP_004479664.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	72.014	293	298
WP_004479664.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	31.754	211	298
WP_004479664.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	30.204	245	298
WP_004479664.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	28.111	217	298
WP_004479664.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	28.696	115	298
WP_004479664.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	29.412	119	298
WP_004479700.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	77.922	231	277
WP_004479700.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	68.889	45	277
WP_032809699.1	lcl|NZ_ANIK01000017.1_cds_WP_020772550.1_922	72.632	285	285
WP_032809699.1	lcl|NZ_ANIK01000021.1_cds_WP_020772597.1_994	26.531	196	285
WP_004479530.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	54.972	704	703
WP_004479530.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	54.972	704	703
WP_004479530.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	54.972	704	703
WP_282974802.1	lcl|NZ_ANIK01000059.1_cds_LEP1GSC194_RS23120_2443	71.795	78	179
WP_282974802.1	lcl|NZ_ANIK01000059.1_cds_LEP1GSC194_RS23120_2443	80.952	42	179
WP_282974802.1	lcl|NZ_ANIK01000123.1_cds_LEP1GSC194_RS21855_3964	57.143	98	179
WP_282974802.1	lcl|NZ_ANIK01000035.1_cds_WP_017809893.1_1668	32.576	132	179
WP_004479724.1	lcl|NZ_ANIK01000017.1_cds_WP_020772547.1_918	50.130	385	382
WP_004479724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771948.1_71	33.663	101	382
WP_004479724.1	lcl|NZ_ANIK01000028.1_cds_WP_020772781.1_1315	27.559	127	382
WP_004479724.1	lcl|NZ_ANIK01000041.1_cds_WP_020773406.1_1853	23.651	241	382
WP_004479724.1	lcl|NZ_ANIK01000113.1_cds_WP_020775052.1_3637	29.167	96	382
WP_004479724.1	lcl|NZ_ANIK01000016.1_cds_WP_020772485.1_843	24.919	309	382
WP_004479724.1	lcl|NZ_ANIK01000113.1_cds_WP_020775025.1_3638	29.586	169	382
WP_004479697.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	90.698	344	344
WP_004479697.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.448	268	344
WP_004479697.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.909	220	344
WP_004479697.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.636	275	344
WP_004479697.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	26.250	240	344
WP_004479697.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.490	251	344
WP_004479697.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	30.159	126	344
WP_004479697.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	31.852	135	344
WP_004479697.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	21.673	263	344
WP_020783799.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.707	368	368
WP_020783799.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	22.896	297	368
WP_020783799.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	24.280	243	368
WP_020783799.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	23.963	217	368
WP_020783799.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.707	368	368
WP_020783799.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	22.896	297	368
WP_020783799.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	24.280	243	368
WP_020783799.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	23.963	217	368
WP_004470016.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	89.628	376	376
WP_282974407.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.759	395	395
WP_282974405.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	87.173	421	421
WP_282974405.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	41.011	178	421
WP_282974405.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	33.333	180	421
WP_032918765.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	64.303	409	416
WP_004479544.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	87.385	436	447
WP_004476493.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	77.926	299	301
WP_032921295.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	73.630	292	297
WP_004479547.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	75.000	324	337
WP_282967094.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	79.720	143	143
WP_282967094.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	29.752	121	143
WP_004462146.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	80.992	363	363
WP_004462146.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	37.363	364	363
WP_004462146.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	28.161	348	363
WP_004462146.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	25.199	377	363
WP_004462146.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.136	352	363
WP_004462146.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.600	250	363
WP_004479683.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	38.550	262	266
WP_004479683.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	36.264	91	266
WP_004479683.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	24.339	189	266
WP_004479683.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	32.000	100	266
WP_004479718.1	lcl|NZ_ANIK01000035.1_cds_WP_017809893.1_1668	80.952	105	105
WP_004479718.1	lcl|NZ_ANIK01000123.1_cds_LEP1GSC194_RS21855_3964	40.426	47	105
WP_004479718.1	lcl|NZ_ANIK01000059.1_cds_LEP1GSC194_RS23120_2443	33.871	62	105
WP_004479705.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	74.733	281	281
WP_004479705.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	27.759	299	281
WP_004479705.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.609	184	281
WP_004479705.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	25.943	212	281
WP_004479705.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	39.130	92	281
WP_004479705.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.984	189	281
WP_004479705.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	23.022	139	281
WP_282974402.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	73.242	583	590
WP_282974402.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.982	218	590
WP_282974402.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	34.959	123	590
WP_282974402.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	27.749	191	590
WP_282974402.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.738	187	590
WP_004479628.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	85.484	186	186
WP_004479628.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.667	180	186
WP_004490056.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	80.592	304	306
WP_004476514.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	89.881	336	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.240	334	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.378	347	349
WP_004476514.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	26.426	333	349
WP_004476514.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.324	346	349
WP_004476514.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	27.164	335	349
WP_004476514.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.866	335	349
WP_004476514.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.419	344	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	26.866	335	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	26.894	264	349
WP_004476514.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	28.514	249	349
WP_004476514.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.724	145	349
WP_004476514.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.146	342	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.313	326	349
WP_004476514.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.103	290	349
WP_004476514.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.938	259	349
WP_004476514.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.507	345	349
WP_004476514.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	22.764	246	349
WP_004476514.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	30.282	142	349
WP_004476514.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.238	202	349
WP_004476528.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.095	294	294
WP_004476528.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	29.870	231	294
WP_004476528.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.510	196	294
WP_004476600.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	77.019	322	322
WP_004476600.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	25.000	188	322
WP_004494236.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	74.013	304	307
WP_004494236.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	27.193	114	307
WP_282969298.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	79.433	282	282
WP_282969298.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	25.871	201	282
WP_004478000.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	84.698	464	464
