WP_004462903.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	61.538	78	106
WP_004479642.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	21.649	97	320
WP_004479642.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395240.1_3682	22.917	96	320
WP_004479642.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	21.923	260	320
WP_004472358.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	28.287	251	332
WP_004472358.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	28.287	251	332
WP_004477718.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	58.730	252	254
WP_004477718.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.918	207	254
WP_004477718.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.604	207	254
WP_004479573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	55.989	359	363
WP_004479573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	28.425	292	363
WP_004479573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	21.994	341	363
WP_004479573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	27.907	258	363
WP_004479573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.339	221	363
WP_004479573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	26.190	210	363
WP_004479573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	31.481	108	363
WP_004479573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	31.193	109	363
WP_004479573.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.869	122	363
WP_004472272.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	40.426	141	151
WP_008394668.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.660	265	317
WP_008394668.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753226.1_2550	22.909	275	317
WP_008394668.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	20.909	330	317
WP_008394668.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.424	330	317
WP_008394668.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	26.136	176	317
WP_008394668.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	22.593	270	317
WP_008394668.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	23.952	334	317
WP_008394668.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	24.026	154	317
WP_008394668.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	23.837	172	317
WP_008394668.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	21.484	256	317
WP_004479664.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	31.839	223	298
WP_004479664.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	30.961	281	298
WP_004479664.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	26.923	130	298
WP_004479664.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	35.052	97	298
WP_004479664.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.125	96	298
WP_004479664.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.032	93	298
WP_004479700.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395271.1_3630	31.667	120	277
WP_004479724.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394973.1_578	25.328	229	382
WP_004479724.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743353.1_1549	25.000	200	382
WP_004479724.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	27.632	228	382
WP_004479724.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746450.1_2592	28.750	80	382
WP_004479724.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394844.1_393	22.581	124	382
WP_004479724.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238778665.1_3455	27.119	118	382
WP_004479697.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	76.744	344	344
WP_004479697.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.211	284	344
WP_004479697.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	23.297	279	344
WP_004479697.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.692	253	344
WP_004479697.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	27.966	118	344
WP_004479697.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	24.242	264	344
WP_004479697.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.429	175	344
WP_004479697.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.839	174	344
WP_020783799.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	30.201	149	368
WP_004470016.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	75.000	376	376
WP_282974407.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	56.566	396	395
WP_282974405.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	57.656	418	421
WP_282974405.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	41.765	170	421
WP_004479544.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	36.916	428	447
WP_004476493.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	49.281	278	301
WP_032921295.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	34.426	244	297
WP_004479547.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	37.500	272	337
WP_282967094.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	66.906	139	143
WP_004462146.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	61.157	363	363
WP_004462146.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	28.451	355	363
WP_004462146.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.133	375	363
WP_004462146.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	27.473	364	363
WP_004462146.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	33.613	238	363
WP_004462146.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.832	274	363
WP_004462146.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	22.796	329	363
WP_004479683.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	41.923	260	266
WP_004479683.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	30.851	188	266
WP_004479683.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	23.554	242	266
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	28.519	270	281
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	26.761	213	281
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	30.088	113	281
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	32.609	92	281
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	32.990	97	281
WP_004479705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	31.183	93	281
WP_004479705.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	36.170	94	590
WP_282974402.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	26.042	192	590
WP_004479628.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	54.891	184	186
WP_004490056.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	33.808	281	306
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	67.761	335	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.688	327	349
WP_004476514.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.045	353	349
WP_004476514.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.672	335	349
WP_004476514.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	27.011	348	349
WP_004476514.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.529	306	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	24.484	339	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	23.145	337	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.315	356	349
WP_004476514.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	24.425	348	349
WP_004476514.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.333	150	349
WP_004476514.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	27.684	177	349
WP_004476514.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	26.708	161	349
WP_004476528.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.189	159	294
WP_004476528.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	23.697	211	294
WP_004476600.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	23.830	235	322
WP_004494236.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	27.609	297	307
WP_282969298.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	28.627	255	282
WP_004478000.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.476	420	464
