WP_004462903.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	95.402	87	106
WP_008394668.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.273	275	317
WP_008394668.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	22.711	273	317
WP_008394668.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	20.909	330	317
WP_008394668.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	21.053	323	317
WP_004479664.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	86.242	298	298
WP_004479664.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.057	209	298
WP_004479664.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	28.975	283	298
WP_004479664.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	34.426	122	298
WP_004479664.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	27.619	210	298
WP_004479664.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	28.696	115	298
WP_004479700.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	87.004	277	277
WP_032809699.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	85.263	285	285
WP_032809699.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	22.053	263	285
WP_032809699.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	26.020	196	285
WP_004479530.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.659	703	703
WP_004479530.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.659	703	703
WP_004479530.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.659	703	703
WP_004479740.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	80.282	71	72
WP_004479740.1	lcl|NZ_JQSA01000273.1_cds_JG00_RS20125_3314	66.197	71	72
WP_004479740.1	lcl|NZ_JQSA01000057.1_cds_JG00_RS20245_1211	72.727	22	72
WP_004479740.1	lcl|NZ_JQSA01000057.1_cds_JG00_RS20245_1211	62.963	27	72
WP_282974802.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	81.356	177	179
WP_282974802.1	lcl|NZ_JQSA01000273.1_cds_JG00_RS20125_3314	78.571	42	179
WP_004479724.1	lcl|NZ_JQSA01000051.1_cds_WP_061208023.1_1116	52.688	372	382
WP_004479724.1	lcl|NZ_JQSA01000033.1_cds_WP_061207821.1_744	30.769	156	382
WP_004479724.1	lcl|NZ_JQSA01000085.1_cds_WP_002727358.1_1640	27.559	127	382
WP_004479724.1	lcl|NZ_JQSA01000083.1_cds_WP_061208296.1_1620	26.087	184	382
WP_004479724.1	lcl|NZ_JQSA01000050.1_cds_WP_061207993.1_1071	30.588	85	382
WP_004479724.1	lcl|NZ_JQSA01000050.1_cds_WP_061207992.1_1070	41.818	55	382
WP_004479724.1	lcl|NZ_JQSA01000136.1_cds_WP_002756851.1_2227	24.227	194	382
WP_004479697.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	92.442	344	344
WP_004479697.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.407	270	344
WP_004479697.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	27.798	277	344
WP_004479697.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	27.490	251	344
WP_004479697.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.740	273	344
WP_004479697.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.293	263	344
WP_020783799.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	85.870	368	368
WP_020783799.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	26.554	177	368
WP_020783799.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	24.691	243	368
WP_020783799.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	85.870	368	368
WP_020783799.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	26.554	177	368
WP_020783799.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	24.691	243	368
WP_004470016.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	89.362	376	376
WP_282974407.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	82.025	395	395
WP_282974405.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	86.936	421	421
WP_282974405.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	35.743	249	421
WP_032918765.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	79.903	413	416
WP_004479544.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	88.966	435	447
WP_004476493.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	83.333	300	301
WP_032921295.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	79.110	292	297
WP_004479547.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	85.163	337	337
WP_282967094.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	85.315	143	143
WP_004462146.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	87.328	363	363
WP_004462146.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.888	358	363
WP_004462146.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	25.729	377	363
WP_004462146.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	26.446	363	363
WP_004462146.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	27.668	253	363
WP_004479683.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	40.084	237	266
WP_004479683.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	29.778	225	266
WP_004479683.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	33.898	118	266
WP_004479683.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	23.200	250	266
WP_004479683.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	29.907	107	266
WP_004479718.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	37.333	75	105
WP_004479705.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	86.121	281	281
WP_004479705.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	33.193	238	281
WP_004479705.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	31.034	261	281
WP_004479705.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.704	216	281
WP_004479705.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	25.726	241	281
WP_004479705.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	39.130	92	281
WP_004479705.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	31.429	105	281
WP_004479705.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	23.022	139	281
WP_282974402.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	81.911	586	590
WP_282974402.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.103	214	590
WP_282974402.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	32.520	123	590
WP_282974402.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.592	211	590
WP_282974402.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	24.887	221	590
WP_004479628.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	89.247	186	186
WP_004490056.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	86.184	304	306
WP_004476514.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	91.369	336	349
WP_004476514.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	31.420	331	349
WP_004476514.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.857	350	349
WP_004476514.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.246	334	349
WP_004476514.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.902	346	349
WP_004476514.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	27.434	339	349
WP_004476514.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	27.164	335	349
WP_004476514.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.699	346	349
WP_004476514.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.419	344	349
WP_004476514.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	30.290	241	349
WP_004476514.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	31.724	145	349
WP_004476514.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.132	281	349
WP_004476514.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.096	249	349
WP_004476514.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	26.715	277	349
WP_004476514.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.228	202	349
WP_004476528.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	90.816	294	294
WP_004476528.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	27.957	186	294
WP_004476528.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	26.667	165	294
WP_004476528.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	24.424	217	294
WP_004476600.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	81.173	324	322
WP_004476600.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	24.725	182	322
WP_004494236.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	78.333	300	307
WP_282969298.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	79.787	282	282
WP_282969298.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.822	213	282
WP_004478000.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	87.905	463	464
