WP_004462903.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.821	78	106
WP_004479573.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	27.907	258	363
WP_004479573.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	33.333	111	363
WP_004479573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.074	270	363
WP_004479573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.457	223	363
WP_004479573.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	25.339	221	363
WP_004479573.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	32.407	108	363
WP_004479573.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.352	213	363
WP_004479573.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.200	125	363
WP_004479573.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.294	177	363
WP_004472272.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	36.957	138	151
WP_008394668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	39.423	312	317
WP_008394668.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.344	256	317
WP_008394668.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	22.697	304	317
WP_008394668.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	21.843	293	317
WP_008394668.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	22.794	272	317
WP_008394668.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	21.914	324	317
WP_008394668.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	22.159	176	317
WP_008394668.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	21.384	318	317
WP_004479664.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	38.914	221	298
WP_004479664.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.799	239	298
WP_004479664.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.777	103	298
WP_004479664.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.898	245	298
WP_004479664.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	32.231	121	298
WP_004479664.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	30.928	97	298
WP_004479664.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	29.167	96	298
WP_004479664.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	27.619	105	298
WP_004479724.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	23.656	372	382
WP_004479724.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	26.724	232	382
WP_004479724.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	28.333	180	382
WP_004479724.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	31.429	105	382
WP_004479724.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	26.368	201	382
WP_004479724.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	27.234	235	382
WP_004479724.1	lcl|NZ_RQFT01000003.1_cds_WP_135740019.1_486	27.586	116	382
WP_004485973.1	lcl|NZ_RQFT01000015.1_cds_WP_244242899.1_3500	69.959	243	275
WP_004479697.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	68.976	332	344
WP_004479697.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.664	286	344
WP_004479697.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	25.483	259	344
WP_004479697.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	22.807	285	344
WP_004479697.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.846	267	344
WP_004479697.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_004479697.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.839	124	344
WP_004479697.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_004479697.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.500	120	344
WP_020783799.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.293	205	368
WP_020783799.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.219	169	368
WP_020783799.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.498	249	368
WP_020783799.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	23.616	271	368
WP_020783799.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.293	205	368
WP_020783799.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.219	169	368
WP_020783799.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.498	249	368
WP_020783799.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	23.616	271	368
WP_004470016.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	53.495	372	376
WP_282974407.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	50.124	403	395
WP_282974405.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	58.852	418	421
WP_282974405.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.176	170	421
WP_004479544.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	42.857	217	447
WP_004479544.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	37.013	154	447
WP_004476493.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.106	226	301
WP_004462146.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.169	355	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.530	249	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	31.449	283	363
WP_004462146.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	25.600	375	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_004462146.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	22.188	329	363
WP_004479683.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.132	212	266
WP_004479683.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.197	239	266
WP_004479683.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	26.877	253	266
WP_004479683.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.379	264	266
WP_004479705.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.484	217	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.636	220	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	26.360	239	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	25.260	289	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	23.554	242	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	29.825	114	281
WP_004479705.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	34.375	96	281
WP_004479705.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	22.564	195	281
WP_282974402.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	34.167	120	590
WP_282974402.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	25.581	215	590
WP_282974402.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	26.829	123	590
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.747	348	349
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.187	320	349
WP_004476514.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.161	348	349
WP_004476514.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.254	339	349
WP_004476514.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	28.060	335	349
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	26.316	342	349
WP_004476514.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	26.160	237	349
WP_004476514.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	27.668	253	349
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.412	340	349
WP_004476514.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.034	145	349
WP_004476514.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.424	177	349
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.512	215	349
WP_004476514.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	22.761	268	349
WP_004476528.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	25.595	168	294
WP_004476528.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.291	213	294
WP_004478000.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	34.554	437	464
