WP_004462903.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	95.402	87	106
WP_004479573.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	25.676	222	363
WP_008394668.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.000	268	317
WP_008394668.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	23.585	318	317
WP_008394668.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	27.407	270	317
WP_008394668.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.380	163	317
WP_008394668.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	27.632	152	317
WP_008394668.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	23.228	254	317
WP_008394668.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.094	267	317
WP_008394668.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	21.538	325	317
WP_008394668.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	20.712	309	317
WP_004479664.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.612	206	298
WP_004479664.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	32.189	233	298
WP_004479664.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	39.024	123	298
WP_004479664.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	27.193	114	298
WP_032809699.1	lcl|NZ_JQQH01000082.1_cds_WP_000394785.1_1808	23.830	235	285
WP_032809699.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	29.293	198	285
WP_004479740.1	lcl|NZ_JQQH01000178.1_cds_WP_230665945.1_3220	71.154	52	72
WP_282974802.1	lcl|NZ_JQQH01000178.1_cds_JG59_RS22775_3219	71.429	63	179
WP_282974802.1	lcl|NZ_JQQH01000178.1_cds_JG59_RS22775_3219	43.284	134	179
WP_004479724.1	lcl|NZ_JQQH01000122.1_cds_JG59_RS13055_2547	51.715	379	382
WP_004479724.1	lcl|NZ_JQQH01000183.1_cds_WP_000512784.1_3278	30.303	165	382
WP_004479724.1	lcl|NZ_JQQH01000011.1_cds_WP_001222089.1_221	27.344	128	382
WP_004479724.1	lcl|NZ_JQQH01000040.1_cds_WP_001122447.1_935	24.837	306	382
WP_004479724.1	lcl|NZ_JQQH01000100.1_cds_WP_000870441.1_2154	29.897	97	382
WP_004479724.1	lcl|NZ_JQQH01000037.1_cds_WP_000600561.1_883	24.490	245	382
WP_004479697.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	91.570	344	344
WP_004479697.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.714	266	344
WP_004479697.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	26.050	238	344
WP_004479697.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	26.506	249	344
WP_004479697.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.481	258	344
WP_004479697.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	27.426	237	344
WP_020783799.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	86.066	366	368
WP_020783799.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	24.280	243	368
WP_020783799.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	86.066	366	368
WP_020783799.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	24.280	243	368
WP_004470016.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	89.096	376	376
WP_282974407.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	83.544	395	395
WP_282974405.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	88.124	421	421
WP_282974405.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	36.546	249	421
WP_282974405.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	29.143	175	421
WP_032918765.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	76.049	405	416
WP_004479544.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	88.506	435	447
WP_004476493.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	80.399	301	301
WP_032921295.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	70.707	297	297
WP_004479547.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	80.240	334	337
WP_282967094.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	86.957	138	143
WP_004462146.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	88.430	363	363
WP_004462146.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.571	350	363
WP_004462146.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.857	350	363
WP_004462146.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	28.732	355	363
WP_004462146.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.269	372	363
WP_004462146.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	26.158	367	363
WP_004462146.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.191	235	363
WP_004479683.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	75.758	264	266
WP_004479683.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	29.289	239	266
WP_004479683.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	23.684	190	266
WP_004479683.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	30.973	113	266
WP_004479705.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	68.635	271	281
WP_004479705.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	33.871	186	281
WP_004479705.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.267	217	281
WP_004479705.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	38.043	92	281
WP_004479705.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.043	115	281
WP_004479705.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	26.613	124	281
WP_282974402.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	58.944	587	590
WP_282974402.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.047	215	590
WP_282974402.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.358	218	590
WP_282974402.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.693	202	590
WP_004479628.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	86.559	186	186
WP_004490056.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	86.842	304	306
WP_004490056.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	29.054	296	306
WP_004476514.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	90.179	336	349
WP_004476514.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	30.838	334	349
WP_004476514.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	27.761	335	349
WP_004476514.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.077	325	349
WP_004476514.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.164	335	349
WP_004476514.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.749	334	349
WP_004476514.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.629	337	349
WP_004476514.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	29.876	241	349
WP_004476514.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	30.345	145	349
WP_004476514.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.843	281	349
WP_004476514.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.988	346	349
WP_004476514.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.171	246	349
WP_004476514.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	26.996	263	349
WP_004476528.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	91.497	294	294
WP_004476528.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.316	190	294
WP_004476600.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	81.481	324	322
WP_004476600.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.267	202	322
WP_004494236.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	79.000	300	307
WP_282969298.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	76.596	282	282
WP_282969298.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	24.000	250	282
WP_004478000.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	83.621	464	464
