WP_004462903.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	95.402	87	106
WP_004472236.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	28.814	177	243
WP_004472236.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	29.655	145	243
WP_004472236.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	25.203	123	243
WP_004472236.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	23.977	171	243
WP_004472236.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	20.968	186	243
WP_004479559.1	lcl|NZ_JQQO01000178.1_cds_WP_000052385.1_3273	30.595	353	359
WP_004472242.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	78.947	19	52
WP_004479642.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	84.062	320	320
WP_004479642.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.184	293	320
WP_004479642.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	23.715	253	320
WP_004479642.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	24.479	192	320
WP_004479642.1	lcl|NZ_JQQO01000022.1_cds_WP_000283290.1_581	31.579	95	320
WP_004472358.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	88.554	332	332
WP_004472358.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.669	293	332
WP_004472358.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	88.554	332	332
WP_004472358.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.669	293	332
WP_004479575.1	lcl|NZ_JQQO01000021.1_cds_WP_000045938.1_545	77.937	630	631
WP_004477718.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	87.843	255	254
WP_004477718.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	25.203	246	254
WP_004477718.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	23.200	250	254
WP_004477718.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	35.593	59	254
WP_004479573.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	86.226	363	363
WP_004479573.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.950	322	363
WP_004479573.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.737	274	363
WP_004479573.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	23.276	348	363
WP_004479573.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	31.532	111	363
WP_004479573.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.442	208	363
WP_004479573.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.460	174	363
WP_004479573.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	25.225	222	363
WP_004472272.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	77.181	149	151
WP_008394668.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	77.918	317	317
WP_008394668.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.000	268	317
WP_008394668.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	24.912	285	317
WP_008394668.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	23.585	318	317
WP_008394668.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	27.037	270	317
WP_008394668.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	28.289	152	317
WP_008394668.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	23.622	254	317
WP_008394668.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.094	267	317
WP_008394668.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	21.846	325	317
WP_008394668.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	25.000	152	317
WP_008394668.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	20.712	309	317
WP_004479664.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	78.859	298	298
WP_004479664.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.126	206	298
WP_004479664.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.189	233	298
WP_004479664.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	39.024	123	298
WP_004479664.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	27.193	114	298
WP_004479700.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	84.838	277	277
WP_032809699.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	81.338	284	285
WP_032809699.1	lcl|NZ_JQQO01000078.1_cds_WP_000394785.1_1647	23.830	235	285
WP_032809699.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	29.293	198	285
WP_004479530.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	76.454	705	703
WP_004479530.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	76.454	705	703
WP_004479530.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	76.454	705	703
WP_004479724.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	51.715	379	382
WP_004479724.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	30.303	165	382
WP_004479724.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	27.344	128	382
WP_004479724.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	24.926	337	382
WP_004479724.1	lcl|NZ_JQQO01000030.1_cds_WP_000870441.1_782	29.897	97	382
WP_004479724.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	24.490	245	382
WP_004479697.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	91.279	344	344
WP_004479697.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.714	266	344
WP_004479697.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	32.558	129	344
WP_004479697.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	26.050	238	344
WP_004479697.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.506	249	344
WP_004479697.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.093	258	344
WP_004479697.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.004	237	344
WP_004479697.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.417	240	344
WP_020783799.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	85.519	366	368
WP_020783799.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	24.280	243	368
WP_020783799.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	85.519	366	368
WP_020783799.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	24.280	243	368
WP_004470016.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	89.096	376	376
WP_282974407.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	83.544	395	395
WP_282974405.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	88.124	421	421
WP_282974405.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	36.546	249	421
WP_282974405.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.143	175	421
WP_032918765.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	76.049	405	416
WP_004479544.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	88.736	435	447
WP_004476493.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	80.399	301	301
WP_032921295.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	71.044	297	297
WP_004479547.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	80.240	334	337
WP_282967094.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	86.957	138	143
WP_282967094.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	30.370	135	143
WP_004462146.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	88.430	363	363
WP_004462146.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.571	350	363
WP_004462146.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.857	350	363
WP_004462146.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	28.732	355	363
WP_004462146.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.269	372	363
WP_004462146.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.401	354	363
WP_004462146.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	28.571	252	363
WP_004479683.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	76.136	264	266
WP_004479683.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	29.289	239	266
WP_004479683.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.203	118	266
WP_004479683.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.158	190	266
WP_004479683.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	30.973	113	266
WP_004479705.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	68.635	271	281
WP_004479705.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.526	289	281
WP_004479705.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	32.447	188	281
WP_004479705.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.267	217	281
WP_004479705.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	38.043	92	281
WP_004479705.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.043	115	281
WP_004479705.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	26.613	124	281
WP_282974402.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	58.944	587	590
WP_282974402.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.047	215	590
WP_282974402.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	26.695	236	590
WP_282974402.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.358	218	590
WP_282974402.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	30.622	209	590
WP_004479628.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	86.559	186	186
WP_004490056.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	86.184	304	306
WP_004476514.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	90.476	336	349
WP_004476514.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_004476514.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	30.448	335	349
WP_004476514.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.060	335	349
WP_004476514.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.077	325	349
WP_004476514.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.866	335	349
WP_004476514.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.749	334	349
WP_004476514.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.899	345	349
WP_004476514.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.332	337	349
WP_004476514.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	29.876	241	349
WP_004476514.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	30.345	145	349
WP_004476514.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.843	281	349
WP_004476514.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	24.277	346	349
WP_004476514.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.577	246	349
WP_004476514.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.438	256	349
WP_004476514.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	26.996	263	349
WP_004476528.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	91.497	294	294
WP_004476528.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	29.004	231	294
WP_004476528.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_004476600.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	81.481	324	322
WP_004476600.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.267	202	322
WP_004494236.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	78.667	300	307
WP_282969298.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	76.596	282	282
WP_282969298.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	24.000	250	282
WP_004478000.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	83.621	464	464
