WP_004462903.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	95.402	87	106
WP_004472242.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1472	48.780	41	52
WP_004472242.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_814	48.780	41	52
WP_004472242.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278780.1_3642	48.780	41	52
WP_004472242.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279443.1_170	48.780	41	52
WP_004472242.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277395.1_2159	48.780	41	52
WP_004479642.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	22.526	293	320
WP_004479642.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	22.835	254	320
WP_004479642.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	25.097	259	320
WP_004479642.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	22.396	192	320
WP_004479642.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	24.706	170	320
WP_004479642.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	22.652	181	320
WP_004472358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	28.920	287	332
WP_004472358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	28.920	287	332
WP_004477718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	24.519	208	254
WP_004477718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	27.723	202	254
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.795	331	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	22.478	347	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	31.532	111	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	24.731	279	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	29.825	171	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	24.855	173	363
WP_004479573.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	25.967	181	363
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	25.000	268	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	24.843	318	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	25.503	149	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	23.308	266	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.438	256	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	24.454	229	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.627	268	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	22.963	270	317
WP_008394668.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	22.761	268	317
WP_004479664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.612	206	298
WP_004479664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.779	272	298
WP_004479664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	36.585	123	298
WP_004479664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	27.193	114	298
WP_004479700.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	35.484	93	277
WP_032809699.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279257.1_544	24.576	236	285
WP_032809699.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279730.1_3778	26.263	198	285
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278526.1_3343	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276863.1_3589	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276863.1_3471	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276863.1_1550	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_3564	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_3286	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_3074	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_2947	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_2792	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_2246	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_1664	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_1471	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_1283	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276404.1_915	37.681	69	72
WP_004479740.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240276404.1_91	37.681	69	72
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3590	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3563	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3472	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3344	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3287	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3075	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2946	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2793	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2245	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1663	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1551	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1470	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1282	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_916	43.506	154	179
WP_282974802.1	lcl|NZ_JAKNBO010000004.1_cds_WP_039939667.1_90	43.506	154	179
WP_004479724.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	52.394	376	382
WP_004479724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278721.1_3572	26.165	279	382
WP_004479724.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	28.346	127	382
WP_004479724.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247138.1_3701	24.919	309	382
WP_004479724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276580.1_1223	24.490	245	382
WP_004479724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276442.1_971	31.250	96	382
WP_004479724.1	lcl|NZ_JAKNBO010000002.1_cds_WP_338127831.1_694	23.846	260	382
WP_004479724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247391.1_970	31.646	79	382
WP_004485973.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277467.1_2207	28.431	204	275
WP_004479697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	89.826	344	344
WP_004479697.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.567	268	344
WP_004479697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	27.917	240	344
WP_004479697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	26.271	236	344
WP_004479697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.206	252	344
WP_004479697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	21.154	260	344
WP_020783799.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	90.761	368	368
WP_020783799.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	25.000	200	368
WP_020783799.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	90.761	368	368
WP_020783799.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	25.000	200	368
WP_004470016.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	90.426	376	376
WP_282974407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	82.532	395	395
WP_282974405.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	88.124	421	421
WP_282974405.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	36.948	249	421
WP_282974405.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	29.651	172	421
WP_032918765.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	75.802	405	416
WP_004479544.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	87.385	436	447
WP_004476493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	78.073	301	301
WP_032921295.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	70.034	297	297
WP_004479547.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	78.144	334	337
WP_282967094.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	87.770	139	143
WP_004462146.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	87.603	363	363
WP_004462146.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.014	355	363
WP_004462146.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	25.543	368	363
WP_004462146.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.513	347	363
WP_004462146.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.184	261	363
WP_004479683.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	77.273	264	266
WP_004479683.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	28.390	236	266
WP_004479683.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	23.166	259	266
WP_004479683.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.972	107	266
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS10435_2843	52.941	68	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3590	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3563	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3472	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3344	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3287	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_3075	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2946	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2793	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_2245	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1663	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1551	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1470	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_1282	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000001.1_cds_WP_039939667.1_916	30.000	90	105
WP_004479718.1	lcl|NZ_JAKNBO010000004.1_cds_WP_039939667.1_90	30.000	90	105
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	69.004	271	281
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.778	225	281
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	28.638	213	281
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	39.130	92	281
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	33.043	115	281
WP_004479705.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	25.806	124	281
WP_282974402.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	60.204	588	590
WP_282974402.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.630	216	590
WP_282974402.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.829	222	590
WP_282974402.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.606	218	590
WP_004479628.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	88.710	186	186
WP_004490056.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	84.868	304	306
WP_004490056.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	24.324	296	306
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	90.774	336	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.240	334	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.822	343	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.866	335	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.444	329	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.866	335	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	26.347	334	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.882	340	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.488	281	349
WP_004476514.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	30.345	145	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	29.046	241	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	23.984	246	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	24.566	346	349
WP_004476514.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	26.616	263	349
WP_004476528.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	92.177	294	294
WP_004476528.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_004476600.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	80.556	324	322
WP_004476600.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.390	205	322
WP_004494236.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	78.333	300	307
WP_282969298.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	76.596	282	282
WP_282969298.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	22.594	239	282
WP_004478000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	83.836	464	464
