WP_004462903.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	100.000	87	106
WP_004479664.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	28.696	115	298
WP_004479700.1	lcl|NZ_JQRG01000037.1_cds_WP_004475391.1_1871	32.258	93	277
WP_032809699.1	lcl|NZ_JQRG01000037.1_cds_WP_026131301.1_1815	26.238	202	285
WP_004479740.1	lcl|NZ_JQRG01000037.1_cds_WP_004480395.1_1792	84.507	71	72
WP_004479740.1	lcl|NZ_JQRG01000012.1_cds_WP_004463049.1_505	67.606	71	72
WP_004479740.1	lcl|NZ_JQRG01000115.1_cds_WP_026131266.1_3435	33.333	69	72
WP_282974802.1	lcl|NZ_JQRG01000037.1_cds_JG07_RS21865_1791	89.147	129	179
WP_282974802.1	lcl|NZ_JQRG01000131.1_cds_WP_004471937.1_3509	44.805	154	179
WP_282974802.1	lcl|NZ_JQRG01000115.1_cds_WP_026131266.1_3435	28.972	107	179
WP_004479724.1	lcl|NZ_JQRG01000016.1_cds_WP_004461322.1_755	23.982	221	382
WP_004479724.1	lcl|NZ_JQRG01000042.1_cds_WP_004491394.1_2040	23.973	292	382
WP_004479724.1	lcl|NZ_JQRG01000037.1_cds_WP_004481612.1_1881	24.679	312	382
WP_004479724.1	lcl|NZ_JQRG01000035.1_cds_WP_004480567.1_1731	31.579	95	382
WP_004479724.1	lcl|NZ_JQRG01000115.1_cds_WP_004463457.1_3431	22.822	241	382
WP_004479724.1	lcl|NZ_JQRG01000035.1_cds_WP_004474222.1_1730	42.593	54	382
WP_004479724.1	lcl|NZ_JQRG01000002.1_cds_WP_004461048.1_89	21.561	269	382
WP_004479697.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	67.823	317	344
WP_004479697.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	36.567	268	344
WP_004479697.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	27.004	237	344
WP_004479697.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	27.778	252	344
WP_004479697.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	23.148	216	344
WP_004479697.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	21.121	232	344
WP_020783799.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.201	219	368
WP_020783799.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.837	209	368
WP_020783799.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	24.280	243	368
WP_020783799.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.201	219	368
WP_020783799.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.837	209	368
WP_020783799.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	24.280	243	368
WP_004470016.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	57.219	374	376
WP_282974407.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	59.796	393	395
WP_282974405.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	73.159	421	421
WP_282974405.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	35.341	249	421
WP_282974405.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	34.302	172	421
WP_004479544.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	99.312	436	447
WP_004476493.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	100.000	301	301
WP_032921295.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	99.663	297	297
WP_004479547.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	99.703	337	337
WP_282967094.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	99.301	143	143
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	100.000	363	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.852	357	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.907	259	363
WP_004462146.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.714	350	363
WP_004462146.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	25.995	377	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	29.268	287	363
WP_004479683.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	39.662	237	266
WP_004479683.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	26.641	259	266
WP_004479683.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	34.783	115	266
WP_004479683.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.017	229	266
WP_004479683.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	30.841	107	266
WP_004479683.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	27.368	95	266
WP_004479718.1	lcl|NZ_JQRG01000115.1_cds_WP_026131266.1_3435	81.579	38	105
WP_004479718.1	lcl|NZ_JQRG01000037.1_cds_JG07_RS21865_1791	31.250	96	105
WP_004479718.1	lcl|NZ_JQRG01000131.1_cds_WP_004471937.1_3509	30.000	90	105
WP_004479705.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	97.509	281	281
WP_004479705.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	34.946	186	281
WP_004479705.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	32.127	221	281
WP_004479705.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	27.189	217	281
WP_004479705.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	31.933	119	281
WP_004479705.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	27.404	208	281
WP_004479705.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	38.043	92	281
WP_004479705.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	23.022	139	281
WP_282974402.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	94.388	588	590
WP_282974402.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	28.972	214	590
WP_282974402.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	25.561	223	590
WP_282974402.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.291	213	590
WP_004479742.1	lcl|NZ_JQRG01000009.1_cds_WP_004479742.1_354	100.000	61	61
WP_004479628.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	99.462	186	186
WP_004490056.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	99.673	306	306
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	100.000	336	349
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	32.059	340	349
WP_004476514.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.829	333	349
WP_004476514.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.902	346	349
WP_004476514.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	27.463	335	349
WP_004476514.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.567	335	349
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.857	321	349
WP_004476514.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.269	342	349
WP_004476514.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	30.345	145	349
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.239	284	349
WP_004476514.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	27.174	276	349
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	28.497	193	349
WP_004476514.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	23.265	245	349
WP_004476514.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	31.579	114	349
WP_004476514.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.000	256	349
WP_004476528.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	100.000	294	294
WP_004476528.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	24.390	246	294
WP_004476600.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	100.000	322	322
WP_004476600.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.257	202	322
WP_004494236.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	99.023	307	307
WP_004481573.1	lcl|NZ_JQRG01000009.1_cds_WP_004481573.1_347	97.500	40	40
WP_282969298.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	98.936	282	282
WP_282969298.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	25.248	202	282
WP_004478000.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	99.784	464	464
