WP_004462903.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	93.103	87	106
WP_004479705.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	27.358	212	281
WP_004479705.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	24.194	124	281
WP_004479705.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.565	115	281
WP_004479705.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	22.340	188	281
WP_282974402.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	35.593	118	590
WP_282974402.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.607	122	590
WP_282974402.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	30.252	119	590
WP_282974402.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.882	93	590
WP_282974402.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.131	191	590
WP_282974402.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	30.097	103	590
WP_004476514.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.887	327	349
WP_004476514.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.571	329	349
WP_004476514.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.902	346	349
WP_004476514.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.657	335	349
WP_004476514.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.866	335	349
WP_004476514.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.239	343	349
WP_004476514.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.781	343	349
WP_004476514.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	31.034	145	349
WP_004476514.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.121	346	349
WP_004476514.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	24.419	344	349
WP_004476514.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	30.288	208	349
WP_004476528.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	28.108	185	294
WP_004476528.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.549	226	294
WP_004476600.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.000	92	322
WP_004476600.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	25.197	127	322
WP_004478000.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.904	439	464
