WP_004462903.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	95.402	87	106
WP_008394668.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.627	268	317
WP_008394668.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	25.000	324	317
WP_008394668.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	27.037	270	317
WP_008394668.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.380	163	317
WP_008394668.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	27.632	152	317
WP_008394668.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.228	254	317
WP_008394668.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.094	267	317
WP_008394668.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	21.481	270	317
WP_008394668.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	20.712	309	317
WP_004479664.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.612	206	298
WP_004479664.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	32.189	233	298
WP_004479664.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	39.024	123	298
WP_004479664.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	27.193	114	298
WP_032809699.1	lcl|NZ_AFLS02000003.1_cds_WP_000394784.1_3562	23.830	235	285
WP_032809699.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	29.293	198	285
WP_004479724.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208280_25	51.979	379	382
WP_004479724.1	lcl|NZ_AFLS02000019.1_cds_WP_000512780.1_2022	30.303	165	382
WP_004479724.1	lcl|NZ_AFLS02000001.1_cds_WP_001222086.1_3652	27.344	128	382
WP_004479724.1	lcl|NZ_AFLS02000022.1_cds_WP_001122447.1_1794	24.837	306	382
WP_004479724.1	lcl|NZ_AFLS02000038.1_cds_WP_000870443.1_363	29.897	97	382
WP_004479724.1	lcl|NZ_AFLS02000033.1_cds_WP_000600560.1_699	24.490	245	382
WP_004479697.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	91.570	344	344
WP_004479697.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	35.714	266	344
WP_004479697.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	25.630	238	344
WP_004479697.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	26.506	249	344
WP_004479697.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.481	258	344
WP_004479697.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	27.426	237	344
WP_004479697.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	25.833	240	344
WP_020783799.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	86.339	366	368
WP_020783799.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	24.280	243	368
WP_020783799.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	86.339	366	368
WP_020783799.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	24.280	243	368
WP_004470016.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	88.830	376	376
WP_282974407.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	83.291	395	395
WP_282974405.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	88.124	421	421
WP_282974405.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	36.546	249	421
WP_282974405.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	28.571	175	421
WP_032918765.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	76.790	405	416
WP_004479544.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	88.276	435	447
WP_004476493.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	80.731	301	301
WP_032921295.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	70.707	297	297
WP_004479547.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	80.240	334	337
WP_282967094.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	87.681	138	143
WP_004462146.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	88.981	363	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.571	350	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	32.857	350	363
WP_004462146.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	28.732	355	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.667	300	363
WP_004462146.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.269	372	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	26.158	367	363
WP_004479683.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	75.758	264	266
WP_004479683.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	28.794	257	266
WP_004479683.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	23.684	190	266
WP_004479683.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	31.858	113	266
WP_004479705.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	69.004	271	281
WP_004479705.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	33.871	186	281
WP_004479705.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	26.267	217	281
WP_004479705.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	38.043	92	281
WP_004479705.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	33.043	115	281
WP_004479705.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	26.613	124	281
WP_282974402.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	58.773	587	590
WP_282974402.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	26.047	215	590
WP_282974402.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.358	218	590
WP_282974402.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	30.198	202	590
WP_004479628.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	86.559	186	186
WP_004490056.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	87.500	304	306
WP_004490056.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	29.054	296	306
WP_004476514.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	90.476	336	349
WP_004476514.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.045	335	349
WP_004476514.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.761	335	349
WP_004476514.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.760	317	349
WP_004476514.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.866	335	349
WP_004476514.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.749	334	349
WP_004476514.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.540	326	349
WP_004476514.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	29.876	241	349
WP_004476514.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	30.345	145	349
WP_004476514.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.843	281	349
WP_004476514.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.277	346	349
WP_004476514.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.171	246	349
WP_004476514.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	27.376	263	349
WP_004476528.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	91.497	294	294
WP_004476528.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.316	190	294
WP_004476600.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	81.481	324	322
WP_004476600.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	23.762	202	322
WP_004494236.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	78.333	300	307
WP_282969298.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	77.305	282	282
WP_282969298.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	24.000	250	282
WP_004478000.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	82.974	464	464
