WP_004462903.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	95.402	87	106
WP_004472309.1	lcl|NZ_AOVH01000156.1_cds_WP_000649054.1_3313	37.288	59	274
WP_004479570.1	lcl|NZ_AOVH01000160.1_cds_WP_001012068.1_3571	82.400	250	254
WP_004479612.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	88.800	250	250
WP_004479612.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	36.052	233	250
WP_004479521.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.094	342	348
WP_004479521.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.094	342	348
WP_004472236.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	38.690	168	243
WP_004472236.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	35.583	163	243
WP_004472236.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	36.364	176	243
WP_004472236.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	32.203	236	243
WP_004472236.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	29.832	238	243
WP_004472236.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	28.161	174	243
WP_004472236.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	28.966	145	243
WP_004472236.1	lcl|NZ_AOVH01000125.1_cds_WP_000581855.1_2199	24.390	123	243
WP_004472236.1	lcl|NZ_AOVH01000155.1_cds_WP_000194186.1_3129	23.977	171	243
WP_004472236.1	lcl|NZ_AOVH01000103.1_cds_WP_000167663.1_1782	20.968	186	243
WP_004479559.1	lcl|NZ_AOVH01000156.1_cds_WP_000052388.1_3376	31.054	351	359
WP_004472242.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	54.054	37	52
WP_004472242.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	52.632	38	52
WP_004472242.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	52.632	38	52
WP_004479642.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	84.375	320	320
WP_004479642.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	21.843	293	320
WP_004479642.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	21.843	293	320
WP_004479642.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	23.320	253	320
WP_004479642.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	28.723	94	320
WP_004479642.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	24.479	192	320
WP_004479642.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	32.258	93	320
WP_004472358.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	88.554	332	332
WP_004472358.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.669	293	332
WP_004472358.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	88.554	332	332
WP_004472358.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.669	293	332
WP_004479575.1	lcl|NZ_AOVH01000160.1_cds_WP_000045934.1_3565	78.130	631	631
WP_004477718.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	87.843	255	254
WP_004477718.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	25.203	246	254
WP_004477718.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	23.600	250	254
WP_004477718.1	lcl|NZ_AOVH01000095.1_cds_WP_000805357.1_1599	35.593	59	254
WP_004479573.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	85.950	363	363
WP_004479573.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	30.196	255	363
WP_004479573.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.737	274	363
WP_004479573.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	23.276	348	363
WP_004479573.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	31.532	111	363
WP_004479573.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.442	208	363
WP_004479573.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	30.460	174	363
WP_004479573.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	25.225	222	363
WP_004472272.1	lcl|NZ_AOVH01000160.1_cds_WP_001045300.1_3562	77.852	149	151
WP_008394668.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	77.918	317	317
WP_008394668.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	25.373	268	317
WP_008394668.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	25.263	285	317
WP_008394668.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	25.000	324	317
WP_008394668.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	27.037	270	317
WP_008394668.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	27.632	152	317
WP_008394668.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	23.228	254	317
WP_008394668.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.094	267	317
WP_008394668.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	21.481	270	317
WP_008394668.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	20.712	309	317
WP_004479664.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	78.523	298	298
WP_004479664.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.612	206	298
WP_004479664.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	32.189	233	298
WP_004479664.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	39.024	123	298
WP_004479664.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	27.193	114	298
WP_004479700.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	80.882	136	277
WP_032809699.1	lcl|NZ_AOVH01000160.1_cds_WP_000007538.1_3558	79.225	284	285
WP_032809699.1	lcl|NZ_AOVH01000129.1_cds_WP_000394787.1_2334	23.830	235	285
WP_032809699.1	lcl|NZ_AOVH01000156.1_cds_WP_001244016.1_3366	29.293	198	285
WP_004479530.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.163	705	703
WP_004479530.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.163	705	703
WP_004479530.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.163	705	703
WP_004479724.1	lcl|NZ_AOVH01000160.1_cds_WP_000525967.1_3554	46.857	350	382
WP_004479724.1	lcl|NZ_AOVH01000023.1_cds_WP_000512778.1_246	29.697	165	382
WP_004479724.1	lcl|NZ_AOVH01000155.1_cds_WP_001222086.1_3240	27.344	128	382
WP_004479724.1	lcl|NZ_AOVH01000074.1_cds_WP_001122447.1_1090	24.837	306	382
WP_004479724.1	lcl|NZ_AOVH01000100.1_cds_WP_000870447.1_1720	29.897	97	382
WP_004479724.1	lcl|NZ_AOVH01000034.1_cds_WP_000600560.1_536	24.490	245	382
WP_004479697.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	91.570	344	344
WP_004479697.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	35.714	266	344
WP_004479697.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	32.558	129	344
WP_004479697.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	25.210	238	344
WP_004479697.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	26.506	249	344
WP_004479697.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.481	258	344
WP_004479697.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	27.426	237	344
WP_004479697.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	25.833	240	344
WP_020783799.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	86.339	366	368
WP_020783799.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	24.280	243	368
WP_020783799.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	86.339	366	368
WP_020783799.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	24.280	243	368
WP_004470016.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	89.096	376	376
WP_282974407.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	83.291	395	395
WP_282974405.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	88.124	421	421
WP_282974405.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	36.546	249	421
WP_282974405.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	28.571	175	421
WP_032918765.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	76.296	405	416
WP_004479544.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	88.736	435	447
WP_004476493.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	80.731	301	301
WP_032921295.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	70.370	297	297
WP_004479547.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	80.240	334	337
WP_282967094.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	86.957	138	143
WP_282967094.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	30.370	135	143
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	88.981	363	363
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	36.571	350	363
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.857	350	363
WP_004462146.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	28.732	355	363
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	31.667	300	363
WP_004462146.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.269	372	363
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.401	354	363
WP_004462146.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	28.455	246	363
WP_004479683.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	75.758	264	266
WP_004479683.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	28.794	257	266
WP_004479683.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	32.203	118	266
WP_004479683.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	23.684	190	266
WP_004479683.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	31.858	113	266
WP_004479705.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	68.635	271	281
WP_004479705.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	32.292	288	281
WP_004479705.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	33.871	186	281
WP_004479705.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.267	217	281
WP_004479705.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	38.043	92	281
WP_004479705.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	33.043	115	281
WP_004479705.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	26.613	124	281
WP_282974402.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	58.773	587	590
WP_282974402.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	26.047	215	590
WP_282974402.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	35.772	123	590
WP_282974402.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.358	218	590
WP_282974402.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	30.198	202	590
WP_004479628.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	86.559	186	186
WP_004490056.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	87.171	304	306
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	90.476	336	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.343	335	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	30.149	335	349
WP_004476514.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	27.761	335	349
WP_004476514.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.760	317	349
WP_004476514.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.866	335	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.749	334	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	22.899	345	349
WP_004476514.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.332	337	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	29.876	241	349
WP_004476514.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	30.345	145	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.843	281	349
WP_004476514.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.988	346	349
WP_004476514.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	23.438	256	349
WP_004476514.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.171	246	349
WP_004476514.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	27.376	263	349
WP_004476528.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	91.497	294	294
WP_004476528.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	29.004	231	294
WP_004476528.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.316	190	294
WP_004476600.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	81.790	324	322
WP_004476600.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.267	202	322
WP_004494236.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	78.667	300	307
WP_282969298.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	76.596	282	282
WP_282969298.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	24.000	250	282
WP_004478000.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	83.621	464	464
