WP_004462903.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	95.402	87	106
WP_008394668.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.273	275	317
WP_008394668.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	22.711	273	317
WP_008394668.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	20.909	330	317
WP_008394668.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	21.053	323	317
WP_004479664.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	86.242	298	298
WP_004479664.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.057	209	298
WP_004479664.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	28.975	283	298
WP_004479664.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	34.426	122	298
WP_004479664.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	27.619	210	298
WP_004479664.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	28.696	115	298
WP_004479700.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	87.004	277	277
WP_032809699.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	85.263	285	285
WP_032809699.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	22.053	263	285
WP_032809699.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	26.020	196	285
WP_004479530.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.659	703	703
WP_004479530.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.659	703	703
WP_004479530.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.659	703	703
WP_004479740.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	80.282	71	72
WP_004479740.1	lcl|NZ_JQRA01000285.1_cds_JG03_RS20290_3355	66.197	71	72
WP_004479740.1	lcl|NZ_JQRA01000059.1_cds_JG03_RS20435_1208	72.727	22	72
WP_004479740.1	lcl|NZ_JQRA01000059.1_cds_JG03_RS20435_1208	62.963	27	72
WP_282974802.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	81.356	177	179
WP_282974802.1	lcl|NZ_JQRA01000285.1_cds_JG03_RS20290_3355	78.571	42	179
WP_004479724.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	52.688	372	382
WP_004479724.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	30.769	156	382
WP_004479724.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	27.559	127	382
WP_004479724.1	lcl|NZ_JQRA01000172.1_cds_WP_061208296.1_2705	26.087	184	382
WP_004479724.1	lcl|NZ_JQRA01000008.1_cds_WP_061207993.1_298	30.588	85	382
WP_004479724.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	41.818	55	382
WP_004479724.1	lcl|NZ_JQRA01000153.1_cds_WP_002756851.1_2491	24.227	194	382
WP_004479697.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	92.442	344	344
WP_004479697.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.407	270	344
WP_004479697.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	27.798	277	344
WP_004479697.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.490	251	344
WP_004479697.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.740	273	344
WP_004479697.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.293	263	344
WP_020783799.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	85.870	368	368
WP_020783799.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	26.554	177	368
WP_020783799.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	24.691	243	368
WP_020783799.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	85.870	368	368
WP_020783799.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	26.554	177	368
WP_020783799.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	24.691	243	368
WP_004470016.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	89.362	376	376
WP_282974407.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	82.025	395	395
WP_282974405.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	86.936	421	421
WP_282974405.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	35.743	249	421
WP_032918765.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	79.903	413	416
WP_004479544.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	88.966	435	447
WP_004476493.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	83.333	300	301
WP_032921295.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	79.110	292	297
WP_004479547.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	85.163	337	337
WP_282967094.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	85.315	143	143
WP_004462146.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	87.328	363	363
WP_004462146.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.888	358	363
WP_004462146.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	25.729	377	363
WP_004462146.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.446	363	363
WP_004462146.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.668	253	363
WP_004479683.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	40.084	237	266
WP_004479683.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	29.778	225	266
WP_004479683.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	33.898	118	266
WP_004479683.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	23.200	250	266
WP_004479683.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	29.907	107	266
WP_004479718.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	37.333	75	105
WP_004479705.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	86.121	281	281
WP_004479705.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	33.193	238	281
WP_004479705.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	31.034	261	281
WP_004479705.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.704	216	281
WP_004479705.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.726	241	281
WP_004479705.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	39.130	92	281
WP_004479705.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	31.429	105	281
WP_004479705.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	23.022	139	281
WP_282974402.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	81.911	586	590
WP_282974402.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.103	214	590
WP_282974402.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.520	123	590
WP_282974402.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.592	211	590
WP_282974402.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	24.887	221	590
WP_004479628.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.247	186	186
WP_004490056.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.184	304	306
WP_004476514.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	91.369	336	349
WP_004476514.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	31.420	331	349
WP_004476514.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.857	350	349
WP_004476514.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.246	334	349
WP_004476514.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.902	346	349
WP_004476514.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	27.434	339	349
WP_004476514.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	27.164	335	349
WP_004476514.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.699	346	349
WP_004476514.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.419	344	349
WP_004476514.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	30.290	241	349
WP_004476514.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.724	145	349
WP_004476514.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.132	281	349
WP_004476514.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.096	249	349
WP_004476514.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.715	277	349
WP_004476514.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.228	202	349
WP_004476528.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	90.816	294	294
WP_004476528.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	27.957	186	294
WP_004476528.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	26.667	165	294
WP_004476528.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	24.424	217	294
WP_004476600.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	81.173	324	322
WP_004476600.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	24.725	182	322
WP_004494236.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	78.333	300	307
WP_282969298.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	79.787	282	282
WP_282969298.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.822	213	282
WP_004478000.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	87.905	463	464
