WP_004462903.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	95.402	87	106
WP_008394668.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	27.632	152	317
WP_008394668.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	23.228	254	317
WP_008394668.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.094	267	317
WP_008394668.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	21.630	319	317
WP_008394668.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	21.538	325	317
WP_004479664.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.612	206	298
WP_004479664.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	32.189	233	298
WP_004479664.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	39.024	123	298
WP_004479664.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	27.193	114	298
WP_032809699.1	lcl|NZ_AKXC02000022.1_cds_WP_000394784.1_2705	23.830	235	285
WP_032809699.1	lcl|NZ_AKXC02000060.1_cds_WP_001244018.1_47	29.293	198	285
WP_004479724.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	51.715	379	382
WP_004479724.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	23.588	301	382
WP_004479724.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	27.344	128	382
WP_004479724.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	24.837	306	382
WP_004479724.1	lcl|NZ_AKXC02000018.1_cds_WP_000870442.1_3234	29.897	97	382
WP_004479724.1	lcl|NZ_AKXC02000045.1_cds_WP_000600560.1_1593	24.490	245	382
WP_004479697.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	91.570	344	344
WP_004479697.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.714	266	344
WP_004479697.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	25.630	238	344
WP_004479697.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	26.104	249	344
WP_004479697.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.481	258	344
WP_004479697.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	27.426	237	344
WP_004479697.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	25.833	240	344
WP_020783799.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	86.066	366	368
WP_020783799.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	24.280	243	368
WP_020783799.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	86.066	366	368
WP_020783799.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	24.280	243	368
WP_004470016.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	89.096	376	376
WP_282974407.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	83.544	395	395
WP_282974405.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	88.361	421	421
WP_282974405.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	36.546	249	421
WP_282974405.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	28.571	175	421
WP_032918765.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	76.296	405	416
WP_004479544.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	88.046	435	447
WP_004476493.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	80.731	301	301
WP_032921295.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	71.044	297	297
WP_004479547.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	80.539	334	337
WP_282967094.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	87.681	138	143
WP_004462146.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	88.981	363	363
WP_004462146.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.571	350	363
WP_004462146.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.857	350	363
WP_004462146.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	28.732	355	363
WP_004462146.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.269	372	363
WP_004462146.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	26.431	367	363
WP_004479683.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	75.758	264	266
WP_004479683.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	28.794	257	266
WP_004479683.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	24.609	256	266
WP_004479683.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	31.858	113	266
WP_004479705.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	68.635	271	281
WP_004479705.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	32.447	188	281
WP_004479705.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	25.806	217	281
WP_004479705.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.043	115	281
WP_004479705.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	39.130	92	281
WP_004479705.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	26.613	124	281
WP_282974402.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	58.603	587	590
WP_282974402.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	26.047	215	590
WP_282974402.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.358	218	590
WP_282974402.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.693	202	590
WP_004479628.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	86.559	186	186
WP_004490056.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	87.171	304	306
WP_004490056.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.054	296	306
WP_004476514.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	90.179	336	349
WP_004476514.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.343	335	349
WP_004476514.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	27.761	335	349
WP_004476514.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.077	325	349
WP_004476514.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.866	335	349
WP_004476514.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.749	334	349
WP_004476514.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.332	337	349
WP_004476514.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	29.876	241	349
WP_004476514.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	30.345	145	349
WP_004476514.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.843	281	349
WP_004476514.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	24.277	346	349
WP_004476514.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.171	246	349
WP_004476514.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	27.376	263	349
WP_004476528.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	91.497	294	294
WP_004476528.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.316	190	294
WP_004476600.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	81.790	324	322
WP_004476600.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.762	202	322
WP_004494236.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	79.000	300	307
WP_282969298.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	77.305	282	282
WP_282969298.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	24.000	250	282
WP_004478000.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	83.190	464	464
