WP_004462903.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	62.821	78	106
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	35.238	105	298
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	30.631	111	298
WP_004479664.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	27.083	96	298
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.183	93	298
WP_004479664.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.579	95	298
WP_004479724.1	lcl|NZ_RQGA01000001.1_cds_WP_135575105.1_2908	33.511	376	382
WP_004479724.1	lcl|NZ_RQGA01000003.1_cds_WP_244241300.1_88	22.872	376	382
WP_004479724.1	lcl|NZ_RQGA01000003.1_cds_WP_135577525.1_1058	25.500	200	382
WP_004479724.1	lcl|NZ_RQGA01000003.1_cds_WP_135576952.1_741	31.068	103	382
WP_004479724.1	lcl|NZ_RQGA01000013.1_cds_WP_135579820.1_2145	25.455	165	382
WP_004479724.1	lcl|NZ_RQGA01000007.1_cds_WP_208732183.1_2289	29.204	113	382
WP_004479697.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	75.872	344	344
WP_004479697.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.915	284	344
WP_004479697.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	27.119	118	344
WP_004479697.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.767	223	344
WP_004479697.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.839	124	344
WP_004479697.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.973	222	344
WP_020783799.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.136	369	368
WP_020783799.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.688	218	368
WP_020783799.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	22.490	249	368
WP_020783799.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.136	369	368
WP_020783799.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.688	218	368
WP_020783799.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	22.490	249	368
WP_004470016.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	76.596	376	376
WP_282974407.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	55.138	399	395
WP_282974405.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	61.429	420	421
WP_282974405.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	43.529	170	421
WP_004479544.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	43.868	424	447
WP_004476493.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	24.042	287	301
WP_004462146.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.042	355	363
WP_004462146.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.851	268	363
WP_004462146.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	25.474	369	363
WP_004462146.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	25.956	366	363
WP_004462146.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.911	237	363
WP_004462146.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.581	329	363
WP_004479683.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	39.147	258	266
WP_004479683.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	25.000	244	266
WP_004479683.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	33.708	89	266
WP_004479683.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.452	124	266
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.910	211	281
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.000	240	281
WP_004479705.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	26.941	219	281
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	24.603	252	281
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.743	113	281
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.979	94	281
WP_004479705.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	33.696	92	281
WP_004479705.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	22.564	195	281
WP_004479705.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.125	96	281
WP_282974402.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	34.821	112	590
WP_282974402.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.508	118	590
WP_282974402.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.462	130	590
WP_282974402.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.474	95	590
WP_004479628.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	55.435	184	186
WP_004490056.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	35.314	303	306
WP_004476514.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	69.552	335	349
WP_004476514.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.169	355	349
WP_004476514.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	30.294	340	349
WP_004476514.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.076	327	349
WP_004476514.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	27.155	232	349
WP_004476514.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.434	346	349
WP_004476514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	22.337	291	349
WP_004476514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.515	342	349
WP_004476514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	25.000	296	349
WP_004476514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.209	349	349
WP_004476514.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	35.455	110	349
WP_004476514.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	28.571	161	349
WP_004476514.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	29.333	150	349
WP_004476528.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	71.821	291	294
WP_004476528.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	25.822	213	294
WP_004476528.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	23.276	232	294
WP_004476528.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_004478000.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	35.577	416	464
