WP_004462903.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	95.402	87	106
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	33.333	93	298
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	28.774	212	298
WP_004479664.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	28.696	115	298
WP_032809699.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671303.1_94	26.020	196	285
WP_004479740.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07035_1397	67.606	71	72
WP_004479740.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS10150_2019	72.727	22	72
WP_004479740.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS10150_2019	62.963	27	72
WP_282974802.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07035_1397	74.860	179	179
WP_004479724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669219.1_325	30.769	156	382
WP_004479724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727358.1_1328	27.559	127	382
WP_004479724.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671345.1_161	26.087	184	382
WP_004479724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671145.1_3022	41.818	55	382
WP_004479724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671144.1_3021	28.421	95	382
WP_004479724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669498.1_673	24.227	194	382
WP_004479697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	67.823	317	344
WP_004479697.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.407	270	344
WP_004479697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	27.155	232	344
WP_004479697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	27.490	251	344
WP_004479697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.413	213	344
WP_004479697.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.293	263	344
WP_020783799.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	24.658	219	368
WP_020783799.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.359	209	368
WP_020783799.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	24.691	243	368
WP_020783799.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	24.658	219	368
WP_020783799.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.359	209	368
WP_020783799.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	24.691	243	368
WP_004470016.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	57.373	373	376
WP_282974407.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	60.560	393	395
WP_282974405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	72.922	421	421
WP_282974405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	35.743	249	421
WP_004479544.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	89.195	435	447
WP_004476493.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	83.333	300	301
WP_032921295.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	78.767	292	297
WP_004479547.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	85.163	337	337
WP_282967094.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	85.315	143	143
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	29.444	360	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.888	358	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.363	259	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	25.729	377	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.920	287	363
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	40.506	237	266
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	30.667	225	266
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	23.200	250	266
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.032	186	266
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	29.907	107	266
WP_004479683.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	27.368	95	266
WP_004479718.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07035_1397	35.593	59	105
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	86.121	281	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	35.586	222	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	31.034	261	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	30.556	216	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	32.773	119	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	25.726	241	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	39.130	92	281
WP_004479705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	23.022	139	281
WP_282974402.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	80.546	586	590
WP_282974402.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.103	214	590
WP_282974402.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.372	215	590
WP_282974402.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.592	211	590
WP_282974402.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	24.887	221	590
WP_004479628.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	89.247	186	186
WP_004490056.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	85.855	304	306
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	91.667	336	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	32.941	340	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.052	329	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.902	346	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	27.434	339	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.164	335	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.857	321	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.419	344	349
WP_004476514.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.724	145	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.917	288	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.715	277	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	22.449	245	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.991	226	349
WP_004476514.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	27.228	202	349
WP_004476528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	90.816	294	294
WP_004476528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.946	185	294
WP_004476528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	25.000	160	294
WP_004476528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.512	215	294
WP_004476600.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	80.864	324	322
WP_004476600.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	24.725	182	322
WP_004494236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	78.333	300	307
WP_004494236.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.140	179	307
WP_282969298.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	79.787	282	282
WP_282969298.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	26.291	213	282
WP_004478000.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	87.689	463	464
