WP_004462903.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	95.402	87	106
WP_004472236.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	38.690	168	243
WP_004472236.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	35.583	163	243
WP_004472236.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	36.364	176	243
WP_004472236.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	32.203	236	243
WP_004472236.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	29.832	238	243
WP_004472236.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	28.249	177	243
WP_004472236.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	28.966	145	243
WP_004472236.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	25.203	123	243
WP_004472236.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	23.977	171	243
WP_004472236.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	20.968	186	243
WP_004479559.1	lcl|NZ_JQQD01000075.1_cds_WP_000052388.1_2106	31.054	351	359
WP_004479642.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	84.688	320	320
WP_004479642.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	22.867	293	320
WP_004479642.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	23.320	253	320
WP_004479642.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	28.723	94	320
WP_004479642.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.479	192	320
WP_004479642.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	32.258	93	320
WP_004472358.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	88.554	332	332
WP_004472358.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.669	293	332
WP_004472358.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	88.554	332	332
WP_004472358.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.669	293	332
WP_004479575.1	lcl|NZ_JQQD01000035.1_cds_WP_000045935.1_997	78.254	630	631
WP_004477718.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	87.843	255	254
WP_004477718.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	25.203	246	254
WP_004477718.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.638	207	254
WP_004477718.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	35.593	59	254
WP_004479573.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	85.950	363	363
WP_004479573.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	30.196	255	363
WP_004479573.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	27.737	274	363
WP_004479573.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.276	348	363
WP_004479573.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	31.532	111	363
WP_004479573.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.442	208	363
WP_004479573.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	30.460	174	363
WP_004479573.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	25.225	222	363
WP_004472272.1	lcl|NZ_JQQD01000035.1_cds_WP_001045300.1_994	77.852	149	151
WP_008394668.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	77.918	317	317
WP_008394668.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.000	268	317
WP_008394668.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	25.352	284	317
WP_008394668.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	25.000	324	317
WP_008394668.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.037	270	317
WP_008394668.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	27.632	152	317
WP_008394668.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.228	254	317
WP_008394668.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.094	267	317
WP_008394668.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	21.481	270	317
WP_008394668.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	20.712	309	317
WP_004479664.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	78.523	298	298
WP_004479664.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.126	206	298
WP_004479664.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	32.189	233	298
WP_004479664.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	39.024	123	298
WP_004479664.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	27.193	114	298
WP_004479700.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	80.469	128	277
WP_032809699.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	79.225	284	285
WP_032809699.1	lcl|NZ_JQQD01000036.1_cds_WP_000394784.1_1077	23.830	235	285
WP_032809699.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	29.293	198	285
WP_004479530.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	77.305	705	703
WP_004479530.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	77.305	705	703
WP_004479530.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	77.305	705	703
WP_004479724.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	46.857	350	382
WP_004479724.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	23.826	298	382
WP_004479724.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	27.344	128	382
WP_004479724.1	lcl|NZ_JQQD01000006.1_cds_WP_001122447.1_128	24.837	306	382
WP_004479724.1	lcl|NZ_JQQD01000091.1_cds_WP_000870443.1_2493	29.897	97	382
WP_004479724.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	24.490	245	382
WP_004479697.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	91.570	344	344
WP_004479697.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.714	266	344
WP_004479697.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	32.558	129	344
WP_004479697.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.630	238	344
WP_004479697.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.506	249	344
WP_004479697.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.481	258	344
WP_004479697.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	27.426	237	344
WP_004479697.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	25.833	240	344
WP_020783799.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	85.792	366	368
WP_020783799.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	24.280	243	368
WP_020783799.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	85.792	366	368
WP_020783799.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	24.280	243	368
WP_004470016.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	88.830	376	376
WP_282974407.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	83.291	395	395
WP_282974405.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	88.124	421	421
WP_282974405.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	36.546	249	421
WP_282974405.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	28.571	175	421
WP_032918765.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	76.049	405	416
WP_004479544.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	88.966	435	447
WP_004476493.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	80.731	301	301
WP_032921295.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	70.370	297	297
WP_004479547.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	80.240	334	337
WP_282967094.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	86.957	138	143
WP_282967094.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	30.370	135	143
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	88.981	363	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.571	350	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.857	350	363
WP_004462146.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	28.732	355	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.667	300	363
WP_004462146.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.269	372	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.401	354	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.862	246	363
WP_004479683.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	76.136	264	266
WP_004479683.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	28.794	257	266
WP_004479683.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	32.203	118	266
WP_004479683.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	23.158	190	266
WP_004479683.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	31.858	113	266
WP_004479705.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	69.004	271	281
WP_004479705.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	32.292	288	281
WP_004479705.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.333	186	281
WP_004479705.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	25.806	217	281
WP_004479705.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	38.043	92	281
WP_004479705.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.043	115	281
WP_004479705.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	26.613	124	281
WP_282974402.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	58.603	587	590
WP_282974402.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.047	215	590
WP_282974402.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	35.772	123	590
WP_282974402.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	31.188	202	590
WP_282974402.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.358	218	590
WP_004479628.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	86.559	186	186
WP_004490056.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	87.829	304	306
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	90.476	336	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.343	335	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	30.149	335	349
WP_004476514.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	27.761	335	349
WP_004476514.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.760	317	349
WP_004476514.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.866	335	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.749	334	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	22.899	345	349
WP_004476514.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.332	337	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	29.876	241	349
WP_004476514.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	30.345	145	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.843	281	349
WP_004476514.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	24.277	346	349
WP_004476514.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.438	256	349
WP_004476514.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.171	246	349
WP_004476514.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	27.376	263	349
WP_004476528.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	91.497	294	294
WP_004476528.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	29.004	231	294
WP_004476528.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_004476600.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	81.481	324	322
WP_004476600.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.267	202	322
WP_004494236.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	78.667	300	307
WP_282969298.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	76.950	282	282
WP_282969298.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	24.000	250	282
WP_004478000.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	83.190	464	464
