WP_004462903.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	95.402	87	106
WP_004479559.1	lcl|NZ_JADDWQ010000285.1_cds_IQA68_RS19365_1502	41.935	62	359
WP_004472242.1	lcl|NZ_JADDWQ010000074.1_cds_IQA68_RS18065_3535	78.947	19	52
WP_004472242.1	lcl|NZ_JADDWQ010000015.1_cds_IQA68_RS08735_459	54.054	37	52
WP_004472242.1	lcl|NZ_JADDWQ010000048.1_cds_WP_193824659.1_2652	54.054	37	52
WP_004472242.1	lcl|NZ_JADDWQ010000104.1_cds_WP_193824671.1_8	54.054	37	52
WP_004479642.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	22.867	293	320
WP_004479642.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	23.715	253	320
WP_004479642.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	25.463	216	320
WP_004479642.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	24.479	192	320
WP_004479642.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	25.510	98	320
WP_004479642.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	24.837	153	320
WP_004479642.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	27.835	97	320
WP_004479642.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	31.579	95	320
WP_004472358.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.328	293	332
WP_004472358.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.328	293	332
WP_004477718.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	23.200	250	254
WP_004477718.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	35.593	59	254
WP_004477718.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	34.884	43	254
WP_004479573.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.950	322	363
WP_004479573.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.276	348	363
WP_004479573.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	31.532	111	363
WP_004479573.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.923	208	363
WP_004479573.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.460	174	363
WP_004479573.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	25.676	222	363
WP_008394668.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	84.884	86	317
WP_008394668.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.000	268	317
WP_008394668.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	23.585	318	317
WP_008394668.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	27.407	270	317
WP_008394668.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	26.380	163	317
WP_008394668.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	27.632	152	317
WP_008394668.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.228	254	317
WP_008394668.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.094	267	317
WP_008394668.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	21.538	325	317
WP_008394668.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	20.712	309	317
WP_004479664.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.612	206	298
WP_004479664.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	32.189	233	298
WP_004479664.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	39.024	123	298
WP_004479664.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	27.193	114	298
WP_032809699.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	90.110	91	285
WP_032809699.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000394785.1_1679	23.830	235	285
WP_032809699.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	29.293	198	285
WP_004479740.1	lcl|NZ_JADDWQ010000026.1_cds_WP_230665945.1_1393	71.154	52	72
WP_282974802.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS20250_1395	71.429	63	179
WP_282974802.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS20250_1395	43.284	134	179
WP_004479724.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	51.715	379	382
WP_004479724.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	30.303	165	382
WP_004479724.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	27.344	128	382
WP_004479724.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	24.837	306	382
WP_004479724.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000870441.1_175	29.897	97	382
WP_004479724.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000600561.1_1463	24.490	245	382
WP_004479697.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	91.570	344	344
WP_004479697.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.714	266	344
WP_004479697.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	26.050	238	344
WP_004479697.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.506	249	344
WP_004479697.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.481	258	344
WP_004479697.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	27.426	237	344
WP_020783799.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	86.066	366	368
WP_020783799.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	24.280	243	368
WP_020783799.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	86.066	366	368
WP_020783799.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	24.280	243	368
WP_004470016.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	89.096	376	376
WP_282974407.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	83.544	395	395
WP_282974405.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	88.124	421	421
WP_282974405.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	36.546	249	421
WP_282974405.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.143	175	421
WP_032918765.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	76.049	405	416
WP_004479544.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	88.506	435	447
WP_004476493.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	80.399	301	301
WP_032921295.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	70.707	297	297
WP_004479547.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	80.240	334	337
WP_282967094.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	86.957	138	143
WP_004462146.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	88.430	363	363
WP_004462146.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.571	350	363
WP_004462146.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	32.857	350	363
WP_004462146.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	28.732	355	363
WP_004462146.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.269	372	363
WP_004462146.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	26.158	367	363
WP_004462146.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	33.191	235	363
WP_004479683.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	75.758	264	266
WP_004479683.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	29.289	239	266
WP_004479683.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.684	190	266
WP_004479683.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	30.973	113	266
WP_004479705.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	68.635	271	281
WP_004479705.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	33.871	186	281
WP_004479705.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.267	217	281
WP_004479705.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	38.043	92	281
WP_004479705.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.043	115	281
WP_004479705.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	26.613	124	281
WP_282974402.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	58.944	587	590
WP_282974402.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.047	215	590
WP_282974402.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.358	218	590
WP_282974402.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.693	202	590
WP_004479628.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	86.559	186	186
WP_004479628.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	88.618	123	186
WP_004490056.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	86.842	304	306
WP_004490056.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	29.054	296	306
WP_004476514.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	90.179	336	349
WP_004476514.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.838	334	349
WP_004476514.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	27.761	335	349
WP_004476514.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.077	325	349
WP_004476514.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.749	334	349
WP_004476514.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.629	337	349
WP_004476514.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	29.876	241	349
WP_004476514.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	30.345	145	349
WP_004476514.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.843	281	349
WP_004476514.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.988	346	349
WP_004476514.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.171	246	349
WP_004476514.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	26.996	263	349
WP_004476528.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	91.497	294	294
WP_004476528.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_004476600.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	81.481	324	322
WP_004476600.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.267	202	322
WP_004494236.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	79.000	300	307
WP_282969298.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	76.596	282	282
WP_282969298.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	24.000	250	282
WP_004478000.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	83.621	464	464
