WP_004462903.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	100.000	87	106
WP_004479722.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	25.231	325	587
WP_155118566.1	lcl|NZ_JASEXM010000060.1_cds_WP_008394567.1_2995	68.421	38	41
WP_155118566.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	46.154	39	41
WP_004479570.1	lcl|NZ_JASEXM010000169.1_cds_QMM92_RS18795_3764	33.735	83	254
WP_004479570.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463691.1_576	26.776	183	254
WP_004479612.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	35.897	234	250
WP_004479612.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	34.127	252	250
WP_004472236.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	38.690	168	243
WP_004472236.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	34.940	166	243
WP_004472236.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	33.511	188	243
WP_004472236.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	28.054	221	243
WP_004472236.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	29.834	181	243
WP_004472236.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	31.973	147	243
WP_004472236.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	24.896	241	243
WP_004472236.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	29.655	145	243
WP_004472236.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	33.051	118	243
WP_004472236.1	lcl|NZ_JASEXM010000104.1_cds_QMM92_RS17315_3467	34.375	64	243
WP_004472236.1	lcl|NZ_JASEXM010000127.1_cds_WP_004490107.1_3610	22.162	185	243
WP_004479559.1	lcl|NZ_JASEXM010000032.1_cds_WP_282965119.1_2135	30.874	366	359
WP_004472242.1	lcl|NZ_JASEXM010000041.1_cds_QMM92_RS12370_2502	82.051	39	52
WP_004472242.1	lcl|NZ_JASEXM010000085.1_cds_WP_282962924.1_3295	76.923	39	52
WP_004479642.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	23.247	271	320
WP_004479642.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	24.444	180	320
WP_004479642.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	24.427	262	320
WP_004479642.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	23.958	192	320
WP_004479642.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	24.503	151	320
WP_004479642.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	23.913	184	320
WP_004472358.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	27.803	223	332
WP_004472358.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	27.803	223	332
WP_004477718.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.195	205	254
WP_004477718.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	22.222	207	254
WP_004477718.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	100.000	103	363
WP_004479573.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	25.982	331	363
WP_004479573.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.077	338	363
WP_004479573.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	25.532	235	363
WP_004479573.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	24.887	221	363
WP_004479573.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	31.461	178	363
WP_004479573.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	23.757	181	363
WP_004479573.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.364	214	363
WP_004479573.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	30.392	102	363
WP_004472272.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	98.347	121	317
WP_008394668.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	100.000	85	317
WP_008394668.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	24.828	290	317
WP_008394668.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	22.464	276	317
WP_008394668.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	24.224	161	317
WP_008394668.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	25.828	151	317
WP_008394668.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	22.605	261	317
WP_004479664.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	32.558	215	298
WP_004479664.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	31.707	123	298
WP_004479664.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	97.884	189	277
WP_004479700.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467730.1_1275	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	26.238	202	285
WP_004479740.1	lcl|NZ_JASEXM010000181.1_cds_WP_282962489.1_3791	85.915	71	72
WP_004479740.1	lcl|NZ_JASEXM010000007.1_cds_WP_004463049.1_788	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXM010000024.1_cds_WP_282986990.1_1858	37.681	69	72
WP_004479740.1	lcl|NZ_JASEXM010000084.1_cds_WP_282987297.1_3289	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXM010000181.1_cds_WP_282962489.1_3791	89.444	180	179
WP_282974802.1	lcl|NZ_JASEXM010000352.1_cds_WP_282987613.1_4053	44.785	163	179
WP_282974802.1	lcl|NZ_JASEXM010000084.1_cds_WP_282987297.1_3289	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	50.266	376	382
WP_004479724.1	lcl|NZ_JASEXM010000017.1_cds_WP_004486035.1_1550	24.315	292	382
WP_004479724.1	lcl|NZ_JASEXM010000001.1_cds_WP_004461322.1_33	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986836.1_1265	25.240	313	382
WP_004479724.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472950.1_1108	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXM010000084.1_cds_WP_061205995.1_3285	22.407	241	382
WP_004479724.1	lcl|NZ_JASEXM010000010.1_cds_WP_004467504.1_1107	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXM010000040.1_cds_WP_004470715.1_2472	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	99.709	344	344
WP_004479697.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	42.466	73	344
WP_004479697.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.250	240	344
WP_004479697.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	27.381	252	344
WP_004479697.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	98.913	368	368
WP_020783799.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.443	273	368
WP_020783799.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	98.913	368	368
WP_020783799.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.443	273	368
WP_004470016.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	99.734	376	376
WP_282974407.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	97.722	395	395
WP_282974405.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	99.525	421	421
WP_282974405.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.492	181	421
WP_032918765.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	99.760	416	416
WP_004479544.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	99.668	301	301
WP_032921295.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	99.663	297	297
WP_004479547.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	99.110	337	337
WP_282967094.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	38.000	350	363
WP_004462146.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	31.445	353	363
WP_004462146.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	26.431	367	363
WP_004462146.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.458	253	363
WP_004479683.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	39.662	237	266
WP_004479683.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.907	258	266
WP_004479683.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.017	229	266
WP_004479683.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	32.632	95	266
WP_004479718.1	lcl|NZ_JASEXM010000084.1_cds_WP_282987297.1_3289	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXM010000181.1_cds_WP_282962489.1_3791	32.292	96	105
WP_004479718.1	lcl|NZ_JASEXM010000352.1_cds_WP_282987613.1_4053	30.000	90	105
WP_004479705.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	98.221	281	281
WP_004479705.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	34.392	189	281
WP_004479705.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	28.111	217	281
WP_004479705.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	99.153	590	590
WP_282974402.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	28.571	217	590
WP_282974402.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXM010000050.1_cds_WP_004479742.1_2781	100.000	61	61
WP_004479628.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	98.925	186	186
WP_004490056.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	98.039	306	306
WP_004490056.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.703	296	306
WP_004476514.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.940	334	349
WP_004476514.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.902	346	349
WP_004476514.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	30.830	253	349
WP_004476514.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	27.673	318	349
WP_004476514.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	22.867	293	349
WP_004476514.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	28.980	245	349
WP_004476514.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	34.906	106	349
WP_004476514.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	23.265	245	349
WP_004476514.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.000	256	349
WP_004476528.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	28.421	190	294
WP_004476528.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	31.319	182	294
WP_004476600.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	99.068	322	322
WP_004476600.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	98.697	307	307
WP_004481573.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987164.1_2707	92.500	40	40
WP_282969298.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	99.291	282	282
WP_282969298.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	99.353	464	464
