WP_004462903.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	94.253	87	106
WP_004479573.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	31.532	111	363
WP_004479573.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	25.434	173	363
WP_004479573.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.472	212	363
WP_004479573.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	25.547	274	363
WP_004479573.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.460	174	363
WP_004479573.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	24.862	181	363
WP_008394668.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.517	290	317
WP_008394668.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	24.528	318	317
WP_008394668.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	23.308	266	317
WP_008394668.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	23.828	256	317
WP_008394668.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	24.832	149	317
WP_008394668.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	24.891	229	317
WP_008394668.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	22.154	325	317
WP_008394668.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	22.963	270	317
WP_008394668.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.627	268	317
WP_004479664.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.126	206	298
WP_004479664.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	28.676	272	298
WP_004479664.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	38.679	106	298
WP_004479664.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	28.070	114	298
WP_004479700.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	35.484	93	277
WP_032809699.1	lcl|NZ_AOUC01000249.1_cds_WP_004437265.1_3048	24.569	232	285
WP_032809699.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	26.263	198	285
WP_282974802.1	lcl|NZ_AOUC01000016.1_cds_LEP1GSC074_RS23085_222	37.719	114	179
WP_282974802.1	lcl|NZ_AOUC01000016.1_cds_LEP1GSC074_RS23085_222	86.364	22	179
WP_282974802.1	lcl|NZ_AOUC01000016.1_cds_LEP1GSC074_RS23085_222	82.353	17	179
WP_004479724.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	52.660	376	382
WP_004479724.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	33.929	112	382
WP_004479724.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	28.346	127	382
WP_004479724.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	24.595	309	382
WP_004479724.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	24.390	246	382
WP_004479724.1	lcl|NZ_AOUC01000275.1_cds_WP_004457057.1_3369	31.250	96	382
WP_004479724.1	lcl|NZ_AOUC01000080.1_cds_WP_332307613.1_1097	25.000	260	382
WP_004479724.1	lcl|NZ_AOUC01000275.1_cds_WP_004457049.1_3368	31.646	79	382
WP_004479697.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	92.442	344	344
WP_004479697.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.567	268	344
WP_004479697.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.386	241	344
WP_004479697.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.603	252	344
WP_004479697.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	21.154	260	344
WP_020783799.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.489	368	368
WP_020783799.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.000	200	368
WP_020783799.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.489	368	368
WP_020783799.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.000	200	368
WP_004470016.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	89.894	376	376
WP_282974407.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	83.291	395	395
WP_282974405.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	86.936	421	421
WP_282974405.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	37.302	252	421
WP_282974405.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	31.250	128	421
WP_032918765.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	75.062	405	416
WP_004479544.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	86.468	436	447
WP_004476493.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	78.405	301	301
WP_032921295.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	70.946	296	297
WP_004479547.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	81.437	334	337
WP_282967094.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	90.511	137	143
WP_004462146.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	88.430	363	363
WP_004462146.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	29.345	351	363
WP_004462146.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	25.000	368	363
WP_004462146.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	26.513	347	363
WP_004462146.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.567	261	363
WP_004479683.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	78.788	264	266
WP_004479683.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	29.646	226	266
WP_004479683.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	23.316	193	266
WP_004479683.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	26.168	107	266
WP_004479705.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	67.897	271	281
WP_004479705.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.778	225	281
WP_004479705.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	39.130	92	281
WP_004479705.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	32.407	108	281
WP_004479705.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	25.806	124	281
WP_282974402.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	58.333	588	590
WP_282974402.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.302	215	590
WP_282974402.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.180	222	590
WP_282974402.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	26.606	218	590
WP_004479628.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	88.172	186	186
WP_004490056.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	85.855	304	306
WP_004490056.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	25.253	297	306
WP_004490056.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	27.815	151	306
WP_004476514.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	90.774	336	349
WP_004476514.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	29.940	334	349
WP_004476514.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.970	330	349
WP_004476514.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.822	343	349
WP_004476514.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.866	335	349
WP_004476514.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.866	335	349
WP_004476514.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.126	333	349
WP_004476514.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.223	337	349
WP_004476514.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	29.876	241	349
WP_004476514.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	23.793	290	349
WP_004476514.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	30.345	145	349
WP_004476514.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	24.277	346	349
WP_004476514.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	23.790	248	349
WP_004476514.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	27.099	262	349
WP_004476528.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	91.497	294	294
WP_004476528.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.842	190	294
WP_004476600.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	80.556	324	322
WP_004476600.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	25.137	183	322
WP_004494236.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	78.000	300	307
WP_282969298.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	76.241	282	282
WP_282969298.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.944	213	282
WP_004478000.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	85.560	464	464
